hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
72bf05a8d6eb1c0737c4ce076a187c848bc24266,2,0.7990485210442682,33,0,0,0,0,33.0,0.0,0
c572320409310d60a59ca5848fc3bcc2c7179f09,3,0.8140260606596772,61,0,25,0,0,2.44,8.333333333333334,0
dca911bd2fb7d5cd250f462ee54432cb7e6fdbc4,1,0.0,1,0,38,0,0,0.02631578947368421,38.0,0
8848de3337358a8d74672a5d54f41ee52ac71107,5,0.8862997589642573,21,15,87,0,0,0.4137931034482759,17.4,0
0145f0a5720e4d1f0894b551787cdda933e954fe,4,0.8865940391757042,0,61,61,0,0,1.0,15.25,0
42fdd7654840686717a561875eb8b7d79ecc95b4,4,0.8865940391757042,61,0,0,0,0,61.0,0.0,0
aecc898a9e156ad976d25ee91d4d871e6f36b582,1,0.0,2,1,6,0,0,0.5,6.0,0
0a873888c8308bd7f7f89f1f236990139c00a319,3,0.8567596188521366,54,11,48,0,0,1.3541666666666667,16.0,0
baa690bc1542c586bd9d645384f036623b5851e9,1,0.0,0,1,42,0,0,0.023809523809523808,42.0,0
d3875f9714a0dd25b893ba0ea55ce9cd1a6e75d7,3,0.98211519332943,25,6,90,0,0,0.34444444444444444,30.0,0
63f575cbbbe4a6917b144069d108c30c95f8a6f7,1,0.0,1,0,43,0,0,0.02325581395348837,43.0,0
a29067ba3a9601ea5da5bb6d39f2e31080bf91e4,1,0.0,0,1,45,0,0,0.022222222222222227,45.0,0
e9b73f35f981b7eb092f29bccd7accb016bb5a34,3,0.8699155297736259,20,1,67,0,0,0.31343283582089554,22.33333333333333,0
a737c84829c5b49e1ef375b95bd0452c73aa8eb7,2,0.8812908992306927,10,0,47,0,0,0.2127659574468085,23.5,0
d9e5f8a2154838096a0e12718d29122cf8c81863,2,0.8453509366224365,9,24,39,0,0,0.8461538461538461,19.5,0
a93afb70f475a9bf3d03b3550618fc30b7e79db0,2,0.9910760598382222,5,4,17,0,0,0.5294117647058824,8.5,0
3fd7e5edcc496bcf3b9893dfa804c10a7c5ff126,8,0.9138098387895052,127,1,50,0,0,2.56,6.25,0
