hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
57d1f32de5bf3a7dd54613384cc7e979fba2660b,83,0.8181521781199478,5355,0,0,0,0,5355.0,0.0,1
7726e0bbbb3d096a214c5e75f09f2168c5a979b1,1,0.0,0,1,49,0,0,0.020408163265306117,49.0,0
5520d20c416188d175a94b326a01cb1564fca7c0,5,1.0,5,5,99,0,0,0.101010101010101,19.8,0
64fd7baf25ec5ce83e91729987cc705f1c43c5b3,2,0.9456603046006402,11,0,48,0,0,0.22916666666666666,24.0,0
82851d68be3381911239f8bf0738c6e33bfc320f,2,0.9852281360342516,3,4,109,0,0,0.06422018348623854,54.5,0
9ad4b2bc7ee14cb2004d25a65cc31e22ce293504,13,0.8635693616877804,167,122,499,0,0,0.5791583166332666,38.384615384615394,0
1cad54f7b15974fb415a7ac5b63621a7460e3862,1,0.0,14,11,175,1,0,0.14285714285714285,175.0,0
0b9c739a7b2a2dcbeb264a30a271dcb67b72f773,1,0.0,0,1,73,0,0,0.0136986301369863,73.0,0
cdd516345818eab763da02e1b9d7ec42404e98c4,1,0.0,16,4,153,1,0,0.13071895424836602,153.0,0
2b9fd47b720f0743d69dfcc48bc04b471e37d240,2,0.9043814577244941,20,5,564,0,0,0.044326241134751775,282.0,0
5631132892de1bfbbe61e4fbe527367949c8d050,1,0.0,7,0,165,0,0,0.042424242424242434,165.0,0
9726b4e172370349947fc88dbdb8d6efd17bf8c1,3,0.3251024874011289,11,80,1528,0,0,0.05955497382198952,509.33333333333326,0
745c8e2a83360f5f71904d1be828fd7041f42222,1,0.0,2,6,172,0,0,0.04651162790697674,172.0,0
9dfa454f6da6e88b51dba7840881feb874dbbdef,2,0.6722948170756379,17,17,308,0,0,0.11038961038961037,154.0,0
3cd665b199ff77bbeb4aa45d1e1816ec37d942c7,1,0.0,9,2,424,0,0,0.025943396226415096,424.0,0
7aa1d0f6aa144d04389eab2faab603c853b23909,3,0.6913698302025114,6,5,584,0,0,0.018835616438356163,194.66666666666663,0
c98d7bc340423a15ee816141066ec9244d3ea2f2,4,0.5429865423012155,1437,1434,1524,0,0,1.8838582677165356,381.0,0
bc2c25f235808c7e90d9bde6b2795997405af0cf,4,0.6818871331460532,9,45,768,0,0,0.0703125,192.0,0
0b6bbaf5f182acfddb696096fbf56366f1e8c72a,5,0.9448943415419732,2,41,582,0,0,0.07388316151202749,116.4,0
bcd1baefd5ce2ac649cf1cb51deba706c75bfb5a,5,0.8234744058586009,2,51,543,0,0,0.09760589318600367,108.6,0
40b77dfa6b514b4036dbe746cfed710489359b82,5,0.9905114616736052,0,11,494,0,0,0.022267206477732792,98.8,0
6fa09b5ef6177cf899c96c839af936af69650efe,4,0.8290941610211789,2,27,462,0,0,0.06277056277056277,115.5,0
e4ea6b1fd052705a8c2088ce36ee84db1961b4af,2,0.5032583347756457,0,9,247,0,0,0.03643724696356275,123.5,0
3ff6bda2addee269ebfaefdba8591bc38390cd0b,1,0.0,8,0,8,0,0,1.0,8.0,0
788d2bfbbbc9cc2e85d27c480a56b68089d30898,1,0.0,1,0,409,1,0,0.002444987775061125,409.0,0
628a2c5b866429286e6c82232d4f7edab7f0caee,1,0.0,17,0,599,0,0,0.028380634390651086,599.0,0
d5319d9e840b2c7237ca435f50c50ffbe7dce507,1,0.0,3,10,410,0,0,0.03170731707317073,410.0,0
3df2d44e406e4577fde8f08924508b9523ac8fd0,1,0.0,3,0,60,0,0,0.05,60.0,0
2250afe82558df09b4d20f006bcb1840b64f619e,1,0.0,2,2,616,0,0,0.006493506493506494,616.0,0
0c98c2f8d153c818e12e693afce576b19edbf2b8,1,0.0,36,8,119,0,0,0.3697478991596639,119.0,0
2effd579765ad470e2cd9670ad96324d86895ed1,4,0.4551177211957715,26,22,345,0,0,0.1391304347826087,86.25,0
b506183d9459f2474550a150fb0b5eae1a36c2bd,2,1.0,16,18,245,0,0,0.13877551020408166,122.5,0
c9e48097ece2f2e3b16c6bb726218c7967af4e8c,1,0.0,3,1,134,0,0,0.02985074626865672,134.0,0
