hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
7f6456e8e94b1cd3f93a3c6d94c8f8f072e304dd,1,0.0,7,0,0,0,0,7.0,0.0,0
e5c454ac1bc904ed7c57ccd3d5e214c22e8a5f4f,1,0.0,1,0,7,0,0,0.14285714285714285,7.0,0
558081e8a0d0f8b54fd0f08fd047ae5c7631fe86,4,0.901584728052716,30,11,782,0,0,0.05242966751918159,195.5,0
be958891fd3b9638a73296cbbec17ad4973a236a,4,0.8602776085730627,30,9,618,0,0,0.06310679611650485,154.5,1
b24e6ca975ade7ae42aeb1abb18237c12ebafc75,4,0.919228614683989,0,78,182,0,0,0.42857142857142855,45.5,0
052f82bae217b7d4cb7592c3738cfeedc0ab736e,1,0.0,10,1,19,0,0,0.5789473684210527,19.0,1
f2224f18c6b7c9aa4b583737af9f3d86608198e6,1,0.0,2,0,67,0,0,0.02985074626865672,67.0,0
a3915db256551a1cc3eac8bfceaeb79e2c0093ba,1,0.0,0,1,69,0,0,0.014492753623188406,69.0,0
3aaf246d09df74b0d89597459058846c7e9af954,1,0.0,5,0,68,0,0,0.07352941176470587,68.0,0
45a17164bd1ce37d65a327b40386f4108fa6749b,2,0.6840384356390417,0,11,113,0,0,0.09734513274336284,56.5,0
de03f6e881d93657949dbcc069d1e7ab710f9886,1,0.0,16,0,56,0,0,0.2857142857142857,56.0,0
befb9b5f38e72aebbe0ead308e88e51b82cee4c3,1,0.0,181,79,735,0,0,0.35374149659863946,735.0,0
b66126462443dc9043b07c13fad68afee07ed25c,1,0.0,0,2,837,0,0,0.0023894862604540022,837.0,0
1159bb9ed848ce47524ffe8272b0496a1da9c7c6,1,0.0,0,3,86,0,0,0.034883720930232565,86.0,0
f7c336a89731b3ab850548df4f0034c54900225b,7,0.3147896817668751,1397,1008,3482,0,0,0.6906950028719127,497.4285714285714,1
eedaa4d6113b52338a1d7bb8d1eeb998f3633535,3,0.7506676746449676,24,35,1708,0,0,0.03454332552693208,569.3333333333334,1
15563baea2874ca99d78b9afeb9ded8cf6af6ade,1,0.0,0,1,500,0,0,0.002,500.0,0
78dc86c5b09ba91c3ba2d135b3418d0b5ce8ccee,1,0.0,17,16,68,0,0,0.4852941176470588,68.0,1
2390f16e7c3aa1d8326419d43db2072a508eb0ff,1,0.0,6,0,69,0,0,0.08695652173913042,69.0,0
514e305c4e3a3878753ad77aa64e85474ed042a7,8,0.9013445273341394,161,72,2554,0,0,0.09122944400939703,319.25,1
72a0e09a30ab71e75974f9eacdd56a5a367aece9,2,0.9709505944546686,5,10,617,0,0,0.024311183144246355,308.5,0
99dc3ec5a2ead6406bcc15a39b9c46b3b6ca3983,1,0.0,0,2,60,0,0,0.03333333333333333,60.0,0
4a5f5d6db3069660a334fab1c86e3098f5a0b819,5,0.7147112039542658,3,91,929,0,0,0.10118406889128097,185.8,0
c62c425028e730cd83b7dc6e79f99bfa5e5962d0,8,0.5289449310857351,228,76,1311,0,0,0.2318840579710145,163.875,1
9c4a3c52cfc01fd4c52ec78d6d0ec42044c8371f,11,0.7441068988760017,228,85,1336,0,0,0.2342814371257485,121.45454545454544,1
9bdf4beebca1583c6cae7ac94c46863fb4e32dd8,2,0.41381685030363374,20,16,1042,0,0,0.0345489443378119,521.0,0
0949857eeb7747eb77c64fe14fb68519ee7ac395,2,0.040668493923348266,170,286,786,0,0,0.5801526717557252,393.0,1
cfd12e5d5881b8875bc84f6d109ebf47622cf1d4,3,0.621223289051943,19,142,2227,0,0,0.07229456668163449,742.3333333333335,0
3f457337379907accab785ecf28598e373a27e0a,4,0.6486409101102923,82,46,1049,0,0,0.12202097235462345,262.25,1
5083328dc3f18eaef0ae2e95e556dd4dee534e93,1,0.0,0,3,708,0,0,0.00423728813559322,708.0,0
c79648aaccb3d09ab8d60137c79f88f53d92b296,1,0.0,11,4,333,0,0,0.045045045045045036,333.0,0
1f6296da2cfa16452dec67b9c851acf38f25b418,1,0.0,1,5,1901,0,0,0.0031562335612835353,1901.0,0
ea63e9cdc0a3ca19268f50674e04ca875e270140,50,0.8257270059700834,150,72,3200,0,0,0.069375,64.0,1
10e6a1915c3c7259be2ecaa006183fa325e05baf,2,0.8112781244591328,0,4,1065,0,0,0.003755868544600939,532.5,0
704bf3ee1c156d7a0f91313578fb040f78f81691,11,0.8411772815305221,158,57,5386,0,0,0.03991830672112885,489.6363636363636,1
f146b728566b5deef1ba9f85e5d2f4d11e8b3aa7,58,0.6032665218812381,626,513,3993,0,0,0.2852491860756324,68.84482758620689,1
