hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
697fd66aae9beed107e13f49a741455f1d9d8dd9,4,0.9088515470712976,73,0,0,0,0,73.0,0.0,0
52bd53f5ea5eec84818d65b40e81d0a82ada6ba8,3,0.9056185178648964,7,4,52,0,0,0.21153846153846154,17.333333333333332,0
7c28a7637fbaf8c78ee8efcdae85592663960ea6,4,0.903611216466572,0,76,76,0,0,1.0,19.0,0
8ca9636a7c2fe4b43967a9c57a6facb3171dc875,62,0.8322705610121258,6236,0,0,0,0,6236.0,0.0,1
408b7319d127107a35dce7ff53a7ca1150905e24,1,0.0,4,4,80,0,0,0.1,80.0,0
544647df372d934b21d6e71b72361c6e1601845e,1,0.0,21,2,20,0,0,1.15,20.0,0
da893330e67a9f1b109888dc86592e507941afdf,3,0.964961840382344,17,2,165,0,0,0.11515151515151514,55.0,0
661e2cfe6eea98bbede4003eb1d3d86eef65933e,2,0.35335933502142136,23,7,327,0,0,0.09174311926605504,163.5,0
e7859452e26b05ab35bca05b5c8b63fb92842bc2,2,0.9182958340544896,2,1,411,0,0,0.007299270072992701,205.5,0
4f7110e47237981a86e2c45f76e1b754a5ae3c22,4,0.9455305560363264,7,2,488,0,0,0.018442622950819672,122.0,0
d4e81d19850f65e24a6ead59e71b2ef9c419e25c,2,0.5435644431995964,23,1,78,0,0,0.3076923076923077,39.0,0
7a39ea13bf65e6da0e9f711394ee98ec97d8aa39,2,0.9182958340544896,3,3,189,1,0,0.031746031746031744,94.5,0
aea6d390152cae6ad1720c076936a8eda71a2c73,1,0.0,13,11,79,0,0,0.3037974683544304,79.0,0
0e297c2cc7e38cffc5a77aaf74f5c2fc97c7bd06,1,0.0,0,1,81,0,0,0.012345679012345678,81.0,0
860055e20aa47434b0fda67c7a34b7b8f021a25e,1,0.0,16,10,428,0,0,0.060747663551401876,428.0,0
420e163a9f2a7f94f7a7e4fa9333b6be3e05c301,1,0.0,13,2,434,0,0,0.034562211981566816,434.0,0
eb9e7ff7cd427d6a99de0f445104eab4399b6c54,1,0.0,14,0,342,0,0,0.04093567251461988,342.0,1
ed48393093fef8b3bc9967a6e77cc6c36201241b,1,0.0,1,8,445,0,0,0.020224719101123598,445.0,0
323529c374237a3d651691a096e3f5dd13bc6a31,1,0.0,4,4,356,1,0,0.02247191011235955,356.0,0
74fa3d054daee9611ef5ab00b19ab6255de7eaa6,1,0.0,5,4,356,0,0,0.02528089887640449,356.0,0
c0a87e17bf0d9536fb8572b49667a619e15a6119,1,0.0,4,4,357,0,0,0.02240896358543417,357.0,0
5d111238028c6ddadca733478361bf79deaf6aef,2,0.6722948170756379,12,5,1579,1,1,0.010766307789740342,789.5,0
e0b112c3cf2d401e4c7ad503a31097d3dcd5538a,1,0.0,2,2,79,0,0,0.05063291139240506,79.0,0
7379aa8425db941b746ce7d6df8e1ead811af254,4,0.927337091462982,30,21,715,0,0,0.07132867132867132,178.75,0
8eb25de274f42ccc6614d9066c71a5cc88e42663,2,0.6840384356390417,18,4,357,0,0,0.061624649859943974,178.5,0
c4382374749e5166c29a90470d3fe5fb70bcb9be,1,0.0,0,4,207,0,0,0.01932367149758454,207.0,0
87c3571a34283a8a0f0228b60211efae33f2b915,2,0.12565805017256745,38,20,688,0,0,0.08430232558139535,344.0,0
17c4c1b8d1c1ac549601288585c970c3abcf0a56,1,0.0,3,14,660,0,0,0.02575757575757576,660.0,0
55fdbb39e4827a8f0718e1f8d9bc6ff8236eec48,1,0.0,2,2,103,1,0,0.03883495145631068,103.0,0
8953be4708941a5bf9a8f572736a9c7a3b39bd32,1,0.0,5,4,162,0,0,0.05555555555555555,162.0,0
bea25af50c3dc6e09e11fb7bebcf1e42c681bd76,1,0.0,4,4,943,0,0,0.008483563096500531,943.0,0
df3c33290f0bcc0f0651360bdb2d256983cc4199,1,0.0,41,5,438,0,0,0.1050228310502283,438.0,0
4887f995ff809faa3bc06bcd2dff9796cb9cf4cb,1,0.0,4,2,103,0,0,0.05825242718446603,103.0,0
