hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
40996283414461c21794159983f16e00da0e38ac,21,0.7586369245878226,190,0,0,0,0,190.0,0.0,0
b18ffddb4316afc178428be92e71fb0700478170,1,0.0,6,0,1,0,0,6.0,1.0,0
ae3966c0ef08db9b37c2a808d53cce9d33186d19,59,0.6721664887615478,1275,0,72,0,0,17.708333333333332,1.2203389830508475,1
b54d2a207b06e6817323f36c1fc4c889bbe131d7,13,0.7360418255035792,89,0,21,0,0,4.238095238095238,1.6153846153846154,0
891de454162f2596ec99698066a59f6776a61a4b,1,0.0,3,0,1,0,0,3.0,1.0,0
9a8d2875b8f1543a7d1da2dfa7ef18b3b934c536,43,0.7253932550330155,550,0,43,0,0,12.790697674418604,1.0,1
87c1b9885560438a07b834854bdb679f1b65fb2c,47,0.859161300424696,3006,0,0,0,0,3006.0,0.0,1
b486300d3aede6f4c0ad81e926f2b8ddce77014e,5,0.9697238998682474,6,0,20,0,0,0.3,4.0,0
eb8b705301f8490b6b9626c9e08fbd40bedb7a77,49,0.9500093304668976,71,0,59,0,0,1.2033898305084745,1.2040816326530612,0
5739d6663191205dfa97bcc74a590006356f9de7,43,0.6960333927014001,1725,0,396,0,0,4.356060606060606,9.209302325581397,1
25fe2b2ea3437e47ef7e05d54dc3a575d8c3d324,23,0.4712508312414394,301,0,196,0,0,1.5357142857142858,8.521739130434783,1
2c8de388403be2916033cc418f9171c323b2c443,20,0.4045433337058699,377,0,58,0,0,6.5,2.9,1
05dc46374436d6190e0e57db811aabfc47f1dfa0,20,0.6957322683025331,496,0,105,0,0,4.723809523809524,5.25,1
5f0b0b25a3a6f01b2259d6da5b19027d2afecab3,2,1.0,2,0,5,0,0,0.4,2.5,0
ac9d20fd6f04c250af4cff05a3923c022e774eb0,5,0.9165164431996026,7,0,15,0,0,0.4666666666666667,3.0,0
f3daa4c552ac0c462ca1ce1fb671e74310f485fb,20,0.7011419132646829,49,0,11,0,0,4.454545454545454,0.55,0
820ddb87fa26c7ed204996625de2f468e35ea007,5,0.07047236098468282,884,0,105,0,0,8.419047619047621,21.0,0
950913f5f198b2dcfd05f25567ce4e19266c2935,23,0.7863577467857893,1665,0,309,0,0,5.388349514563107,13.434782608695652,1
90ceddf1014c973d2046011f896d1e53a2771776,24,0.8282219576298521,81,0,490,0,0,0.1653061224489796,20.416666666666668,1
617b48af34fcfd5963889bacf300addbea25226b,18,0.9794381717576538,20,0,62,0,0,0.3225806451612903,3.4444444444444446,0
4f6b3a41da5097d50c5f2bbcef200ecf04ac425b,14,0.9343570944424152,67,0,14,0,0,4.785714285714286,1.0,1
d7c177b1f46d3a5660c3a00b55acbd6f54252060,16,0.8916172226882197,31,0,107,0,0,0.2897196261682243,6.6875,0
