hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
bd77b71f7697f5425956cd82ea43339322477bc2,222,0.8902754978798507,13779,0,0,0,0,13779.0,0.0,1
0f5871a669d93b092fce6afde44d584008b8ae7e,4,0.4482390392740272,18,19,475,0,0,0.07789473684210528,118.75,0
6cd0ae8a18670f19659d3ec13922299d169dccdc,2,1.0,2,2,401,0,0,0.00997506234413965,200.5,0
cb53e8a5f75e0b15072aea5f1c51d7add17facd1,8,0.8710271601559256,42,9,588,0,0,0.08673469387755102,73.5,0
4d85f5d6869f116164a5f96ddbb8b72a41fc9eb9,10,0.8082794861841316,36,33,1732,0,0,0.03983833718244804,173.2,0
99d39f9c498399fdd04dcdfb9aad0991ee1de37d,3,0.9117487798188736,93,92,92,0,0,2.010869565217391,30.66666666666667,0
0d36c5eddf09f762e90dec7ad07a93b09dc3883e,1,0.0,0,8,8,0,0,1.0,8.0,0
b1200c3904fae646f43da2fc120f3a32435bec6a,18,0.7017918381823828,303,10,1258,0,0,0.24880763116057236,69.8888888888889,0
a82f5b99d28b8efb1818113be5d17dfc71da9fb7,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
2c9b26be856e6e9fcfc5079d191efcbceb7665a1,4,0.931978069327565,29,4,14,0,0,2.357142857142857,3.5,0
9daf45ba31e311b8232916b4f9c9e9f88d0554f8,31,0.9109574367682912,222,138,4271,0,0,0.0842893935846406,137.77419354838707,0
f03055021e751e38f66c0c3fc822dd6c8ea3c8f2,1,0.0,141,0,0,0,0,141.0,0.0,0
83df46eda776af9bcf1becb1e49928721d6738dd,4,0.5932792858204186,138,128,464,0,0,0.5732758620689655,116.0,0
76332b1b1ea443e173ea20b75dbc2b6182686332,17,0.8253930833373782,107,54,3331,0,0,0.048333833683578506,195.94117647058826,0
1cbd7437c7f2aa87190382fc84aa727b4c4df6c6,1,0.0,29,0,0,0,0,29.0,0.0,0
a7df031e4b7db032fabec9b9e950fa953a923a87,1,0.0,5,2,280,1,0,0.025,280.0,0
0cd3085712cf6a27ad143934c7fb1e151aeabd55,1,0.0,1,1,10,0,0,0.2,10.0,0
8f2b0329a45595e40d7a17598abc12d2d0ed588b,10,0.8767218275798302,24,22,2011,1,0,0.02287419194430632,201.1,0
17106f6c431071869cb96d082b2bfd1eed60189d,1,0.0,1,0,0,0,0,1.0,0.0,0
f46ae8c908bf32b9c85f1eecdacc5a7b80f3d427,1,0.0,4,3,223,1,0,0.03139013452914798,223.0,0
16447d74f13eb4cf4b619d30ceeb8756a9a5019c,4,0.9161493855457769,21,18,435,0,0,0.0896551724137931,108.75,0
6a49407c7c5cd50c889a54b76530664fb2b78afe,34,0.634523680875271,3114,0,0,0,0,3114.0,0.0,0
988c03cb3fb3a781b9a59aa1dc58bfb7dd57c0bf,1,0.0,5,5,201,0,0,0.04975124378109453,201.0,0
81fe1f16f42445957985dc09f4664e599c4de6b5,2,0.6810629511553796,93,40,464,0,0,0.2866379310344828,232.0,0
f21082cd1df17b6cbaa651b11d65bfc89195950e,1,0.0,6,0,25,0,0,0.24,25.0,0
dbdabba4a6dc4e9f087c81bbb2355b19a871fe70,19,0.8529979225670179,116,207,2115,0,0,0.15271867612293144,111.31578947368419,0
39d1c16503716789c5cea1e387f195a178c47789,266,0.8674325587501373,0,17534,17534,0,0,1.0,65.9172932330827,0
d53338d8ade7ff8ab7752afa1ed5c505fadbcbb5,1,0.0,1,1,1,0,0,2.0,1.0,0
89980afa588b793da6c0dfa78488c5b65a086d13,16,0.9284380278442868,93,93,2619,0,0,0.07101947308132875,163.6875,1
03a076a73af378625fcd508b614818634c1ca339,1,0.0,1,1,13,0,0,0.15384615384615385,13.0,0
9a4863580cdce3fb75ed75d115a7b978fd938164,2,0.9182958340544896,4,2,107,0,0,0.05607476635514018,53.5,0
47afaea619c734c2ca4b0a4b1d4fcccd5e40aba9,21,0.8015446601828675,423,246,2517,0,0,0.265792610250298,119.85714285714286,1
616b0f128d23565491194ef8396e7013bd4f5284,5,0.933584515750412,22,15,287,0,0,0.1289198606271777,57.4,0
c60c6771f7342097ec440d63171b5bc7dd3e2d1f,1,0.0,51,45,53,0,0,1.8113207547169807,53.0,0
cbd452e35d989fab51b33ef183ba2d52090ba565,1,0.0,1,1,10,0,0,0.2,10.0,0
9ae6f27d10d7e4b7d8b7fa35340f082560cc3605,3,0.26866147472026364,102,24,675,0,0,0.18666666666666668,225.0,1
2bcce575bd6bb1762e6c0a5ab4712519caa937ea,16,0.8061520467729566,153,118,2269,0,0,0.11943587483472895,141.8125,1
7b2367a831c787b2ef0fd36831e59feac146c4c7,1,0.0,2,1,40,0,0,0.075,40.0,0
eff83dbc1a2b9082c048ab027b73c1d1694bf8b5,1,0.0,1,1,1,0,0,2.0,1.0,0
fedb7a328b4193f81d9ed7a9840b14e9390938b7,1,0.0,1,1,10,0,0,0.2,10.0,0
f37cf0ef4b6efd39487ccdbf183d59774d9eba61,27,0.8587188767102849,565,195,1457,0,0,0.5216197666437886,53.96296296296296,1
04d0619c9996d0aeb6be8eb8a4208ea718b95643,1,0.0,1,1,61,0,0,0.032786885245901634,61.0,0
