hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
03ae835d31c3c0a9c53fb5dc7d581f7daed87282,13,0.8588147346357871,936,0,0,0,0,936.0,0.0,0
62293ef95f23d506e090794e1bbf12f4dfd98150,9,0.8664549057684053,271,410,864,0,0,0.7881944444444444,96.0,0
1ab5f6324460a8d9813b160f830847475c84d9e8,5,0.4521219777619182,117,56,516,0,0,0.3352713178294573,103.2,0
fd8b2d7f9abdd3e37fe4e0a562a5cffab31d3425,1,0.0,58,9,155,0,0,0.43225806451612897,155.0,0
5f5c6c9465e8478a74a3ee78106794dfb90f2a1e,2,0.6292492238560345,10,9,333,0,0,0.05705705705705705,166.5,0
10f44e82fb3db0972a6b6db0ed765417ca7b03f1,1,0.0,16,16,310,0,0,0.1032258064516129,310.0,0
c0362a6397698f895abfb35125ba81cdfba8ced6,4,0.667581907960867,144,269,753,0,0,0.548472775564409,188.25,0
a8e1bf13266df5742716931f62359d5b4d0827ee,1,0.0,7,2,418,0,0,0.0215311004784689,418.0,0
d472257f1495b2b2e5f823380ca93b2fb798f32a,1,0.0,2,2,423,0,0,0.009456264775413713,423.0,0
83caf59b771ced2c6b607f4ff7fe15a8c048c425,3,0.7754121127879691,128,83,688,0,0,0.3066860465116279,229.33333333333331,0
1d9b7030a03502e6c74304ed5b452c579ffa9195,2,0.3372900666170139,43,21,513,0,0,0.12475633528265108,256.5,0
83c20086c47b7b2bdc32d9a0d303554736cea2f4,1,0.0,7,0,466,0,0,0.015021459227467813,466.0,0
9d16b8175d08a5979acce4a21a6aa39264945822,3,0.3259375223428631,54,43,717,0,0,0.13528591352859135,239.0,0
00a30ae6028c686347e71d0863e77ebf191678c2,1,0.0,2,4,69,0,0,0.08695652173913042,69.0,0
4bd3158b37dbcfc54ab6e1c2eda23a0cbe607fa8,1,0.0,4,16,223,0,0,0.08968609865470853,223.0,0
deef4c4f67a3e5845a3b1cf32bc49313f312133a,4,0.9951307690715988,71,2,783,0,0,0.09323116219667944,195.75,0
ebd3836613329756043a5cf7e836a7ef3f07519d,1,0.0,0,1,85,0,0,0.011764705882352941,85.0,0
1c8a12b6d5ef825b1911084af3cc1852fd20b54b,1,0.0,1,1,496,0,0,0.004032258064516129,496.0,0
f146eea99fcd5aac032c5c9d4e79f40539523434,1,0.0,6,1,228,0,0,0.030701754385964914,228.0,0
705f3dc5a32e67b48c389ef13dd00678a4fbcf68,1,0.0,48,2,496,0,0,0.10080645161290322,496.0,0
2dd5fed771427f5302b84bd77ecc58021e373288,3,0.7181473993015522,93,7,859,0,0,0.11641443538998834,286.3333333333333,0
f5086ddbefe31699aebf146f28d09cbffc890aad,2,0.2811937964320427,20,21,340,0,0,0.12058823529411765,170.0,0
c2e297fb9f7fc5fcfba526fb986810f00bbae343,1,0.0,49,18,248,0,0,0.2701612903225806,248.0,0
5fda159c7bcf1ec423ba27bd1bb4bacdcdd4b521,1,0.0,2,2,605,0,0,0.006611570247933884,605.0,0
