hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
f09d67cc1c216b445d01f1893f37ff391bb3b4b7,12,0.889461344076241,160,0,0,0,0,160.0,0.0,0
7ff5e857fdb41a9f3e012c56390c2baa1f8b0f3e,3,0.8670569710683644,26,1,10,0,0,2.7,3.333333333333333,0
d5cf15107a3dc797354e5d3c353a846f377a64a1,2,0.8631205685666309,5,2,41,0,0,0.17073170731707318,20.5,0
2742ccbd4a0a3ee72b1fde500c093a9da41322ce,2,1.0,4,4,4,0,0,2.0,2.0,0
d4fc5b036bbd851dab9fabe4460c9578c7ff2da0,1,0.0,11,0,0,0,0,11.0,0.0,0
090136418a5e2d939ee4fe09e9be74757f497bb8,9,0.8737833184657743,75,23,134,0,0,0.7313432835820896,14.888888888888891,0
2781809c095c8cf53c60a524499a9a74649ab506,7,0.909414115488394,131,7,58,0,0,2.3793103448275863,8.285714285714286,0
521d01db950e357cf81ef78c50daf290e92b309c,42,0.854823281297027,1446,0,0,0,0,1446.0,0.0,1
a8cc00689b5610be30f0e33f653510459adc8e89,1,0.0,0,142,142,0,0,1.0,142.0,0
bcda93f280e9174f4e5c44fc830a864a963633a5,2,1.0,6,6,258,0,0,0.04651162790697674,129.0,0
87ccf9fea13cc6b290d70fd82ef5974dba42d677,24,0.9078183879717656,3,411,647,0,0,0.6398763523956723,26.95833333333333,0
58d82e461a7a0b9ad00d3f6eba8d667f6154a73d,1,0.0,5,3,40,0,0,0.2,40.0,0
9f8acc05adf2f245e8c02b6b44e3537dfbe814c1,19,0.7919669328187647,76,78,876,0,0,0.17579908675799086,46.10526315789475,0
4e35adb6b082293c01657975e425a931dface9e5,3,0.8895951911673139,10,11,119,0,0,0.17647058823529413,39.66666666666666,1
df5c5ca59d50030b3353f8b140e69cae85b3cd05,7,0.9795697645470608,16,16,353,0,0,0.0906515580736544,50.42857142857143,0
5432a1932cbf624c145304e045e8da6da902da8c,1,0.0,24,0,0,0,0,24.0,0.0,0
0fe479390b360bcb9e903b1ea749157dbbdde96a,5,0.8079664179357305,9,127,238,0,0,0.5714285714285714,47.6,0
e9b6aff0d46774284961b06443a0b380337167a3,2,0.6220403090607189,6,65,154,0,0,0.46103896103896097,77.0,1
ece1a7a7ac20a1e816d7dd3bea61b106fc9eab54,1,0.0,1,1,80,0,0,0.025,80.0,0
3d22e37944dc3b54a366102dd49b624bc42f0d2c,2,0.74959525725948,3,11,49,0,0,0.2857142857142857,24.5,0
16b1476c40959b279f26fc0a41dcbe63259b7486,1,0.0,7,0,42,0,0,0.16666666666666666,42.0,0
c9c8c4e085015b14ca6c3db077bac05e36859907,23,0.8152244877528143,604,341,606,0,0,1.5594059405940597,26.347826086956523,0
97aba3f4e6a3619763dcc200d355e064020c0ee8,28,0.8740042732218135,126,222,934,0,0,0.3725910064239829,33.357142857142854,1
c4b5a98ac8af04210543ad65d081fddb5e23bdc3,1,0.0,1,1,23,0,0,0.08695652173913042,23.0,0
d88b565d28d27e06ea0aa206dc2fc0ea6cd8e145,7,0.9466109089716116,26,22,337,0,0,0.142433234421365,48.14285714285714,1
f44e383462444a51ce5cb632db4554aedf2c85ee,4,0.9206250851407776,11,7,214,0,0,0.08411214953271028,53.5,0
74eb3e72fe825a2ec2139225260c20e495e7226c,4,0.6258201576949182,45,36,349,0,0,0.23209169054441264,87.25,0
e97c9a45d490b06028fab49158b9fcc42ebdb109,5,0.8605632122650145,19,10,259,0,0,0.11196911196911197,51.8,1
ae9085de62f042dedf55ee49fdd30400fcbc4373,2,0.74959525725948,13,1,93,0,0,0.15053763440860216,46.5,0
60cfb7fb37a7ea950f0c56de1f95ebed9c6f7316,1,0.0,2,2,110,1,0,0.03636363636363636,110.0,0
6eae69719ffc8d3ebd5909e1809d59762639d085,1,0.0,4,5,95,0,0,0.09473684210526316,95.0,0
57c904312191bc103e638e7db82b4ad4a19c0897,4,0.8424139150937562,31,34,102,0,0,0.6372549019607843,25.5,1
07e535a75e90bacd1f62851b371821b4df084dc8,1,0.0,2,0,43,0,0,0.04651162790697674,43.0,1
8f531f366fd4f99299a28134411c9cc1fcd5b6d1,1,0.0,2,3,45,0,0,0.1111111111111111,45.0,0
5b8ef8ea10a16303410e7a27430e83eaf8ae865d,2,0.8485481782946158,29,11,11,0,0,3.636363636363636,5.5,0
47ddd6f9349bef7a827f317e6670b91aefc4a28e,1,0.0,1,1,55,0,0,0.03636363636363636,55.0,0
0e60b03708f7a9bcfcaaff1359cf223c754500f7,2,0.9182958340544896,4,2,64,0,0,0.09375,32.0,0
5699bf83ee3cb6169be2488945e6319ea12c1bdf,5,0.7517220605030364,10,31,318,0,0,0.1289308176100629,63.6,0
572ef6e2c4266d49f12ede949b2a421f9fe5db0a,1,0.0,1,1,56,0,0,0.03571428571428571,56.0,0
3e66379be13f114f92c01eb0e9a19d11e94a9988,3,0.9206198357143051,6,6,223,0,0,0.05381165919282512,74.33333333333333,0
a994785f73a848058a4bad7b5bb2ef00f1b2fa2c,3,0.7766490138119515,21,9,163,0,0,0.1840490797546012,54.33333333333334,0
cd88b8caaefa5c4d2c702d49a54d55984e4fe00a,2,0.8112781244591328,2,2,34,0,0,0.1176470588235294,17.0,0
e924e8737a020c32908704006adf0115650c3ca5,2,1.0,0,2,75,0,0,0.02666666666666667,37.5,0
23314c5428dcf4920bce09151c7d5000f1421017,27,0.9425374495039924,51,51,958,0,0,0.10647181628392484,35.481481481481474,0
c5ca72e80bf66260e872737957fdaf14a04b638e,3,0.9057125980138371,0,9,238,0,0,0.037815126050420166,79.33333333333333,0
0c09ec3bd1e89b8a33032aec6091a2bbce19e2fa,2,0.35335933502142136,9,21,79,0,0,0.37974683544303794,39.5,0
