hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
f6b34a6fa529368268dbe47c0340a0f4758878c2,5,0.5453757892995238,100,93,1876,1,1,0.10287846481876332,375.2,1
eed4dc4dae5879448a915c80888936ca057f2b25,3,0.3991633320950959,153,110,812,0,0,0.3238916256157636,270.6666666666667,1
4a48e53d7b61c9f07c5016f5fc898f3b61f2c334,1,0.0,15,30,615,1,0,0.07317073170731707,615.0,1
a5b25708caafb812d03d902dde4cc44859959485,2,0.21084230031853213,19,11,231,0,0,0.12987012987012986,115.5,0
c440901562b7f223694f769d25a11c97f1903050,1,0.0,1,1,191,0,0,0.010471204188481676,191.0,0
4df41ece77229520487c63af8e495debd3972611,1,0.0,1,1,191,0,0,0.010471204188481676,191.0,0
033b4f929abe34e95bf4e05d5f80ab5baa959b63,1,0.0,1,1,191,0,0,0.010471204188481676,191.0,0
db094eedf9a76de7c21ecfb1bc5af3e2e68c641e,1,0.0,9,6,72,0,0,0.20833333333333331,72.0,0
f167d057de0793e2741d092d8616d3695888ec5b,2,0.967788462826768,22,16,158,1,0,0.2405063291139241,79.0,0
d58f78d2df5a18590f5153bb64b0b0d842f5d000,2,0.4537163391869448,11,10,283,0,0,0.07420494699646643,141.5,0
f46fef7987abf03cf82f20d30cd85c7eac069b6b,2,0.950672092687066,67,33,970,0,0,0.10309278350515463,485.0,1
224329055dbff6425f5cab40239412c092ac4be2,2,0.9262122127346664,81,1,1004,0,0,0.08167330677290836,502.0,1
a9fb3d4f0a9f52d7f3e6427d8c5ddb7262df3f8b,3,1.0,3,3,239,0,0,0.02510460251046025,79.66666666666667,0
909ec38bcbbcc8b49866bdd99c9b16e132039825,2,0.27376916868294177,56,29,1328,0,0,0.06400602409638555,664.0,1
5e05c149aee78a5e94f82291779bb8c2392c4722,5,0.3973936698355723,77,63,1594,0,0,0.08782936010037641,318.8,1
c9c7c5fcdff71b1e64dce1b1e031c3559d813e93,1,0.0,24,0,0,0,0,24.0,0.0,0
8628533a50a7648b638bf19b957dde1c56b2c7f4,1,0.0,39,7,381,1,1,0.12073490813648295,381.0,1
cd0e4e61d1362f034065b7ddad892a1525fedfe1,1,0.0,54,35,1071,1,1,0.08309990662931839,1071.0,1
5c7b63d92f5797ee78201272f53fd10b8de5019b,1,0.0,54,35,1071,0,0,0.08309990662931839,1071.0,0
2282dfecfc6611d1e3187ebe4113189524e8aa10,1,0.0,10,10,1090,1,1,0.01834862385321101,1090.0,1
40e4a49e88a1b8ba5f3b1a4cd3ed3e707c137834,2,0.8366407419411673,2,13,1537,1,1,0.009759271307742356,768.5,1
3c99f4ddb8135e80ec2ec8bc08ae8dadfe8d9116,1,0.0,14,13,1090,1,1,0.024770642201834864,1090.0,0
f0097fddae876c03d9b8897c256492738619ee0a,6,0.5884807059197967,39,25,1782,1,1,0.03591470258136925,297.0,0
641a32d60bd89ea0b062363b732da1c3103481e0,6,0.5884807059197967,39,25,1782,0,0,0.03591470258136925,297.0,0
af78fd44bfdc42d02ef337c5afe275d4e9068b2b,1,0.0,1,1,449,0,0,0.004454342984409799,449.0,0
6097dfc265e9db9443a37178dcdece8962493b18,1,0.0,80,65,75,0,0,1.9333333333333331,75.0,0
b37272a84b514f8841f3d6ff8108e0253c32c569,3,0.4782216507186927,422,508,614,0,0,1.5146579804560258,204.66666666666663,1
