hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ec739e8bac4ac2b21fe9e3e16f9900cc0a4e26e1,314,0.9111211649329904,25860,0,0,0,0,25860.0,0.0,1
146b8c8c5c714f1a1ad3957c4f2305d5ae726b44,7,0.93425249770768,28,16,1231,0,0,0.035743298131600335,175.85714285714286,0
a4d86f9a4cb1bc18d7a97ffe3cabb2e2922a2ede,3,0.7692552373208169,1,39,731,0,0,0.05471956224350205,243.66666666666663,0
cda8313c2d8b487d377c31dc502857d2bbde1825,1,0.0,1,0,202,0,0,0.0049504950495049506,202.0,0
22af2f3351a66296e930033790d9130b57de17ab,3,0.8068947387749437,11,9,252,0,0,0.07936507936507936,84.0,0
a77a8ab51a4738fdf7a8345dc526a72ee2fdc13e,1,0.0,23,23,167,0,0,0.2754491017964072,167.0,0
1aca9d28f08fa4a65709a22048361df68133d446,4,0.9609640474436812,5,5,1150,0,0,0.008695652173913044,287.5,0
344a78dd0bf274150c09f0b6b3df0dfdd08455d0,23,0.8426473938314808,59,12,2799,0,0,0.025366202215076808,121.69565217391305,0
f2cd3ceb8bff483d160d9949935b5b2e51b67f11,1,0.0,2,2,46,1,0,0.08695652173913042,46.0,0
dfa53aab308e14a1fdf7f572b70a90821d922dcc,1,0.0,0,1,203,0,0,0.0049261083743842365,203.0,0
4d91458aaf85239f25621131d0e25374dbf2bb3f,1,0.0,2,2,59,1,0,0.06779661016949153,59.0,1
45b78eaa6abfc7fcd0d173e111b60b66c811dbe4,1,0.0,2,2,73,0,0,0.0547945205479452,73.0,0
5cf3ed13d19335831034628a4b852d2b21e85630,3,0.7471240742797935,10,16,398,0,0,0.06532663316582915,132.66666666666666,0
d255b28d7a50f09f5cae09b516d8317456b9adab,1,0.0,17,38,243,0,0,0.2263374485596708,243.0,0
e8c361484b5c6793550f894c97b7a6bb2806408e,1,0.0,3,7,82,0,0,0.12195121951219512,82.0,0
623b6b781f95de7b24972c5c22efaca79e5a0f89,2,0.74959525725948,19,9,181,0,0,0.15469613259668508,90.5,0
c0ea51817e673b47d06653dbcc5c27563bc0d667,4,0.8197931225918322,22,5,475,0,0,0.0568421052631579,118.75,0
df1e1afcae2536a1ea9d0b5b4cef51b5ba98d498,1,0.0,1,0,202,0,0,0.0049504950495049506,202.0,0
3be5a2ab0c81f13c4d086ce3058b65272d070f07,1,0.0,13,12,134,0,0,0.1865671641791045,134.0,0
6aaf644fca4c6f7eb4b40c2adc396050539a3ab5,36,0.8648554424410082,79,36,4400,0,0,0.026136363636363638,122.22222222222223,0
44c39792718cec7a4c07008dc51f0355af336cc7,2,0.9709505944546686,0,5,515,0,0,0.009708737864077669,257.5,0
7c27fb60aaa97061dacc4d33ad8db65066a73db5,17,0.8757617278824985,425,609,2538,0,0,0.4074074074074074,149.2941176470588,1
239a98328ad84109c4ad2e43c37f1d499208da19,5,0.5603281114227279,24,64,332,0,0,0.26506024096385544,66.4,0
