hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
58fad05889b527d6fdf674c6f3daa003c0b7d35c,20,0.8529231775021069,1927,0,0,0,0,1927.0,0.0,1
2dd0ae364dbab9c89ead98ed7025d7d463a99ff8,6,0.7292631064679158,12,16,945,0,0,0.02962962962962963,157.5,0
7698aff81201517700ec20b55999908e6090e7f5,5,0.6496592189150575,0,387,387,0,0,1.0,77.4,0
4b9db4c076ab32501dd06bd2ec151667c843fb70,2,0.8904916402194913,23,16,323,0,0,0.12074303405572755,161.5,0
eeeaeac500b11f566581fd64586855ef232910ed,1,0.0,3,3,188,0,0,0.031914893617021274,188.0,0
bffe63c8a7432a80b74abdecc75f737930873d4f,1,0.0,3,3,142,0,0,0.04225352112676056,142.0,0
54ca98bd2289b80288975e9b6b1d5b411b4a5adc,1,0.0,23,23,142,0,0,0.323943661971831,142.0,0
2976f0d142969d28ea027ae4f2067bfc8ef73c8f,1,0.0,2,2,142,0,0,0.028169014084507043,142.0,0
3c3e8cc5b968bd78d6d81fb055da334f1de3d99b,2,0.7824441294066891,42,1,330,0,0,0.1303030303030303,165.0,0
b60955f8bcee0ea8d866d57d7fcb935cad4fa34d,1,0.0,6,4,221,1,0,0.045248868778280535,221.0,0
2d513fdea04cfb3eb72c674cbbfe44168bff6474,1,0.0,3,0,223,1,0,0.01345291479820628,223.0,0
d10c431f02f27888c5f0330e3a98e854f9f5a48b,2,0.9865446300055644,44,0,226,0,0,0.1946902654867257,113.0,1
9a531d83483438e9530bf7fd8d21446dc3df2298,2,0.9940302114769564,19,36,270,0,0,0.2037037037037037,135.0,1
5d7a99f2b24a382abef5ae0d0620df3b71f830ea,2,0.9709505944546686,3,2,597,0,0,0.008375209380234505,298.5,0
8727cf3ade4ddee7ba3fcd3905c6cf9e41ccc84a,1,0.0,2,2,254,0,0,0.015748031496062992,254.0,0
b8c477d68468083935a5cdbe395ef7e013b68261,1,0.0,42,44,288,0,0,0.2986111111111111,288.0,0
c442702b6adb30e9254e913d5621e96fc25cef30,1,0.0,1,1,286,0,0,0.006993006993006993,286.0,0
1eefc258a458e1213715058b7f2ee71aab6f53ec,1,0.0,7,5,286,0,0,0.04195804195804196,286.0,0
51976dab37eb9dfcd01598e28e8eaf7283de7100,1,0.0,4,2,288,0,0,0.02083333333333333,288.0,0
32fb00c2db9151164fe1961f0dadecb4d7b6581d,1,0.0,2,4,290,0,0,0.020689655172413796,290.0,0
b4a78b4e9b624cd703b1466f0805463384c85593,3,0.7393221208569576,71,17,701,0,0,0.12553495007132667,233.66666666666663,1
ed5f1caa8c8e93b5197b234c458830046f315fec,2,0.9182958340544896,2,1,648,1,0,0.0046296296296296285,324.0,0
3bfc2bdd83763749acd0b3042a361da9b59712ce,1,0.0,2,0,351,1,0,0.005698005698005697,351.0,0
d94d82b845012bc03652a1ba829c6bf746e972cb,1,0.0,6,21,298,0,0,0.09060402684563758,298.0,0
5402e3c17825cce5e055f66bdfc8c113db840e18,4,0.7159324826968039,282,260,818,0,0,0.6625916870415648,204.5,1
204132396d08e64aa6275cd919f78b7350c03254,2,0.8112781244591328,114,34,420,0,0,0.3523809523809524,210.0,1
17334d44dc36654d0d527fbce288e2d54d44c3f4,3,0.45483175509130297,88,1,623,0,0,0.14285714285714285,207.66666666666663,0
c522508c1478479aec726d447c779d46f4ec5140,1,0.0,2,1,294,0,0,0.010204081632653059,294.0,0
f7ad6ac7586fca9e49d5558114ebc72bb5c1bfc0,2,0.7712049391273162,135,64,514,0,0,0.38715953307393,257.0,1
