hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d56c1a58bd48440b8871864123ae8e08b9744205,3,0.8883373716018725,436,0,0,0,0,436.0,0.0,0
b07f78cdd898fdd19a550e3d4666e4bda38fc31b,3,0.9001006581304297,52,40,436,0,0,0.21100917431192664,145.33333333333334,0
3a5e7f3e1dc138a421fe98fc828d92c05467d45a,7,0.8805969470745121,334,250,250,0,0,2.336,35.714285714285715,1
ac76a8d00426a360045de67536b641308735c304,1,0.0,7,3,152,0,0,0.06578947368421052,152.0,0
102dc05489fd9101575a1bf5eb8ca12115fb9c31,4,0.27390747651156144,416,18,247,0,0,1.7570850202429151,61.75,0
d268a25e01a3953a1b5e8f085a3d927ca567e8db,3,0.7710240844569333,39,15,592,0,0,0.0912162162162162,197.33333333333331,0
f4925ffadcab58d53967adebaaeb778d64b097d0,3,0.9463789252520278,331,322,518,0,0,1.2606177606177609,172.66666666666663,1
032a2ee2cc7b4bbb143c58742081c25f9ba110c8,1,0.0,9,5,196,0,0,0.07142857142857142,196.0,0
6b840681ffbf6425ea7f0e4b5e6ab4263b0b6240,1,0.0,3,4,200,0,0,0.035,200.0,1
05997330db70adbb1ef606c7a40e95e5ad662ef7,1,0.0,12,0,199,0,0,0.06030150753768844,199.0,0
d73ffb2a8cdf3e44d9321ea3ea8afcd37a3978b1,1,0.0,4,0,66,0,0,0.060606060606060615,66.0,0
04c39c2ac6d23d8d200d3fb92214f1dd3820aa10,1,0.0,2,1,37,0,0,0.08108108108108109,37.0,0
7518d701a3c4616e6dbf376bf09d68ec6def5a56,4,0.9364188057649878,38,19,441,0,0,0.1292517006802721,110.25,0
f09cbb71673348db77b941bf090ab5ef2efad24d,1,0.0,37,20,212,0,0,0.2688679245283019,212.0,0
af5c061869bdf086c613fe3e107a52b65c6c6c13,1,0.0,8,8,229,0,0,0.06986899563318777,229.0,0
b59200103500036b5689f9e453fc54959320d539,1,0.0,44,1,229,1,0,0.1965065502183406,229.0,0
a8cedb65133dca975e172a2e0944e3f3943bef7b,1,0.0,1,9,272,0,0,0.036764705882352935,272.0,0
28435cbad3026f0c86498c1f86ef44de3866d2bd,1,0.0,0,3,264,0,0,0.011363636363636364,264.0,0
42f5992760cbe594580517aa4d1e6718434c0390,1,0.0,1,1,261,0,0,0.007662835249042145,261.0,0
fa4841a5356e1d0b658839b9f87877e69a097712,1,0.0,15,0,261,0,0,0.057471264367816084,261.0,0
e2c12ae18d1bc7c71e185b4a6cbc0c075f74278a,1,0.0,2,2,84,0,0,0.047619047619047616,84.0,0
35129c951611a8bcbf8a177e7d9e0228da6ffb1c,3,0.8039251475292695,55,3,417,0,0,0.13908872901678654,139.0,0
27881910910fb989d63655328df661785390d97f,1,0.0,37,1,308,1,0,0.12337662337662338,308.0,0
