hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
aa3d57fea87320ae1e7a8b3011239a673e1ba69f,81,0.6384888030425306,82970,0,0,0,0,82970.0,0.0,0
99f28da864ee2a9d1bf863fd1b606dab9fa17f19,88,0.47312441148995293,102608,0,0,0,0,102608.0,0.0,0
6a1c756ca99d189fac0df8e3880064247e3f83d6,4,0.7276133630425501,56,55,148,0,0,0.75,37.0,0
08c6f0bd3cf513d6bffd1cf767d8951db501bb4d,16,0.3964711841288376,1793,1573,1991,0,0,1.6906077348066295,124.4375,0
b6207e79d0536143f06824d61c39b5c31ce7da56,1,0.0,7,0,0,0,0,7.0,0.0,0
79bce2294f022b235e3e8b08f08542b1df2df975,24,0.7128503472537349,169,126,1652,0,0,0.17857142857142858,68.83333333333333,0
fadc016134061721530d808628bca286437cb04b,1,0.0,21,19,87,0,0,0.4597701149425287,87.0,0
8caba0a28a15ce497e13939ff78b9d303cb40896,23,0.8942351297175379,281,803,1657,0,0,0.6541943270971635,72.04347826086956,0
8efd46c43414cc1128542d57586b89a1e9b17d07,1,0.0,2,22,114,0,0,0.21052631578947367,114.0,0
771cab626e3f7019304867f3f81cc7a36fb22cb7,3,0.9057125980138371,9,9,201,0,0,0.08955223880597014,67.0,0
1aab6ccd09aa722a0b64326d1aa9275d0536e3c7,1,0.0,18,10,87,0,0,0.3218390804597701,87.0,0
e25dc5c54b8950f7d62e828c1944fe6f38342c6d,33,0.7457198477213696,457,477,1566,0,0,0.5964240102171137,47.45454545454545,0
6141602d8d46a3a649bb14aa627a0e9dea220cd6,1,0.0,1,1,72,0,0,0.027777777777777776,72.0,0
260756a663b124e30d25926b1dc46651373de240,2,0.6193821946787638,15,11,113,0,0,0.23008849557522126,56.5,0
8b07659324474599af99e0e07af67989421c3068,13,0.8711349525405497,189,79,775,0,0,0.34580645161290324,59.615384615384606,0
138d3693b47855e6cd661583885f4e4ba9449b8c,12,0.8075750342662329,9790,4876,5032,0,0,2.9145468998410173,419.33333333333326,0
502e0a4ae7d9b8b7d8ee8133aa8264fcdb709efb,5,0.8962173150111041,1634,0,0,0,0,1634.0,0.0,0
711e55ddfced982babab737a0dd8eaa0aa2bdbd5,4,0.9442259485528296,4854,4854,4854,0,0,2.0,1213.5,0
c9a2668267acbef59d1d95187cca2bd78c13dfee,8,0.7557737408654082,112,1599,1609,0,0,1.0633934120571784,201.125,0
fa53aa6c0637b61f072386a0500441558cd5994d,2,0.5032583347756457,3,6,168,0,0,0.05357142857142857,84.0,0
cb2fe29c9ad063656a4c276d5b40d0a21916d2e5,5,0.9301521587247156,43,6,112,0,0,0.4375,22.4,0
ca0fb89a4354d880cd3d496004c9e49464bbb424,3,0.9435345856337941,79,79,102,0,0,1.5490196078431373,34.0,0
a7de07464ba8d6fd216142026572d764db14ecd5,2,0.9988455359952018,17,8,66,0,0,0.3787878787878788,33.0,0
aad4d73eb2621900a3806496101a5d8a92f0d00c,5,0.5414038783567191,111,95,166,0,0,1.2409638554216869,33.2,0
ee3102e10e745087839cb673c8f76bf5535c348f,2,0.9940302114769564,11,0,101,0,0,0.10891089108910892,50.5,0
af178ae28341cd3cd734a7b0c19e3c90a6b5052e,4,0.8708389387454218,18,6,147,0,0,0.16326530612244894,36.75,0
