hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c07df3100deb28439bd55956aa56d3dc2537a729,20,0.8370839566621664,2304,0,0,0,0,2304.0,0.0,1
b5841918ff3d8e39349af170592734d085ff343c,1,0.0,4,1,29,1,0,0.1724137931034483,29.0,1
52d3a6bab9c741e95f3d729d73eb39b81566b632,1,0.0,11,2,32,1,0,0.40625,32.0,0
f86496a8d782f44188ee36a3680c8e90922868b7,1,0.0,1,1,29,0,0,0.06896551724137931,29.0,0
7607a66e0e66310899d241d1b0116fc8725075f8,2,0.9971803988942642,11,21,478,1,0,0.06694560669456066,239.0,1
7d91be5009774a8736ff46e49e51a251964a9368,27,0.8898081499007934,1298,1557,2176,0,0,1.3120404411764706,80.5925925925926,1
29b6454817cda5f7810885892c2cf468585166f7,3,0.7725068857142601,0,9,177,1,0,0.05084745762711865,59.0,0
5e14e3d629c6753b50ef5ef788ebd383739ece1f,12,0.6377944144578128,912,367,1081,0,0,1.183163737280296,90.08333333333331,1
07ba4ece55eca3f15858227463458b6b15cb4a77,3,0.18426427192532466,149,36,446,1,0,0.4147982062780269,148.66666666666666,1
1d479430236a2fa09b2444d7f7907fcab948b20b,1,0.0,2,0,21,0,0,0.09523809523809523,21.0,0
72718510e484285805befa96ea3e54804de3f932,1,0.0,25,23,23,0,0,2.0869565217391304,23.0,0
ce6e7fd070e9aa26f7620e31f22a0c1813135d8e,8,0.667816598559541,94,66,692,0,0,0.23121387283236994,86.5,1
6480991bbb9f7aa394dd571fd50a5cee79402204,9,0.9316399706249242,33,42,920,0,0,0.08152173913043477,102.22222222222223,1
e2fb31a55ef284dc27aacc070147f3547e7ae2e1,6,0.931018185801348,20,24,1226,1,0,0.03588907014681892,204.33333333333331,1
29d6224f5cff24d66db59a1c6e4fbf0bc667888c,6,0.5851775266045746,524,524,596,1,0,1.7583892617449663,99.33333333333331,0
54fd97059151241fcec37a36548461fe08ea5e0c,1,0.0,1,1,353,0,0,0.0056657223796034,353.0,1
bafb724c8911192a2d10bf79b351bdf777bd3237,3,0.625418115623811,13,13,456,1,0,0.05701754385964913,152.0,0
1f80b50a9f80140c1ea6826838dcb18d766b6b3f,1,0.0,13,4,49,1,0,0.3469387755102041,49.0,0
11a8947603a9b736691f138317487ed90da1daea,1,0.0,61,0,0,0,0,61.0,0.0,1
f0dc55aad665285627fb7f313c4d637b1bcc427a,1,0.0,90,1,353,0,0,0.2577903682719547,353.0,1
ddef2a1051fcad735da991bdfe7c0623533febac,1,0.0,27,0,0,0,0,27.0,0.0,1
6c29956a8fb8ba970c8f3e3d00e5427301ac61b8,1,0.0,23,34,61,0,0,0.9344262295081968,61.0,0
bb27162a245ba3652d46fe9b02436917afd9ded0,2,0.9910760598382222,11,7,504,1,0,0.03571428571428571,252.0,1
2cbd91c6c05921f735ad2408cea9c345adc2e2e3,1,0.0,3,3,54,0,0,0.1111111111111111,54.0,0
86813f5be9bf52375f5fb58d468737d7b165e667,1,0.0,1,1,54,0,0,0.037037037037037035,54.0,0
7cdb1773ecb9ee3986e971d1a5ac5c80b4190675,1,0.0,1,0,54,0,0,0.018518518518518517,54.0,0
3d47fa602139a70b6aa4d83b8400176d24027fdc,12,0.8567697784780256,134,63,517,0,0,0.38104448742746616,43.08333333333334,1
c77cfcb6efdfc187dcc4306e49676b19aa9296f5,1,0.0,3,3,62,0,0,0.0967741935483871,62.0,0
f9977456ee0135f9b9682e7a8e818da364b08cfa,3,0.8133005435545224,31,28,596,0,0,0.09899328859060402,198.66666666666663,1
71b521178156fed5694aad86457446442330ae27,1,0.0,6,6,456,0,0,0.02631578947368421,456.0,0
5fb03d2751d0717da37f0efeeca58ed7c883197e,2,0.905200296956048,22,31,276,0,0,0.1920289855072464,138.0,0
1eed772f345a9de06765ba4fcc85701604f950e2,4,0.9725177829378436,18,6,685,0,0,0.035036496350364967,171.25,1
3d8fa5bee0acd1385e5ee8a796c56b9b0a7e775b,1,0.0,8,14,456,0,0,0.04824561403508772,456.0,0
81ea26641410c7730f1f10d8129c94b18df480e8,2,0.9305861291319929,23,29,610,0,0,0.08524590163934426,305.0,0
5ec0bd5bd6b20980f56fa2345681961f4525dd33,6,0.4141605240464976,256,250,747,0,0,0.6773761713520748,124.5,1
9768188eb252ad4fccd72d03dbdb56673e19d105,1,0.0,3,3,30,0,0,0.2,30.0,0
ba1823fb514e77772b5cab51326e9ebc6679577a,5,1.0,5,5,1153,0,0,0.008673026886383347,230.6,0
b344f2e7079d4edc8dd5501504886b06f0d23cfc,1,0.0,3,0,31,1,0,0.0967741935483871,31.0,0
26fe905cc67a1095dd2ad8a543552d526d419acd,3,0.6229780225395188,187,172,602,0,0,0.5963455149501661,200.66666666666663,1
82432f1059e58138b2d05e43fec94a834bf53cef,1,0.0,2,2,58,0,0,0.06896551724137931,58.0,0
341b5863733b6278db19204a37eff09806d22b0d,13,0.7354916010908452,191,302,1228,1,0,0.4014657980456026,94.46153846153848,1
7e86d7390acc072eed5e20a08a72a08f7400dc98,2,0.568805677719816,0,626,626,0,0,1.0,313.0,0
168a798da881cd0b51a7d9a65691963add534887,6,0.8649881693143964,44,133,167,0,0,1.059880239520958,27.83333333333333,0
b6ec9c0a0080d6203dd9d4adf1d3685f002f0e7e,4,0.97808936524446,14,21,698,1,0,0.050143266475644696,174.5,0
0e8ddbd749d94c6f91b2b329e760ddfb87568db4,1,0.0,33,6,553,0,0,0.0705244122965642,553.0,1
7028b9ea05aed580a815c4085d55ff34f5b51245,1,0.0,29,228,580,0,0,0.4431034482758621,580.0,0
5190dba198194a9dcc45d1f1f55c5d768fbef811,2,0.9986359641585718,21,2,439,0,0,0.05239179954441914,219.5,0
949531572bcdbd82f7fede9982a529e8e0d14625,5,0.7798908263497908,89,30,488,0,0,0.24385245901639346,97.6,1
9873489ba7f00b3dc1d2c83aa8dc6e5692e9e5e9,1,0.0,7,0,200,0,0,0.035,200.0,0
9eaa2b90eb782113acce5bb1c16100e51d71e404,1,0.0,41,43,390,1,0,0.2153846153846154,390.0,1
ba8bb85f31521f55a1c30b0d1a4edd60851227fd,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
06e8a23d1828ae993aef21b81829a7729d06f224,1,0.0,1,2,207,0,0,0.014492753623188406,207.0,0
904a7493eae275fe636f4fde60b4e896ca9ee0dc,1,0.0,1,1,27,0,0,0.07407407407407407,27.0,0
4619effa155056eb67411a87e8a96b5a78cc6d0b,2,0.6500224216483541,6,6,538,0,0,0.022304832713754646,269.0,0
1375ca6d39c53c85542ee4e8c147bfff8131e420,1,0.0,1,1,388,1,0,0.005154639175257732,388.0,0
5a1b8c8da629a05bd7c16245da5cbe0d3a0dad1c,1,0.0,1,1,388,1,0,0.005154639175257732,388.0,0
