hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
96fd67bf5342eccc5da34e351889aa87eb3e39c3,1,0.0,1,1,38,0,0,0.05263157894736842,38.0,0
78995bf9e88599055a8c4165d89c09dc92a44b30,12,0.7311085405459339,364,189,4099,1,0,0.13491095389119298,341.5833333333333,1
6a36f04485599820ff86441accee002b4deec2eb,7,0.6931611895035199,76,45,1371,0,0,0.08825674690007294,195.85714285714286,1
efd3c178e471df6a689c1a50fbd7c404e778bfaa,11,0.7861989894943702,112,29,4295,0,0,0.03282887077997672,390.45454545454544,1
2acd6c1986e36bfdbae85c09eb83ac1940b86c73,9,0.7839646356818639,102,41,6028,1,0,0.02372262773722628,669.7777777777778,1
fe64e87cccd2c38524c0b36c49beb4c988d1453a,14,0.6540686955552542,155,65,4030,0,0,0.05459057071960298,287.85714285714283,1
6a6ea480bae01f40f9795218ac911bb7de18d34a,11,0.4605683062890469,217,121,4528,0,0,0.07464664310954064,411.6363636363636,1
5af11d33f8b3f5403c9987104601f544cddb96c1,1,0.0,9,1,1425,0,0,0.007017543859649123,1425.0,0
3bee5d740c96572faea4b9fb8b632e0e07b13cbb,38,0.8722447487405972,166,109,13686,0,0,0.02009352623118515,360.15789473684214,1
e578606c74bd8a24d0cabcb64f9ea1e950003af1,1,0.0,2,2,429,1,0,0.009324009324009324,429.0,0
845f5ff65858fd0d1829f3d2f16f758725e8028f,13,0.6612804109003628,122,138,4625,0,0,0.05621621621621622,355.76923076923083,1
a2d8936fae3eb0e3873c7f7c0233344c81436404,29,0.8737452666958829,347,247,14460,0,0,0.041078838174273866,498.6206896551725,1
1b01c3730af79c363390fc2496df345eaf2eb88b,1,0.0,3,1,115,0,0,0.034782608695652174,115.0,0
14ddcfdc0b8d1cece3c79221b1870b84f055d419,15,0.8325643291132807,108,121,6270,0,0,0.036523125996810214,418.0,1
c8459fed6ef415be2276c6f84a0bc104e49f799e,1,0.0,1,2,167,0,0,0.017964071856287425,167.0,0
092f42ed1b30b7307e948b1bd0bbe13322a4ecc0,1,0.0,2,0,88,0,0,0.022727272727272728,88.0,0
54cd800fce81483d7d07260ff5edb363476e8a30,3,0.6752834574688726,130,18,130,0,0,1.1384615384615384,43.33333333333334,0
66485d3df654fa92b7500d5e15b58300677edca3,11,0.8834104848646065,219,158,4834,0,0,0.07798924286305338,439.45454545454544,1
026c346555bbcc9d25fdeedbc85a6d68f0307775,2,0.8997437586982626,10,9,1625,0,0,0.011692307692307693,812.5,0
51d5dcaef3d140d0aefec2350466f7b7192723ab,1,0.0,6,6,110,0,0,0.10909090909090907,110.0,0
28f53ea8e95302f96c6fa2fd91e4afc8178ab8a7,1,0.0,6,0,38,0,0,0.15789473684210525,38.0,0
bca9abb0e3062d373fe52c0e8340337588c05708,21,0.8966740994470432,238,58,4869,0,0,0.06079277058944343,231.85714285714286,1
c857311f08df730f98cc47e9b59383b0349fe9b3,1,0.0,10,0,58,0,0,0.1724137931034483,58.0,0
d08c925939d055ebe1f46fbfe57f1b062999bd93,1,0.0,16,0,0,0,0,16.0,0.0,0
52ecbc65e981b9f169466f8898155bc5f8bfad7a,8,0.8984160771793842,91,10,3335,1,0,0.030284857571214394,416.875,1
819dd2d2f8dc36cc6770236f1eb91635f3f9410e,1,0.0,4,3,1319,0,0,0.005307050796057621,1319.0,0
449fdd3c1163cf42d9caa4e7382e37f20f2ca6ac,6,0.6421283649951193,44,35,4157,0,0,0.01900408948761126,692.8333333333335,1
5592f80e96e7fe3b7751c441efdd8eba6ccfc4ba,1,0.0,1,1,705,1,0,0.0028368794326241137,705.0,0
1046b0c09e2371f8924f72331d42db5b554c4a32,1,0.0,133,115,550,0,0,0.4509090909090909,550.0,1
45f2bdf91ad3c2f2ac901c72efe9e26148b08d2b,8,0.5433557832258323,233,201,5899,1,0,0.07357179182912359,737.375,1
9c4cd374a98fc1d89dd1fe0b132127b7ee420d68,1,0.0,16,6,298,0,0,0.0738255033557047,298.0,0
8e121a1fe0cea18df772320da1b663a6d663a0e8,1,0.0,2,2,258,1,0,0.015503875968992246,258.0,0
113a08f59e8116fb11a7d4ceb11d5bb09b74ac3c,1,0.0,7,5,1441,1,0,0.008327550312283136,1441.0,0
886045138bcce825f994ea7fa386d855f5e80b30,1,0.0,3,0,152,0,0,0.01973684210526316,152.0,0
1771d2005a441cb87df2a488069f265bd71ed9ee,7,0.7195784005074494,1,29,4703,0,0,0.00637890708058686,671.8571428571429,0
d2f075021719adfebe3ae6a302955b8ec4fbfa1f,1,0.0,4,1,15,0,0,0.3333333333333333,15.0,1
c306f810ac0d653caadb7bf0b7cf7c12d6c06a20,3,0.6270793558107529,8,14,975,1,0,0.02256410256410257,325.0,0
c657d6830a4e025dd5d77f88cda9c0c6b0a63b85,2,0.6098403047164004,20,0,0,0,0,20.0,0.0,0
c6848064f7a5f696e34b6054ea6cc75b13eb9acc,2,0.99498482818597,22,2,476,0,0,0.050420168067226885,238.0,1
67289ae4cbaba3ae70cd2e8fb92f3f2898039dfb,2,0.9852281360342516,3,4,476,1,0,0.014705882352941175,238.0,0
2f5cb1622371de540fe20dcbe0411651ec89f952,2,0.8112781244591328,10,2,1317,1,0,0.009111617312072893,658.5,0
50c1b3d39ff5b17c956a2235f97f7b5da05ab6f0,1,0.0,2,1,601,0,0,0.0049916805324459225,601.0,0
22ee97fbe1d243556c446cc09b6440afaf1d41a0,1,0.0,1,1,109,0,0,0.01834862385321101,109.0,0
f3335b14f11b447f57abe43301649694dd0bebde,1,0.0,2,2,109,0,0,0.03669724770642202,109.0,0
af21c372013c72a5bedf634dcaf42a5f78878b0c,1,0.0,2,2,109,0,0,0.03669724770642202,109.0,0
ddb4d1112eaf5e16c7ac36a820faa0dcd53d89b8,1,0.0,1,1,666,1,0,0.003003003003003003,666.0,0
7d2a4416f69a48b72eed7432dee8db0cf00eff70,5,0.8483019455089736,30,1,555,0,0,0.055855855855855854,111.0,0
c080c668a4ccd9eb151cbb4f90980ddbbfbaba44,7,0.4487806071041458,353,203,1411,0,0,0.3940467753366407,201.57142857142856,1
e5d3e5e012871b87d2f2a59985bc6522bb571ee2,2,0.20818094555717104,290,198,1006,0,0,0.4850894632206759,503.0,1
36830470db8f4c695c3c096358914b49bbc48099,1,0.0,0,1,360,0,0,0.0027777777777777783,360.0,0
9a185e0c06b0a595ca0e6fb7990945cd0114a12f,3,0.3900189748756836,151,127,1783,0,0,0.15591699383062255,594.3333333333334,0
7bfdbd9164601af44d17edd51be829fde2cc51aa,1,0.0,22,2,194,0,0,0.12371134020618554,194.0,0
fe722ddeb545b6b3103369dea073ad3e6becde28,3,0.9629470156266076,11,2,1277,0,0,0.010180109631949884,425.66666666666674,0
2131059de15ba858adf7646bfba5cbd04b661336,1,0.0,3,0,262,0,0,0.011450381679389313,262.0,0
