hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ce5700c1b7e9b64476504870b9e41b5972b9aeb0,13,0.9486320370365836,99,0,0,0,0,99.0,0.0,0
72415386fe641a736cd5fed33575dde804d9b6d8,2,0.9927744539878084,20,0,0,0,0,20.0,0.0,0
13e6589471edd5abd831ac2499d6f356b1f681e6,3,0.992215060722018,33,0,0,0,0,33.0,0.0,0
e742950c193893524b4909962b1a9759b79958f7,3,0.9700941976167228,41,0,0,0,0,41.0,0.0,0
87259699086a76619a451f4b01141687362b65ab,6,0.9528763644339512,90,0,0,0,0,90.0,0.0,0
3fcca577f8933d4ab62981bcff733ba64c36fa0e,10,0.8627991351719326,126,0,0,0,0,126.0,0.0,0
13257b8b33072ae820aadb4fa9731614bfe8b8d7,5,0.8781356441573902,138,0,0,0,0,138.0,0.0,0
6157f22ea4170d261e1cf7965527831033959679,6,0.9435179167907588,54,0,0,0,0,54.0,0.0,0
23e2faeca228ad165f3e70a3f5153c1e1845a929,5,0.9954128091492104,66,0,0,0,0,66.0,0.0,0
f42c34059829607d373dc827d06a8df97cf36047,7,0.6486849114912505,24,18,105,0,0,0.4,15.0,0
1168f6e41f744f6704ae3ea4fb91f00dd1524454,4,0.9519839065438832,11,6,41,0,0,0.4146341463414634,10.25,0
37d58d31d01d9d9514c636aec6dc766e47a91089,4,0.8990869635506196,19,14,21,0,0,1.5714285714285714,5.25,0
0509e48d37d981ccdf60b252a263af561f0f08a0,1,0.0,5,3,9,0,0,0.8888888888888888,9.0,0
1f0bedbbe13e231113234c0458942717877e5745,3,0.7787248420470688,51,0,0,0,0,51.0,0.0,1
3d557490422caee1142a36eb33411406cf573bca,1,0.0,1,1,11,0,0,0.18181818181818185,11.0,0
b8365e9e4cf09f55a09c71ee5dab59e725799c7d,3,0.9216124027287592,16,5,21,0,0,1.0,7.0,0
91a7980f7224843f4072ecbbe406d71434a3e3b6,1,0.0,2,0,3,0,0,0.6666666666666666,3.0,0
d6aed142a7c07a3ab0e5723fe1a96e5b0796ebcd,1,0.0,1,4,11,0,0,0.4545454545454545,11.0,0
f970a7646dc4941eafa354749a7648482862147e,7,0.8730893648675214,314,0,0,0,0,314.0,0.0,1
9f00e00f34e6bfd6a7a79452035b03da3ff075e7,1,0.0,0,62,62,0,0,1.0,62.0,0
eeb8c58fe945b840b84046a1aad3b6cde2ce0342,6,0.9725857357205491,11,5,252,0,0,0.06349206349206349,42.0,0
52f0923df9537aa8eab0d96820e89663b1f0636f,3,0.9463946303571862,4,4,139,0,0,0.05755395683453238,46.33333333333334,0
3da9ad54699086441e5284ac25ba7985292388d1,71,0.8862499671446826,495,422,1425,0,0,0.6435087719298246,20.070422535211264,1
cffe592c9cffbe46e3611ea2b69f4501880a103f,1,0.0,10,0,0,0,0,10.0,0.0,0
5687976a91cae8c7f6b4fb9ba107b83d6f3bb87a,3,0.9770455804590024,16,10,19,0,0,1.368421052631579,6.333333333333332,0
5109c8f4623c4f052df323d30bee8e5e86b0897b,3,0.7435882321573665,7,22,73,0,0,0.3972602739726027,24.33333333333333,0
862fd39d11d30fad6392a3b8ee77bbca4a37fe32,1,0.0,2,0,10,0,0,0.2,10.0,0
