hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
54c467eb907d6ead5f716b5844cd97cb60318207,11,0.8833799583535834,689,0,0,0,0,689.0,0.0,1
52439f5bcd825a59cb687a44f2d01a536e4fd33d,8,0.8920384100025894,223,2,309,0,0,0.7281553398058253,38.625,1
11f3fb9a7c9796da79b20e13357f5bef63a5b4f9,4,0.8141220658222876,250,16,213,0,0,1.2488262910798122,53.25,0
38d9bb019db3ba48d573958dd6b343a98e8375cb,12,0.8615699671257174,739,0,0,0,0,739.0,0.0,1
c73db009bd2338b957ccf32342f4dd9e6d87ff53,1,0.0,16,6,107,0,0,0.20560747663551399,107.0,0
8187d569cd2e197c76b82b80eab04e415ca71431,1,0.0,4,1,117,0,0,0.042735042735042736,117.0,0
a6be53b0349c4b323a85cd901af1d7fe51e65db3,2,0.7691928290130138,39,1,283,1,0,0.1413427561837456,141.5,0
05c88cd888c44a727735f7e798bc248ddf5d5d6a,1,0.0,2,4,120,0,0,0.05,120.0,0
0e88c411024664f460dff4032c3ea5f34bee0cdb,1,0.0,6,16,118,0,0,0.1864406779661017,118.0,0
15a64d00dfb95dff8e7a9c0ef87a1ad474a220fd,1,0.0,4,1,176,1,0,0.028409090909090905,176.0,0
8c40149fca050b775010f2984c3303b3d8b18d3f,1,0.0,0,1,179,0,0,0.00558659217877095,179.0,0
c79d7df4693d961555a4104efb3c2b29b9ac5620,1,0.0,14,10,122,0,0,0.19672131147540986,122.0,0
a8790ae937b351b4ae2e8fb7b2cbcbe9055ddfdd,1,0.0,0,1,126,0,0,0.007936507936507936,126.0,0
1de3e1d3e432b1831a77945feff02ccc3009f7ff,1,0.0,18,6,22,0,0,1.0909090909090908,22.0,1
7e3b6902346435410b470a675f0f619981abed89,2,0.8739810481273578,14,3,130,0,0,0.13076923076923078,65.0,0
44d25c50c90eb506132c65fd127da6d2090f2eee,1,0.0,9,12,111,1,0,0.1891891891891892,111.0,0
d223c4e2b5e914cbf37bedc7a44d7456c91fc7f0,1,0.0,16,5,178,1,0,0.11797752808988765,178.0,0
67adca3c595897ceb56c8d3c3296c82288312336,1,0.0,5,0,178,0,0,0.02808988764044944,178.0,0
2c0001bb958b507a6c056c4045534a8179558c7a,1,0.0,0,3,32,0,0,0.09375,32.0,0
67ab7db3f79f3cb1770f4e7a309a2e2a5c52ebec,8,0.8979817249165604,254,16,803,0,0,0.33623910336239105,100.375,0
1c0c74f9e445a5dea0cdc87484c89be651dbdcdf,2,0.4689955935892812,4,6,331,0,0,0.03021148036253777,165.5,0
93c3f163f955ec2390dba69bd25b7bd44ebd81f1,4,0.6622040544171082,75,6,273,0,0,0.2967032967032967,68.25,1
4f0d7fb712e7e80eeafb1b335600854b92b54732,1,0.0,33,30,125,0,0,0.504,125.0,0
036ca7d18dc92a31f366329cda38c5ce547360b6,1,0.0,25,7,128,0,0,0.25,128.0,0
49bbd5b0dcad2f47085439a66fb09592bee331c0,1,0.0,5,1,224,0,0,0.026785714285714284,224.0,0
17eae91a9c16fd70b51e73e7a11930c8bc17f8c5,1,0.0,2,8,231,0,0,0.04329004329004329,231.0,0
b03bced82a1557e015ff8e1049e12dd77ae4bc4d,1,0.0,5,0,225,0,0,0.022222222222222227,225.0,0
1bfe2383eebbf076398b177a5b20bcbbc8a6dbaa,2,0.8631205685666309,14,0,28,0,0,0.5,14.0,0
1445cea5866ca0c577694de447c50d8d9de8d0d2,1,0.0,2,1,230,0,0,0.013043478260869565,230.0,0
c14da21768988138a1143ba0356d2b0f95ff9386,1,0.0,22,19,146,0,0,0.2808219178082192,146.0,1
13426ca522d868fee00aec0fcc6ad802371d9298,1,0.0,0,2,25,0,0,0.08,25.0,0
0a3606c7a0d2014fc9a904804820efd33ea413da,11,0.948317360735068,16,16,1369,0,0,0.02337472607742878,124.45454545454544,0
8064fdc8e0fb79d52fc48acc3356bcbeb22b93e0,7,0.6507177878783537,93,36,220,0,0,0.5863636363636363,31.42857142857143,0
4088603c896e88f9140c0249556f271a9857c1fb,12,0.921687611480598,99,20,651,0,0,0.1827956989247312,54.25,0
8b6a30f9ada2a0de48b004e8a2d93b71e99b0323,1,0.0,13,4,146,0,0,0.11643835616438356,146.0,0
dfb9852a14e74025a3c1474ecc03f635dadfbca5,4,0.8007969850901852,48,31,408,1,0,0.19362745098039216,102.0,1
9617ab8aa5b91dca6598a192092237f7a2b8b740,2,0.6840384356390417,9,2,44,1,0,0.25,22.0,0
4966ed1acc3da82781335674cd38de0b06ba66a9,1,0.0,1,1,118,1,0,0.01694915254237288,118.0,0
08fd6e9bea6eb05334990f20a6b86c709abb650d,2,0.9182958340544896,36,9,378,0,0,0.11904761904761905,189.0,0
733fb1229b68013b20470b2691dde21dd1bc3e76,2,0.9852281360342516,7,7,218,0,0,0.06422018348623854,109.0,0
11004bd4ed206f8da0d2c07a95abe68ad10b6095,2,0.35335933502142136,45,0,66,0,0,0.6818181818181818,33.0,0
33016cbe5eb931e954c02f08553c08c9bc55e25d,2,0.8554508105601307,21,4,405,0,0,0.061728395061728385,202.5,0
7d0476749c23df02c61c66a59e7174edb328d18c,1,0.0,8,4,168,0,0,0.07142857142857142,168.0,0
3044832c5c98ddd29ad4cce29e0c15b217078301,1,0.0,5,30,158,0,0,0.2215189873417721,158.0,0
b64ce6e414269ee399fcfdd50a7d0c7600d073e9,3,0.8310904896615608,47,47,402,0,0,0.2338308457711443,134.0,0
c359146137526c50c4e48f2639f3af636b6b9a36,3,0.807463039315978,24,7,465,0,0,0.06666666666666668,155.0,0
b23c3bab18a14e912341ffb7ca28d0894a572d3e,5,0.7947922098275441,150,69,338,0,0,0.6479289940828402,67.6,0
af4cb7b24d79ec063d72c9430d09dc5fab7e3fd4,1,0.0,15,3,148,0,0,0.12162162162162166,148.0,0
5757c151922ee148fdcc6afa33fbbe31e7f8a840,2,0.9895875212220556,38,12,327,1,0,0.1529051987767584,163.5,0
64ff7b592985e544ad3e7b3b3aa1366415511ed2,3,0.7248340915057598,41,1,361,0,0,0.11634349030470915,120.33333333333331,0
f7873005435677f5719941cca15b5675f28a60b6,1,0.0,18,9,167,0,0,0.16167664670658682,167.0,0
240b2b0ff6d075cdb94474343d9f21758c6fab20,3,0.6450158594910121,58,11,410,0,0,0.16829268292682928,136.66666666666666,0
19f11dfc4ba1d73d053944075bd68a870d923263,3,0.8175817337644011,14,0,457,0,0,0.03063457330415755,152.33333333333334,0
0edb6f265dd1dfafc5a98994354a9b61d3bb2b22,3,0.5578578164321782,15,5,471,0,0,0.042462845010615716,157.0,0
471382fd1a46115a25b872599b66866bd1172bd5,1,0.0,12,8,160,0,0,0.125,160.0,0
0b12beacd398aca8dd84b671b37e6126cbc2f22a,2,0.5159469300074474,25,1,336,1,0,0.07738095238095237,168.0,0
5a3ed7c0ef58f5aa271736fd6bbc004c54a1f2e3,3,0.8175195311866703,11,2,576,1,0,0.022569444444444444,192.0,0
eedf9d5c809fa492a4c6408a7591d2865da30ef9,3,0.35254904508429863,22,19,563,0,0,0.07282415630550622,187.66666666666663,0
a526e66133520ab16dcc7622c5f437fff5ac14f7,1,0.0,1,15,302,0,0,0.052980132450331126,302.0,0
c446d6e6ee3b5ee5d8df23c85460a19ab6935261,3,0.8841532962037613,25,10,552,0,0,0.06340579710144928,184.0,1
6bced9d39939cbf3dcdbb96ce581708f11d1bfd2,3,0.8693978806749073,25,13,567,1,0,0.06701940035273367,189.0,0
8d5d347f342b3bf4d1405d62e2699fcf95eb1c17,1,0.0,0,2,292,0,0,0.00684931506849315,292.0,0
