hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
e26c7afe983131ed4560a7db4cbb9cec3bbe638a,55,0.5694574298195557,25500,0,0,0,0,25500.0,0.0,1
1f16281506708508d727bb2c9900fb56c99cad63,15,0.9603529800454672,167,0,0,0,0,167.0,0.0,1
43907da99a1f162e39d0f54b06ccff7408ebfb5f,4,0.8107573376739654,84,16,12811,0,0,0.007805791897588009,3202.75,1
8d751ec2e7c3a904259ca8da42dc9cb5664f11eb,5,0.5566764685049532,201,92,17417,1,0,0.016822644542688173,3483.4,0
d1e4ba3112cb0349033802e5e5a86b242a58647a,3,0.8649735207179271,7,8,111,0,0,0.13513513513513514,37.0,1
c9efcff587c87964da81ad32a28b4378849ea83d,1,0.0,298,0,0,0,0,298.0,0.0,0
c8d74dcfb23065bcdf9c068a5a5daed313e6da4e,2,0.9852281360342516,5,2,186,0,0,0.03763440860215054,93.0,0
d90a4593d197a582d273c248e85896a23ad5b8d1,1,0.0,1,0,8,0,0,0.125,8.0,0
d4d00f356505506bac2ecc185f6ff2524ef9a783,11,0.30039624219816746,3023,2380,25248,0,0,0.21399714828897334,2295.2727272727275,1
691f9a678a0b062ba91a1b6a75690c093bec636d,1,0.0,0,2,2,0,0,1.0,2.0,0
441694fdfdf42ac986352fb16db237a71786c93b,17,0.5083270003674143,0,30438,30438,0,0,1.0,1790.470588235294,0
846971c91cb2dddec64b91a9dc69226e474848eb,1,0.0,8,0,0,0,0,8.0,0.0,0
b8d2b3fa653384f6d39af0cca12c15beec9a1386,2,0.9709505944546686,3,2,120,1,0,0.04166666666666666,60.0,0
30b396aca6f0df2e22e6aa8d0517e7f238effcc6,6,0.8975114383918225,28,13,1387,0,0,0.029560201874549382,231.16666666666663,0
70b6e24e4eb15bc28814ce29f33ac2bcdde84fd7,2,0.6736547152290011,67,29,426,0,0,0.22535211267605634,213.0,1
58f7048b98f6b365e1da62f4b24b66ba66b9b93c,1,0.0,4,1,340,1,0,0.014705882352941175,340.0,0
11f1f6958171dc3614440a47f58b1fd57556640f,3,0.3206915190517334,67,12,620,0,0,0.12741935483870967,206.66666666666663,0
5979a752340baf7194e73753e71b3769f406dea2,1,0.0,37,29,343,0,0,0.1924198250728863,343.0,0
54a862d61e9a60dea0148726d4c12d7dd8bc00a2,3,0.7998739500319954,36,6,928,0,0,0.045258620689655166,309.3333333333333,0
97ec3ce455775d53cf21b1e8a70b09413e93cccb,1,0.0,3,12,22,0,0,0.6818181818181818,22.0,0
12eb2b0b9407c7511c31d875b3885b949a4ee081,1,0.0,18,0,351,0,0,0.05128205128205128,351.0,1
4158ba13a6de6277cbd74d4b849872320314ffcd,2,0.9819407868640976,19,0,40,0,0,0.475,20.0,0
4137f4aee94aff7b1f9f1e3e28f74581b3448013,1,0.0,9,6,369,1,0,0.04065040650406504,369.0,0
fe53d696733c9a1c664120e4eb414f72dc85096e,1,0.0,2,0,372,1,0,0.005376344086021507,372.0,0
a0d87ea7ceab0af408dbd2460731dd069f98f7e1,1,0.0,3,1,98,0,0,0.040816326530612235,98.0,0
580d2f61b2cf21410059552731f0fde55028e6a6,1,0.0,1,4,22,0,0,0.2272727272727273,22.0,0
6762a3ad60919b7c669549bc619249295e15e7dd,2,0.00850595677957089,1398,0,0,0,0,1398.0,0.0,0
9f1b06130326edfe1b2561ab987d7edf011a8c97,3,0.9850568223215076,8,0,850,0,0,0.009411764705882352,283.3333333333333,0
fd911ef79767078c7c1c981f0c91609ba428dd5f,1,0.0,2,4,755,0,0,0.007947019867549669,755.0,0
fe30181472a8785b08ae4be8db93287f76990c98,2,0.6500224216483541,13,5,771,0,0,0.02334630350194553,385.5,0
40abb926bad432c5054173874a63e537c2f3b0fd,2,0.00850595677957089,0,1398,1398,0,0,1.0,699.0,0
c23f4aeed2779c3c948aec330b6c33239ac9523f,7,0.6752870407846397,785,0,223,0,0,3.5201793721973096,31.857142857142854,1
1f13c4a9c3c5bd54e74da19a1ba852c88371c488,4,0.5387611576969129,8,29,1355,0,0,0.027306273062730632,338.75,0
4db5f65c843b7c919b012c7bd0c6c63628ca9ef2,6,0.3136799166954675,22,410,1509,0,0,0.28628230616302186,251.5,0
d55e5fb1508073caf4446a416ce1028480ab413a,6,0.9542715471484172,136,339,804,1,0,0.5907960199004975,134.0,1
55f5f135d3171ae18080146189743ab75b0473e9,3,0.901227926304042,11,13,227,1,0,0.10572687224669604,75.66666666666667,0
4c67b71ae49e2b89e6ad79acf2e741b57f3bfa89,14,0.5347583053496539,794,568,1603,0,0,0.8496568933250156,114.5,1
0557c1fd2cb981bdf171ffa7939553d525d60667,2,0.12068101401352382,61,61,634,0,0,0.19242902208201887,317.0,1
