hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
34550b1cfcc39856d3f58f22ddaa830c48cffa6d,1,0.0,364,0,0,0,0,364.0,0.0,1
e20c87daa96fa048dfe8da4156813a138ee5075a,1,0.0,5,0,364,0,0,0.013736263736263736,364.0,0
b1c51f175484ddbac853d12e5b31c3aa6ca10bff,1,0.0,1,1,369,0,0,0.0054200542005420045,369.0,0
c6683d85f18c8de89182a17062197dcbd7ad7fb3,1,0.0,7,1,369,0,0,0.021680216802168018,369.0,0
b0029de71f6051a2ae84040a779b1fea1997deb5,1,0.0,19,0,375,0,0,0.050666666666666665,375.0,0
50b2ef15532cd5c360e3c5912a67f9628a498a32,1,0.0,13,1,394,0,0,0.03553299492385787,394.0,0
9384024b1d13d8e5297bcf3c00f230228f5ffebe,1,0.0,122,111,406,0,0,0.5738916256157636,406.0,1
734c93e52e9b513afbfe018eb4506c0f18ae9312,1,0.0,25,6,436,0,0,0.07110091743119266,436.0,1
d8cf5d45f93b1b86d1a09f70ca4a8a54cfc68044,1,0.0,6,6,455,0,0,0.026373626373626374,455.0,0
a5554a5a72d331d5b2b4a425536b612af7659cd2,1,0.0,16,1,491,0,0,0.034623217922606926,491.0,1
2fc51db0fcee90f3c9f342ff1caf6ff073a39ad9,1,0.0,19,0,0,0,0,19.0,0.0,0
e4928d756f91ba4e8db1d4c2e08dccfd842dd417,1,0.0,1,1,519,0,0,0.0038535645472061657,519.0,1
98ed954c1f0b042321a86d3349746c28bf91441c,1,0.0,80,32,549,0,0,0.2040072859744991,549.0,1
5f4068a054d3e03d59a94862f34b384d79dc3b6d,1,0.0,14,10,605,1,0,0.039669421487603315,605.0,0
1cd91ed6bd46557e7ca23145e99353b7ca7cde38,1,0.0,9,9,633,1,0,0.02843601895734597,633.0,0
4c31ac8d8db53ac373c2d7c818e3c77730971fbf,1,0.0,36,23,575,0,0,0.10260869565217393,575.0,1
7e55824bc4fbc54cd8d79092f7cd80a6fb61aece,1,0.0,2,2,629,0,0,0.006359300476947536,629.0,0
8483d5f9309c645ed2677d88181a864a3ab8d332,2,0.4394969869215134,19,14,356,0,0,0.09269662921348316,178.0,0
271af1039daf61f5cf846cabddbec726ee925e04,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
183ef6744bfa30d96ae4c0cf9666507d5fc4c98a,1,0.0,9,0,45,0,0,0.2,45.0,0
4654a8b2aca60d6c29ae74631b5a1604c2867d2e,1,0.0,7,2,202,0,0,0.04455445544554455,202.0,1
b0e92a07d0ca51f073ea47d2a3c9ec9b81500ddf,1,0.0,1,1,207,1,0,0.00966183574879227,207.0,0
c81cbb15baa25e24ac7360b6a7d15976b8271b1b,1,0.0,9,0,611,0,0,0.014729950900163666,611.0,0
c76913f26d4bddeb78a4431fec98bf56fff31918,2,0.8112781244591328,4,4,263,0,0,0.030418250950570342,131.5,0
29eb5420e0b34cf5edce535b33f70e7ccd02c51f,1,0.0,3,3,103,0,0,0.05825242718446603,103.0,0
fc6679c6ba09c8103b94344c01e3b973969d2930,3,0.9770455804590024,12,1,132,0,0,0.09848484848484848,44.0,0
251130c1dd29e561d410918f4644b3730f1cdfda,4,0.5176722796243761,78,5,295,0,0,0.28135593220338984,73.75,0
e1f9e71a79b4d7dbc10de42b5a9f7f7f134141fb,1,0.0,15,0,0,0,0,15.0,0.0,0
d50ee868715be902cade9d56c658d1357f31331d,1,0.0,1,0,15,0,0,0.06666666666666668,15.0,0
0e9f07e7520cb43fc9071650ac1f9a2d7673b27c,1,0.0,1,0,16,0,0,0.0625,16.0,0
a1a9eec91b5a9ca8da1f0c855624198946feeb53,1,0.0,1,1,209,1,0,0.009569377990430622,209.0,0
d7b2189e9e91cad8f2fec9b5d5dd3b85ef6ce6b9,8,0.9152802747624004,409,0,0,0,0,409.0,0.0,1
25f6c0021ad9b67a0695cbd5d406fa57caca00aa,1,0.0,7,0,14,0,0,0.5,14.0,0
d5dd1fdc509fe4bb87d5670e3f2e25f5cd15147f,1,0.0,1,0,17,0,0,0.05882352941176471,17.0,0
4b10b20e3d54151c28fd6b2d99629f9239d9a4c6,9,0.7441510605912439,159,236,1433,0,0,0.2756454989532449,159.22222222222226,1
baffcdefe625de141450cacec1af0d9dd0e7c561,1,0.0,0,1,18,0,0,0.05555555555555555,18.0,0
1b7d009eaeef8d2d78d976493c80ebc59d34a01f,2,0.9182958340544896,3,3,36,0,0,0.16666666666666666,18.0,0
5adcb3a5ad57d36bff59c4800b1fd0df14881a41,8,0.8924694524413149,162,99,1143,0,0,0.2283464566929134,142.875,1
0773de9a0298cbac46ae754b09c843370d956ed4,1,0.0,1,9,381,0,0,0.026246719160104987,381.0,0
1d0a114c8e33133e138bb5b2d2bfdc75497deb7c,1,0.0,2,0,92,1,0,0.021739130434782608,92.0,0
0d8505d392ea6867e3b6a39bd21f34fc12d514d5,1,0.0,1,1,121,0,0,0.016528925619834708,121.0,0
cc215daa81578264b5e4d14940c87375bae0a4df,2,0.5916727785823275,6,1,474,0,0,0.014767932489451475,237.0,0
dc9a067f0935465bbe901b62e2021e9d3e7ef0d9,1,0.0,7,0,121,0,0,0.05785123966942149,121.0,0
57498ca08dd135c2add70a651e535421cfa2b47c,7,0.5180803204610478,92,69,1191,1,0,0.1351805205709488,170.14285714285714,1
eb43c6762ae919a45f37f0757912ddc6e7265063,2,0.8314743880097293,18,1,497,1,0,0.038229376257545265,248.5,0
2915976d5907512e6f3d3531efaba5b5d1858f4c,1,0.0,12,9,192,0,0,0.109375,192.0,0
173eaffa5562c4fde854a40b3ab11c3dc59df80d,1,0.0,1,2,322,1,0,0.009316770186335404,322.0,0
7e28c6f7bbb204048d144ed0b09966128dd7ea2d,3,0.3739243858338103,129,99,801,0,0,0.2846441947565543,267.0,0
4d69659d36ef486afbbe8eb9e79bd56ebc57feb4,3,0.8649735207179271,18,12,541,1,0,0.05545286506469501,180.33333333333331,0
e8c123dff94080b5114ae784d34b200c3880d7ea,6,1.0,66,0,879,0,0,0.07508532423208192,146.5,0
18c8153065689e86ca22dcd7cfc98ac22f5df9c9,4,0.9204872819937728,17,11,838,0,0,0.033412887828162284,209.5,0
ad6d011c3bc0d838143717733f1c9658ab9b55e7,3,0.2231134348027688,94,148,698,0,0,0.3467048710601719,232.66666666666663,0
6db81d3fdd3b29df5464741a6e7dcadc9a0f9c06,1,0.0,1,1,249,0,0,0.008032128514056224,249.0,0
d63c516b088348211a0ea54e55f095e97fe6abc8,2,0.9709505944546686,4,1,645,0,0,0.007751937984496123,322.5,0
