hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
53cc66142c9cf1a59d096423d4a4514cd4f25037,1,0.0,1,1,1,0,0,2.0,1.0,0
44c5860d255505550dcb7314ae2c2df2d5141934,4,0.9609640474436812,5,5,972,0,0,0.0102880658436214,243.0,0
b33bbf7da77219df2773711fc8e08e528acde949,3,0.8868595071429146,0,8,832,0,0,0.009615384615384616,277.3333333333333,0
289e84d69cebc9d292e247358b3e28d30dee9f7c,3,0.8292439007914474,26,0,824,0,0,0.031553398058252434,274.6666666666667,0
19fcbac57544096a98558cb07705502f31873230,12,0.7610723933140209,89,17,2352,0,0,0.04506802721088436,196.0,1
4710fb93deae14601a91a2d6737edfc5ba191bc3,1,0.0,5,2,113,0,0,0.06194690265486725,113.0,0
ee62e8bbc0e1ccac8cd5befca27ec3ac59adc663,1,0.0,11,11,427,0,0,0.05152224824355972,427.0,0
0c8361e21fd524a0e0c39361cd1753c31244bf64,2,0.5435644431995964,8,8,466,0,0,0.03433476394849785,233.0,0
df5b82beb4e235a9d3dcfd4cebfaa5eac7b601d6,1,0.0,4,1,427,0,0,0.0117096018735363,427.0,0
fdde3ff7f1c610097f6763c416bd505981afaee2,1,0.0,1,0,0,0,0,1.0,0.0,0
1ad95d7433f67e1b888f521e27a0293b1d9c5288,1,0.0,8,2,408,0,0,0.024509803921568627,408.0,0
c58e224b7e63d94d9bd801c708c2b0215a8c33bf,1,0.0,2,0,116,0,0,0.017241379310344827,116.0,0
6f30a4a748afced35b10f7d42290977a6eb56df2,1,0.0,2,0,414,1,0,0.004830917874396135,414.0,0
5cd1d72571ccf2ddf3a8836b9b0938d8cfc758e7,1,0.0,0,13,47,0,0,0.2765957446808511,47.0,0
0a594a27d5584f174abd1545aed9f273c208ac81,1,0.0,6,0,422,0,0,0.014218009478672985,422.0,0
b2cc6c264cd24fe3ef3c274b5467e044e6176585,1,0.0,3,3,120,0,0,0.05,120.0,0
5e99787df64efa8b10dbb4d0266bfe564d5f2357,4,0.5617362997449925,47,7,82,0,0,0.6585365853658537,20.5,0
93f76ce594cb2953f22d072190537f0bd32eeccd,11,0.8559105581078179,22,18,486,0,0,0.0823045267489712,44.18181818181818,0
8e9b51a412b2e99d0456dc91c633651b2e9c361e,1,0.0,8,0,457,0,0,0.0175054704595186,457.0,0
866a74305c4b64eb5ffb177d7cee43638579c6f3,1,0.0,22,6,465,0,0,0.060215053763440864,465.0,0
2d6cfe9af6a8ed85c4ee43c435c791a0a261bb08,1,0.0,5,2,183,0,0,0.03825136612021858,183.0,0
49bac1aa73e0c83f1d6526c95954ed3b8bcb7485,1,0.0,14,8,432,0,0,0.050925925925925916,432.0,1
1837b200512031991c963e935705a0447673c3be,1,0.0,15,3,438,0,0,0.0410958904109589,438.0,0
094a4aaa8db5bbae6aa475fadabce0a933b5286a,1,0.0,1,0,55,0,0,0.01818181818181818,55.0,0
6460f2a70f1a2e4db294564aa787fa39a88d3f96,1,0.0,5,5,38,0,0,0.2631578947368421,38.0,0
c76451b874dcf22962b09c3d538d978a0ae2c723,1,0.0,1,1,44,0,0,0.045454545454545456,44.0,0
65eda0902d61438898fb15acc5828ff68fc2160e,1,0.0,1,1,95,0,0,0.021052631578947368,95.0,0
07e0bf9413d08a29ab1a865a16381ede7ded8b82,1,0.0,3,13,233,0,0,0.06866952789699571,233.0,0
3828b3754a54310fcf3f2fe0940e1bdb43041309,1,0.0,114,14,399,0,0,0.3208020050125313,399.0,0
795b14a7b116111574d019bd38aaaa7e33f61120,2,0.9828586897127056,15,11,499,0,0,0.052104208416833664,249.5,0
e53b802def234b863ca4258fb270d0f398964b67,1,0.0,37,1,11,0,0,3.4545454545454546,11.0,0
4247232f51a883d8ba26ff9662a2768238ea826f,1,0.0,1,1,47,0,0,0.0425531914893617,47.0,0
1ec42526d5fb2afb4627872dce163c4c526a0a44,1,0.0,154,2,47,0,0,3.3191489361702127,47.0,0
96e1cf0385ef2015c87d836ee60ba20d57d6c3fe,1,0.0,28,23,199,0,0,0.2562814070351759,199.0,0
e9e1b0ebe6ba19f922db5a8141eec09d7a3cc6e9,3,0.13851823927653334,78,59,928,0,0,0.1476293103448276,309.3333333333333,1
edd969b384583e63aa8e463cd8edbb4dd1380514,1,0.0,14,0,511,0,0,0.0273972602739726,511.0,0
07f17cfd4f51a397ebd058bd047ec330f8d4b572,1,0.0,2,2,450,0,0,0.008888888888888889,450.0,0
5ac5611e5179b89c9440f3bcc3f95597dabf0610,3,0.6547614974144039,54,0,19,0,0,2.8421052631578947,6.333333333333332,0
ff8f148990a594c8d66c5f0403ae77511317face,1,0.0,7,1,14,0,0,0.5714285714285714,14.0,0
9dd9b00851f77b9b35ca724ab785fdc29b79e492,7,0.6270057653010627,24,23,1773,0,0,0.026508742244782856,253.28571428571428,1
a0d9a59206ffd6fa96c26aa0f07170531f6f6fdc,1,0.0,7,1,126,0,0,0.06349206349206349,126.0,0
c95b219a56311c72b8ee8bb4b6b916cad898df23,2,0.99923283569044,97,87,199,0,0,0.9246231155778896,99.5,0
c84b1bc139839af5bafb5d5313f8858cc00f2a2f,1,0.0,16,22,95,0,0,0.4,95.0,0
ca249684a6de8f214b2e6f2f3a1f364780bbedaa,3,0.8726389366057713,17,17,325,0,0,0.1046153846153846,108.33333333333331,0
5a63b91c490de20444572e710b9486ef34fe2a39,1,0.0,0,5,42,0,0,0.11904761904761905,42.0,0
b4d84ce73b3209b3165b3934ca9f0ca98ff35e89,1,0.0,2,2,125,0,0,0.032,125.0,0
88833d9ded6949e03de3a98ccff67c67b2c6e551,1,0.0,1,1,148,0,0,0.013513513513513514,148.0,0
8f3799c02e1026bc4f5f4bb9958fb94b57a72490,3,0.7575697464662254,35,26,798,1,0,0.07644110275689223,266.0,0
