hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
42d8b895ff21030d875275ab5dc2bd403c992319,1,0.0,1,0,0,0,0,1.0,0.0,0
b1a4a54d9bcb0573cdea169b5c473d2e2b7d0b13,1,0.0,26,0,0,0,0,26.0,0.0,1
e2e8db240228c2e918851f7344d6eada3b3e0967,1,0.0,21,0,0,0,0,21.0,0.0,0
7d674f97c0d0b5cc8b3bb52a45eee2d3ef780361,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
1502686a0b86dac084aa9a68c1624631b678164a,1,0.0,0,21,21,0,0,1.0,21.0,0
11683e55bc400c16baca0572a257e4f4a8dc2b42,304,0.9166286558854044,33168,0,0,0,0,33168.0,0.0,1
cffcc249f7f69de9bc58f5d88205c94762c52e74,2,1.0,2,2,964,0,0,0.004149377593360996,482.0,0
70ee7dda25360fbaeedb7eea9bf90ffe351d5a8a,2,0.6193821946787638,10,3,424,0,0,0.03066037735849057,212.0,0
693813bcea58bce098a9f8a8fd3e1815f347cf0a,2,0.7219280948873623,4,1,1208,1,0,0.00413907284768212,604.0,0
ab9bf86115ea4d8de679a1043e55188f83817760,2,0.531340014180167,45,13,881,0,0,0.06583427922814983,440.5,1
b42d82c2ef9bd7d97893160913f6eaaae0dcaa97,8,0.6062376500731596,240,141,1793,0,0,0.21249302844394868,224.125,1
4176d867288e4209df80a86f2f2a6c5f8324b086,1,0.0,40,9,394,0,0,0.12436548223350255,394.0,1
3fee822d042e45ea79b224a5873d85f25c91ea81,2,0.9994110647387552,12,23,178,0,0,0.19662921348314608,89.0,0
ccd01c7d174b1216e4c78a7fda2d7804a89544df,1,0.0,6,1,47,0,0,0.14893617021276595,47.0,0
16d5f153b1efb9bcf17ebdb14ace371245fa2b19,3,0.696292564981247,57,41,699,0,0,0.1402002861230329,233.0,1
518e38c091a543a4acc8b99d1f41c52a53043fcb,1,0.0,3,31,96,0,0,0.3541666666666667,96.0,0
d91539b43cba2b145681ada1fa3348d1e4be761f,2,0.6500224216483541,4,2,306,0,0,0.0196078431372549,153.0,1
1a9563293abed94b728992d1857a7f35eef9c62a,1,0.0,1,0,241,0,0,0.004149377593360996,241.0,0
a2409154330b7e52a10f853ad4afd2b6c9eab819,4,0.7633819442873202,361,10,624,0,0,0.594551282051282,156.0,1
77c875dafa40f0e1da9c9c744649db76ada71e39,1,0.0,2,2,386,0,0,0.010362694300518135,386.0,0
ba2fd815abe49b2a87d9a7496f22e1423372975d,1,0.0,14,8,41,0,0,0.5365853658536586,41.0,0
cf08a29625c32285f47c87d92900d1dc030c295e,1,0.0,16,2,772,0,0,0.023316062176165803,772.0,1
03f9ff239732e25e18cab4a84fc9391f9e0d24c1,2,0.6003632387433997,240,13,151,0,0,1.6754966887417218,75.5,0
ea44e2bfa3b8a96958f96de611865a816c37c2ff,3,0.559363613011501,24,7,578,0,0,0.05363321799307959,192.66666666666663,0
3e58de3a432d3aacd456cfe9b0d3cc9f776b0d04,3,0.6772611853415882,364,187,375,0,0,1.4693333333333334,125.0,1
983989caaca20d39a9a69a2940d3a996652f67a1,3,0.5863577283978472,22,4,474,0,0,0.05485232067510549,158.0,1
7b490445189aaf0c014e211efdf796f62c36c17e,17,0.8869339792638179,422,339,4296,0,0,0.1771415270018622,252.70588235294116,1
afe34d0a985f0c9b19f4bba419c3aa0ba5d1504a,72,0.6696262459664173,1714,1343,14199,0,0,0.21529685189097825,197.20833333333331,1
9998c1e37896960f4caa5e75b72a3c93db498a5f,1,0.0,1,1,125,0,0,0.016,125.0,1
9f29b0c7a872d0c7a9258ee295f92c5de6c5283b,4,0.7092432605651025,39,24,600,0,0,0.105,150.0,1
4dcd2988b4b37e76879fdd7ab138e5cd2149397c,13,0.5134847961744292,521,329,3126,0,0,0.27191298784388995,240.46153846153842,1
b799cddc1c0b223589199101869db512ba09b9ef,7,0.761481024725736,94,25,2450,0,0,0.04857142857142857,350.0,1
bbf5271b1da1c28307195932a7b56190195cd947,6,0.7800963631258573,125,102,2147,0,0,0.10572892408011178,357.83333333333326,1
c19785628d2b78a1b00b555eb1d5bc2f3587e87a,5,0.7581901966673766,128,21,914,0,0,0.16301969365426694,182.8,1
18b1084e2d2543b4843ff3fb56af449b668e6e0f,5,0.6129554763230158,171,10,451,0,0,0.40133037694013296,90.2,1
27070a906052bc193ae490f4a2b0ca2bd193da9a,4,0.3225215550701665,83,1,921,0,0,0.09120521172638436,230.25,1
cb096542af38adbae19b3ea330446a7494b08ac4,33,0.7514535861728162,211,65,5298,0,0,0.0520951302378256,160.54545454545453,1
82ff4fa548979f8079c5bdfb292d0a7d6722dfcf,1,0.0,1,0,383,0,0,0.0026109660574412533,383.0,0
051f6b58cec2ace0ef820ca0c85c229150cf8ccf,2,0.4262286569981449,20,3,564,0,0,0.040780141843971635,282.0,1
7bdc9d19754f2a681834a5b1586fb8255e7b6094,2,0.8926230133850986,41,1,211,0,0,0.1990521327014218,105.5,1
0d07635378fc34f567e613e761e98a9622fb0af0,2,0.9886994082884974,12,4,102,0,0,0.1568627450980392,51.0,0
a1c5c5c6b1961518ea77327e21992d735ee65afe,2,0.3159971329784247,48,22,600,0,0,0.11666666666666667,300.0,0
e84e7b9168e648c2bf1e735f148444a173971b88,3,0.6991165281971108,34,11,364,0,0,0.12362637362637365,121.33333333333331,0
ed1f1dc4265cbbfdffc916544c7534480e8e4559,1,0.0,1,1,253,0,0,0.007905138339920948,253.0,1
44161d0ec73e1778438ad1b54be217d204d64af0,101,0.6493553512517879,1039,4592,16308,0,0,0.3452906548933039,161.46534653465346,1
1070697a292dbc730356d34a699e3f66397c33e1,96,0.5700537185594744,2628,112,12414,0,0,0.22071854357982926,129.3125,1
c3e4dfb4ad5ed0c82214501a40b2367986fcd857,1,0.0,0,17,448,0,0,0.03794642857142857,448.0,0
93f1e062fa49603cc4d52fd3f651a9646d687375,3,0.5583706899025982,26,10,1180,0,0,0.030508474576271188,393.33333333333326,0
403448b968b62ac6b4b18adfdb59b1b589dd4cd5,1,0.0,21,0,0,0,0,21.0,0.0,0
2a3467daf76a12ce9f424507972e4843541f9c63,1,0.0,25,21,901,1,0,0.05105438401775805,901.0,1
40883af8fbe3057cacb1caa39338d6471df2df51,2,0.9303639934571236,159,0,0,0,0,159.0,0.0,1
cf886b39e0b6a89472ea25359be11e2c0a38824e,1,0.0,37,9,99,1,0,0.4646464646464646,99.0,1
78a92a9289fafd80e9a35ab0952d3bddf80e851a,4,0.8735835986534669,17,1,570,1,0,0.03157894736842105,142.5,0
78aa5ab2e1b92d00a4717c2019181d9102a562dc,3,0.634003854113208,24,32,1181,0,0,0.04741744284504657,393.66666666666674,1
ce82d07ba216e3fe027710bfbf06d47b23a0f1bb,2,0.9491673879011256,144,0,0,0,0,144.0,0.0,1
5c11779656999db98d41ab2a0e57c3db6b9841df,8,0.6954564172736957,54,43,3020,0,0,0.032119205298013244,377.5,1
7147a1f03e22af2a453c177265b92b1a83f07d71,1,0.0,321,243,274,0,0,2.058394160583941,274.0,1
3f27754e6a68c637dfc3e90d797373edeffd3096,1,0.0,0,5,100,0,0,0.05,100.0,0
920ce9f8659b230741e602220cff6faa33af1491,1,0.0,1,1,352,1,0,0.005681818181818182,352.0,0
00c46d500d147cc29060549dcf246e7ecfcd2a4c,2,0.9967916319816366,11,4,1264,0,0,0.011867088607594936,632.0,1
d265fe6e1b2710832e1f5977eed97f21c11905d3,1,0.0,1,0,601,0,0,0.001663893510815308,601.0,0
803646efece5e0a6cfe925988f42e5ec21fc24a2,2,0.9709505944546686,3,2,353,0,0,0.0141643059490085,176.5,0
c23c52d3c316452fdd0efd6464194100176d6baa,1,0.0,1,0,914,0,0,0.0010940919037199122,914.0,0
6f5f18e7f0a8f3ee59d33b26f2ebc17d0723e99f,15,0.8546720612195636,248,61,1581,0,0,0.1954459203036053,105.4,1
0af69c55e1f272cd61deb20af022e165eab58e1e,2,0.6500224216483541,9,3,217,1,0,0.055299539170506916,108.5,0
4d287ef3bafa6f4fb1855cc28a2f5875ff262904,1,0.0,1,1,636,0,0,0.0031446540880503146,636.0,0
45b57053ee32fd964e9c38c4902566a223ffd1c4,1,0.0,1,0,69,0,0,0.014492753623188406,69.0,0
82e173ff665335e498cd51949a72553f3b15f1ef,1,0.0,104,43,190,0,0,0.7736842105263158,190.0,1
2ed6e0e2244dae82c6ce36b8b4cb736ec9b25dd3,1,0.0,23,18,53,0,0,0.7735849056603774,53.0,0
48d04fab42006267ae4faea80ffad25c2ea550b1,1,0.0,2,0,44,0,0,0.045454545454545456,44.0,1
89e25ec7278e5a49dd9a2cb6b0c8a6e2866a7d4e,1,0.0,7,8,251,0,0,0.059760956175298814,251.0,0
1c1b4b175811c7e8ca3671d32a0cb6ccf0b41193,2,0.9976875760352552,97,9,159,0,0,0.6666666666666666,79.5,1
b05c258b8043954488332fbb1414dd5ed2094597,2,0.6500224216483541,13,11,361,0,0,0.0664819944598338,180.5,0
aed45c59872616a17d714bb8d27f25bb9855ba24,2,0.7642045065086203,5,4,247,0,0,0.03643724696356275,123.5,1
e98edb91f9ad37f6aa84ddc4f5c86192e4b0e856,1,0.0,197,199,224,0,0,1.7678571428571428,224.0,0
1119fb17b855d84052bd1a9ec9b3626b30cb38d9,1,0.0,1,0,226,0,0,0.004424778761061947,226.0,0
ac884faf811b38fb70d475fdf05d5d8e40fca268,1,0.0,19,0,269,0,0,0.07063197026022305,269.0,0
aef00635e2750ea972fa5dbdcffa0cb97da93e0c,1,0.0,17,4,52,0,0,0.40384615384615385,52.0,0
b1c88e793a47bcc7c1ce72b97b863f44b3c5d1e4,1,0.0,48,43,65,0,0,1.4,65.0,0
9f37a2e75666a431143fc4f0d54f47d71cf9999b,1,0.0,3,4,446,0,0,0.01569506726457399,446.0,0
af4a0f50058cf1033e33f0b8cb39a15eb7f53f94,1,0.0,44,39,344,1,0,0.2412790697674419,344.0,0
48bd5875d649e9e7b0d07e4c9e3b169feb05afb3,1,0.0,1,1,95,0,0,0.021052631578947368,95.0,0
e0248b43559cef5c5b1f94fff07b3649184e629d,1,0.0,0,7,242,1,0,0.028925619834710745,242.0,0
2ac129032cd1d14a7a19b1ae96b77616fa8934db,1,0.0,4,0,308,1,0,0.012987012987012988,308.0,0
5596f1b561767a289ed8406311523b574b2cf40e,1,0.0,21,4,22,1,0,1.1363636363636365,22.0,0
447fb8443ab0590656e0b8632987dc900add8ba9,1,0.0,9,0,322,1,0,0.02795031055900621,322.0,1
d1fcb68a0f0168a795ee255ae237cdf47a7b75c2,1,0.0,62,0,0,0,0,62.0,0.0,0
2a85d6495b22f4cd24e63163af03b9b149945ba6,1,0.0,510,375,397,0,0,2.229219143576826,397.0,0
7b2744b1d23fb04d2d08644bbb24c7845ab9a3de,1,0.0,1,1,636,0,0,0.0031446540880503146,636.0,0
4e18d94748ac6d93c6f4bde54bb00d088805a67c,3,0.9167871516155404,23,6,658,0,0,0.04407294832826748,219.33333333333331,1
c7c51eb29223beff639d0d7fb67f74ffaca7a9bc,5,0.8469223520755839,43,18,1675,0,0,0.0364179104477612,335.0,1
b2af4e53b159200bbe22589fd56f3c2ed3b9b883,20,0.742084733396095,287,113,2254,0,0,0.1774622892635315,112.7,1
1681be677e90cf3d0ef61c9ab286aca9068cdcd3,3,0.4120211553107388,542,535,615,0,0,1.751219512195122,205.0,0
775f701a4bbec15c011d24e6b05557692b1d8bd7,3,0.403891037289872,312,274,596,0,0,0.9832214765100672,198.66666666666663,1
23f7067b385556c4c8981d84bd0332fb9f0f847e,93,0.5630015928713382,1641,1103,10852,0,0,0.2528566162919277,116.68817204301077,1
9c16576a89c228cd89c0257a54f879a64bbc282e,2,0.1002306006210705,872,894,1082,0,0,1.6321626617375231,541.0,1
54536ed52fceda3ab597a77eef0909f7ad1bdee2,2,0.4798320236161285,29,0,782,0,0,0.0370843989769821,391.0,0
078e8fb3cae3f221da61671f10b691793c2ac537,3,0.6730464211021969,598,605,913,0,0,1.3176341730558598,304.3333333333333,1
