hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
5ee8c8c8462a83fc0646ce7044f9e28a4609ccb4,3,0.9191526139806316,199,0,0,0,0,199.0,0.0,1
8b199c5c73d5c8a7a33dcc17ceabdabb07882d87,1,0.0,4,0,66,0,0,0.060606060606060615,66.0,0
800acce4bd10ff964de8440db203182d79b530d5,1,0.0,5,0,33,0,0,0.15151515151515152,33.0,0
d454e42ac9de3d7fd5036786b7b3249c298575bc,1,0.0,1,0,100,0,0,0.01,100.0,0
38cc8a7688ff59e532ba7d1b8a4916cc8660a7f7,8,0.7024956835642554,871,0,0,0,0,871.0,0.0,1
0f85b5ac6ea3174d9d7f0fa80834fd52fa05fd0e,2,0.97027031894096,173,0,0,0,0,173.0,0.0,1
e42328faae4dd9105b00d1be77b02581f48e3b8a,10,0.627215481496038,179,142,534,1,0,0.6011235955056179,53.4,1
2f8ae888ac4381d4d22a564e8475408789019d23,1,0.0,1,1,116,0,0,0.017241379310344827,116.0,0
7b60ea7308081c550b4e647805c46a266ab43066,1,0.0,38,29,56,0,0,1.1964285714285714,56.0,0
543adca971501f178cf53e86012d56af24c4f45d,1,0.0,3,0,101,0,0,0.0297029702970297,101.0,0
88f79507e33087c008bc35dee04a38e780e19567,2,0.6420642892306891,41,8,116,1,0,0.4224137931034483,58.0,0
10d1ed38dc120b53121f998230f44ebca0ac8760,3,0.9141008920185651,3,4,82,0,0,0.08536585365853659,27.33333333333333,0
345cc9b6a396af39c09b5e622fd2b56677e1094d,2,0.5665095065529053,14,1,78,0,0,0.19230769230769232,39.0,0
a2e8245e93290a3a28fa9711f8dbedfb5896681c,1,0.0,6,0,70,0,0,0.08571428571428573,70.0,0
8fbba2b0933a4c61f5b2b6e2649a660f6d0ee93c,15,0.721211400300866,1068,8,213,0,0,5.051643192488263,14.2,1
f85e3d137bb16f05797f108cb420bfa8a7e48489,1,0.0,2,2,237,0,0,0.016877637130801686,237.0,0
f9fb23d472a4f9f5694358020e57472b30efd05a,2,0.5349436990971067,41,0,0,0,0,41.0,0.0,0
1f63ea919c12318c0dce288fec5b962c094fbfae,2,0.961236604722876,11,2,146,1,0,0.08904109589041095,73.0,0
4b4a8a5b3e04a1d71b428ca1113ebca611765217,8,0.8448930326600798,29,23,566,1,0,0.09187279151943464,70.75,0
ea80ac170046f909700da18295f22f6a4e558878,1,0.0,2,0,237,1,0,0.008438818565400843,237.0,0
403bd8d7a228cab823b537a7dd3b75d6accfff09,7,0.6747742914776513,788,776,945,0,0,1.6550264550264553,135.0,1
bdf5c60c867ccafbc5ef1b15e38e73de95213713,1,0.0,1,1,282,1,0,0.007092198581560284,282.0,0
4ab3db9c200cbe56c62306c7fb782f18ac7c8a3e,1,0.0,2,2,282,0,0,0.014184397163120569,282.0,0
78a428ec002c84e2ced254bac1c3fdf36cfcccc2,1,0.0,2,2,68,1,0,0.05882352941176471,68.0,0
b0a44dba064457285152b0c775c99eafc6a0be22,4,1.0,5,3,264,0,0,0.030303030303030307,66.0,0
cf96d6ddb89957a8b53b9f834ac6e8156a9c649c,12,0.9641843565827052,15,15,711,0,0,0.04219409282700422,59.25,0
4ca9d5f772f2bd6b46546cf2431f9e2b1cd969de,5,0.5728936317942512,145,122,211,0,0,1.2654028436018958,42.2,0
34cbf7a64b14719a3809adea890673d30fe29e5e,5,0.5179461423639674,636,1,14,0,0,45.5,2.8,0
3c280403d7e600d801294bbbdb490a2f44b4485b,9,0.5634986135737297,0,750,808,0,0,0.9282178217821784,89.77777777777777,0
0afd5721415009d37f04448563e117e2e79c1a6c,4,0.6864717416186862,281,0,0,0,0,281.0,0.0,1
6425862477e96d867854504f6503cfe6ec05aded,1,0.0,2,0,11,0,0,0.18181818181818185,11.0,0
fcf2811e4cfbdab3f9b40a2f7b5205e642b463cd,1,0.0,126,27,39,0,0,3.9230769230769234,39.0,1
9c2679d4e5bd205beeb63f6e6534482721e064fa,5,0.8881781126340367,173,0,81,0,0,2.135802469135802,16.2,1
5eaa2db1a70c7bdd3afc53c318eeb5c4999336cf,1,0.0,11,32,191,0,0,0.225130890052356,191.0,0
b935027637264d823d642e6af403d150e3e7637f,1,0.0,1,1,138,0,0,0.014492753623188406,138.0,0
277ada8b88c55d7601a00edc01c907178c0de242,3,0.7298466991620974,8,2,148,0,0,0.06756756756756757,49.33333333333334,0
21eb52fa2748020be6f8a7138ad2792c4e7231d9,1,0.0,24,10,96,0,0,0.3541666666666667,96.0,1
563df2a975f8c1aa0fce5044d2d3760e4ceda237,2,0.5509844433017145,47,0,0,0,0,47.0,0.0,1
1cea38f3121bbda8a1a99db48b71eda5239dcdd6,1,0.0,1,1,41,1,0,0.04878048780487805,41.0,1
9f8b56d3d5dba2837e2cef6d9cecf3904147e513,2,0.99498482818597,16,8,47,0,0,0.5106382978723404,23.5,0
45143bed73424bdb2fa7630a4231a13e2546b1a5,8,0.8761017152964783,122,11,355,1,0,0.3746478873239437,44.375,0
bf43f7dad42424cdd0e37fac8a5074425019ad67,3,0.9648412112801076,29,2,279,0,0,0.1111111111111111,93.0,0
74828ab89f9c743876fb03fc6de16a05e59c007a,1,0.0,3,2,42,1,0,0.11904761904761905,42.0,0
31bc482a90951735175d7b98e47ff30bf25a5584,1,0.0,1,1,43,1,0,0.04651162790697674,43.0,0
23b8c96b11495409f1ece2ca2d6ccb8096b0eb40,5,0.8695326420157197,63,20,70,0,0,1.1857142857142855,14.0,0
03e630833592158df5f375cdec4a770e57ba015c,11,0.9146657712386228,54,59,464,0,0,0.2435344827586207,42.18181818181818,1
99d43ba3a76e1d7ea5741c5c9f33c4058df39d43,2,0.9852281360342516,10,4,56,1,0,0.25,28.0,0
714741b1cd666104a860e51db86c2e36fc1b1ce7,6,0.8207893051782889,51,7,169,0,0,0.3431952662721893,28.16666666666667,0
2505b437ef6e65d80e86d526a7697568915117e5,1,0.0,8,5,119,0,0,0.1092436974789916,119.0,0
5bd32c01b879da5220e7e309e86bc730f0fab33b,1,0.0,13,1,138,0,0,0.10144927536231883,138.0,0
3f96f3ae614c95c6b3dee619ea3faaf42a5395b2,1,0.0,1,0,150,0,0,0.006666666666666667,150.0,0
46cf840e25fe661f0b8e6f37271e59d88a3e9025,3,0.8783471047618533,9,0,73,0,0,0.1232876712328767,24.33333333333333,0
5bded8aa8589f692eaf4139acdec6bd95765391a,7,0.9330567916494537,22,12,461,0,0,0.0737527114967462,65.85714285714286,0
826d5ff38323240a5c5399945778a802a520a38b,1,0.0,2,3,65,0,0,0.07692307692307693,65.0,0
e52949e59241196b87bce7e5f81d0ff335d53e30,1,0.0,5,5,178,0,0,0.05617977528089888,178.0,0
c9dc8f512280a8a3581caff7da7eea4ccc599eba,4,0.7892314299641183,31,92,231,0,0,0.5324675324675324,57.75,0
f934b88a76e53f2da591ed9bbbeaa7408d18af99,1,0.0,1,2,105,0,0,0.028571428571428567,105.0,0
6654d32056042fc6191c283741b49dca113f26a2,10,0.5946113116362564,179,55,734,0,0,0.3188010899182561,73.4,0
50b1c4828309b5daf0763c1d36ed7caf0ff6168f,7,0.967218885448818,19,19,463,0,0,0.08207343412526998,66.14285714285714,0
948b176cb00e1f55b96fba595d051efa373bd7fc,4,0.6264296543408276,54,19,100,0,0,0.73,25.0,0
f38ccc352bea8d37ae509e752132cfe59058ec40,1,0.0,1,1,151,0,0,0.01324503311258278,151.0,0
166ab38882219602ffbfae8d92a8d2833e3a6c48,1,0.0,1,1,9,0,0,0.2222222222222222,9.0,0
1e12b7456e430d075d53a38e05e265c8ef8c277e,1,0.0,51,0,60,0,0,0.85,60.0,0
66b4d4c6b5842a76b3c2aeb5906d7285b0ced449,1,0.0,7,8,151,0,0,0.09933774834437084,151.0,0
cf6152821e9149fb59243bf2bf43ff757b86709a,2,0.524805134842907,39,37,133,0,0,0.5714285714285714,66.5,0
fa4d970015dbe4ab452b103e4e000c5ac997d67a,4,0.875,9,7,347,0,0,0.04610951008645533,86.75,0
8d8f6937e5f28af9247f19ae0315766f0f86ea27,1,0.0,35,3,40,0,0,0.95,40.0,0
5055b46e24b85c4ab4b1c95f8ac9853c4bd8c54e,3,0.9431887805255734,8,3,253,0,0,0.043478260869565216,84.33333333333333,0
df0d44d1534bd7257694848be6331753c2f04f47,1,0.0,2,2,33,0,0,0.12121212121212123,33.0,0
f99b9935fb4b123f6d983681d470e69c335c3c5d,1,0.0,0,16,47,0,0,0.3404255319148936,47.0,0
35d02f75ae4f739e465ef2ee7fc744928aeabadd,4,0.4551514732083192,3,37,275,0,0,0.14545454545454545,68.75,0
83ed39693914193b0e4a6bbbe00f56b6c27052b3,1,0.0,14,2,31,0,0,0.5161290322580645,31.0,0
8ff3462ad8ca31e078b4420fdfff9fae1b62acdd,4,0.7869693205593371,57,15,301,0,0,0.23920265780730895,75.25,0
46e6d24aa814435748abfa4d027349683ba50581,2,0.2351933818192415,19,7,151,0,0,0.17218543046357615,75.5,0
b533ad3bb238b2914ca46fdbc33b9c78a285d239,1,0.0,2,3,48,0,0,0.10416666666666667,48.0,0
1f2beba00d843abefc9fc75cfd49950ecb3acabc,2,0.9182958340544896,3,0,105,0,0,0.028571428571428567,52.5,0
c4a53a52332840a00b8fc12270ca2d13a66c11a7,1,0.0,13,5,47,0,0,0.3829787234042553,47.0,0
4390b7950155a5b9b6e9042ea4193a89d3336d17,4,0.5898302075452555,62,48,154,0,0,0.7142857142857143,38.5,0
1ddda3ea78000e0b171731e90e5212880dddab0c,1,0.0,1,1,74,0,0,0.027027027027027032,74.0,0
f143c78212922603d86aa45fbbfda834687a37d5,1,0.0,1,0,47,0,0,0.02127659574468085,47.0,0
d18936901565827a77bf0ce4fcb492f737d021eb,1,0.0,3,3,91,0,0,0.06593406593406594,91.0,0
ce5b1bbbfb7192660cfc74c1baef9f27ad1788e8,4,0.8343225166542535,28,4,200,0,0,0.16,50.0,0
7a7dffad6a13d2764402624737a396abcb8f7fa8,1,0.0,3,0,27,0,0,0.1111111111111111,27.0,0
eba7f0dac3165915adb32d5e99c9e89ddce4715c,3,0.6406658069800261,12,13,197,0,0,0.12690355329949238,65.66666666666667,1
e2e193eaa7529ccc5ca5a6355952329097ef7b1f,14,0.8717351884633638,164,215,367,0,0,1.0326975476839235,26.214285714285715,1
