hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
29f179ed4ec5f8c2b6be1c6e790db8f3626c9ee9,9,0.7506295479593887,737,0,0,0,0,737.0,0.0,1
111f877f1ad3fe0e3f4fc4ead408cd826725f347,1,0.0,23,12,223,0,0,0.15695067264573992,223.0,0
416a43996a49ba5c98433f21f13faa8bf3b4727c,3,0.8976082826337547,22,22,604,1,0,0.0728476821192053,201.33333333333331,1
8257f68bab8716c585676958caaede402ed9873b,3,0.7067862879803841,174,133,551,0,0,0.5571687840290381,183.66666666666663,0
4cd20b1b0a9dd961d87552557cac85ecf17ecc06,2,0.8631205685666309,8,6,538,0,0,0.026022304832713755,269.0,0
36e9f59b4454ecb2d2370214a746d8df1d3969c3,2,0.9852281360342516,4,3,257,0,0,0.027237354085603117,128.5,0
2e2da922450c298c5aa152d7610cfd5b2fd22c2f,1,0.0,1,1,254,0,0,0.007874015748031496,254.0,0
7d407f443dcd9eb67de94c0afc7654aa11f07622,1,0.0,3,1,283,0,0,0.01413427561837456,283.0,1
40a13b7882f7a6a0c0b975f4d5aa9d71792b0855,1,0.0,3,1,254,1,0,0.015748031496062992,254.0,0
fb876dee95a3f478401a844f039431fb4b5b0c6a,1,0.0,2,0,13,0,0,0.15384615384615385,13.0,0
9bb5d366cec3b6943dbc8fc21b23d18c50caf591,1,0.0,2,2,17,0,0,0.2352941176470588,17.0,0
2a7841b587d68fbc3b853db9b5ecca41e857264a,2,1.0,2,2,339,1,0,0.011799410029498523,169.5,0
0a3a3b33a1b308246c333084f5ff300c9433891b,2,0.9963165195589619,13,15,300,0,0,0.09333333333333334,150.0,0
f44cb0a9560d8cdf1b493ec711bae8e8e168e333,6,0.6248380983352101,289,148,760,0,0,0.575,126.66666666666669,1
6841a52070f1ea0fe38073c26d8988cf0f85303c,1,0.0,0,3,189,0,0,0.015873015873015872,189.0,0
527a3c640cc1a49f7f7972cf3b1322e5bcc0ac48,3,0.8734790278701756,12,12,456,0,0,0.05263157894736842,152.0,1
933861574536839cf0e78ce48064c2723959f6eb,2,0.5435644431995964,6,2,617,0,0,0.012965964343598054,308.5,0
3f67693ca6f45a4881e4f5085778c8867372a58c,1,0.0,0,8,376,0,0,0.02127659574468085,376.0,0
1fa02febf966bffbb92817ffd9d33fa8fedc89ed,1,0.0,6,1,256,0,0,0.02734375,256.0,1
c9df29dbdaa98288c0f80af30c09d46be24cf9a5,1,0.0,31,2,261,0,0,0.1264367816091954,261.0,1
