hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
beddf8abdd328653ef9b4979c4104312af5897f3,12,0.8160597787103757,1526,0,0,0,0,1526.0,0.0,1
0819b2743df0b4f5dc3a01557228e85a9531d45c,2,0.7219280948873623,12,3,663,0,0,0.022624434389140267,331.5,0
568bd4a6ffcee408d1e20237f215b06b183c11e3,3,0.5713619478607342,7,8,508,0,0,0.029527559055118113,169.33333333333334,0
6ba11dba3ae92ffec5da7dbd9faa7ca9f5e60b18,2,0.7219280948873623,8,2,331,0,0,0.03021148036253777,165.5,0
98b536fd49827d1b66e9fae04fb227b228cb1637,1,0.0,3,4,176,0,0,0.03977272727272727,176.0,0
706c82963b044354f549764a4222413f508e392a,1,0.0,4,0,424,0,0,0.009433962264150943,424.0,0
07046db35316c972999c967bcf22f09bfad20c4e,2,0.8812908992306927,26,14,676,0,0,0.059171597633136085,338.0,0
7560b7bce09b3cb86cee109ed76439675380354f,1,0.0,1,0,368,0,0,0.002717391304347826,368.0,0
e465ec979fc4a45d9f31386d867b9833c81813f8,4,0.7019672785248928,139,6,595,1,0,0.24369747899159666,148.75,0
a3619655680607d22fe19cb53c6f0c8345ce4a0a,1,0.0,1,0,83,0,0,0.012048192771084338,83.0,0
29b5eb445caf0c373ae44fd26ff24634b60dcbdf,6,0.6729110461336372,130,58,1313,0,0,0.1431835491241432,218.83333333333331,0
71a263dc346d7b0b5d0b3058591b0c8150716ab5,1,0.0,3,1,576,0,0,0.006944444444444444,576.0,0
e10ba1079be24bb75344faa612049cb398f44c5f,1,0.0,110,0,0,0,0,110.0,0.0,0
0ed00335eb6ea423c607f24017146b4d7f6db3f6,1,0.0,3,1,578,0,0,0.006920415224913495,578.0,0
a1541a475d00718275beb4710c8776f5e86d63c6,2,0.9774178175281716,15,2,693,0,0,0.02453102453102453,346.5,0
22653f7f5a27431d4da54ecf1bf95ed6ab9d0498,3,0.3657092256250219,24,15,939,0,0,0.041533546325878586,313.0,0
5eeb980a524127092aa53f77f65866b2f1eb9f4e,3,0.4827747731628029,3,43,800,0,0,0.0575,266.6666666666667,0
a3e2c08c1b261144847fe048364d5c4c63a9d34e,2,0.5225593745369408,15,2,655,0,0,0.025954198473282442,327.5,0
399a56a93647145addccd7b43457c08abd2cb27f,1,0.0,41,0,0,0,0,41.0,0.0,0
ff7d1681425c1c45a9b54aac9d3bcccb4ab3ba08,1,0.0,27,16,551,0,0,0.0780399274047187,551.0,0
52121d46d0b20994b35623a1916967a384345545,2,0.4843233722040693,87,56,608,0,0,0.23519736842105265,304.0,1
9604700120c954d5ececb9659cc52fd41d8c05d6,3,0.6599169169733637,29,22,1244,1,0,0.0409967845659164,414.66666666666674,0
33f28e6557ea7c51a504d9249c0e62fa38e25598,1,0.0,3,0,588,0,0,0.005102040816326529,588.0,0
16ecb680d204521bd7ce7c7a6019c17fc9f05f32,1,0.0,2,2,591,1,0,0.00676818950930626,591.0,0
