hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
94b6eb51a6f05d1cd30794a8a76c403bc5513c95,2,0.25485084208678305,491,0,0,0,0,491.0,0.0,0
0e895c2ab98c3cbf7a59f754b1a885a38159800c,2,0.25485084208678305,491,0,0,0,0,491.0,0.0,0
fc04e0ea745031b596545c475a1fe6f0a735d406,1,0.0,37,53,470,0,0,0.1914893617021277,470.0,0
0c1f1cc4f364e8cfc67464c5eadab66440b5e18d,1,0.0,37,53,470,0,0,0.1914893617021277,470.0,0
3add1f4bfb9286d34e0ee7ee1aa6c1da5e9579c8,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
d1644b096c35cb7dda8f9371282538af183d6478,1,0.0,1,1,21,0,0,0.09523809523809523,21.0,0
60cf82ffcd66404b4a44949ea77e2c5bc7b3fcae,1,0.0,15,4,21,0,0,0.9047619047619048,21.0,0
46773e6880516e13d78f5303af0c3165c1f78e84,1,0.0,15,4,21,0,0,0.9047619047619048,21.0,0
a60bc17d4efa61ef15608ebfe1fb1d326f801a7f,1,0.0,62,12,454,0,0,0.16299559471365638,454.0,0
ab0ece7ce83d2a85d7ddbbbe27efc4b727e91304,1,0.0,62,12,454,0,0,0.16299559471365638,454.0,0
3276a50ce80bc4483cfd4a1b37178bcc3482df32,1,0.0,46,6,504,0,0,0.10317460317460317,504.0,0
5426df40fd0987ca205040033295f74466157227,1,0.0,5,4,544,0,0,0.016544117647058824,544.0,0
2657f994d33198051d514d349cfe112469ae0ca4,1,0.0,3,0,545,0,0,0.005504587155963303,545.0,0
b1a95262a0c344caefeb4eb29f43256592863455,1,0.0,12,4,32,0,0,0.5,32.0,0
6543eaf99488bb70a186c78abf29052ac2fcec2d,2,0.4300382124938831,147,46,588,0,0,0.3282312925170068,294.0,1
eb81d86cf94da4c6ddec6582c148bf211586beab,3,0.7751453926953416,21,0,841,0,0,0.02497027348394768,280.3333333333333,0
a46da43e43788b35a7b6c77f6355b69db9c06a78,1,0.0,14,19,707,0,0,0.04667609618104668,707.0,0
4a6884f50b0dbe41bd3fdefde5e4e3c1095a1c0b,1,0.0,1,1,702,1,0,0.0028490028490028487,702.0,0
9efe3c828dc3d02bcdf963793fbfd2add5b6152c,1,0.0,5,1,702,0,0,0.008547008547008548,702.0,0
c68d6421912d8e28c0a3b406756556fe733f3ca3,1,0.0,26,0,706,0,0,0.036827195467422094,706.0,0
e64ef9899c1e435e1e9840da8f639cb3299d8d18,1,0.0,0,1,732,0,0,0.001366120218579235,732.0,0
51f17d013f8cbaf20ef8e7ffa7adf57826584ef2,1,0.0,10,1,731,0,0,0.015047879616963062,731.0,0
d14cfa274225861267bb7d500a985ea581d05bb1,1,0.0,2,3,731,0,0,0.006839945280437756,731.0,0
e4818a2f32ea244daa682175287cfd5cea0052f1,1,0.0,11,17,104,0,0,0.2692307692307692,104.0,0
f065d6da34a69d814cab617de758bef75cd06f2a,1,0.0,18,5,730,0,0,0.031506849315068496,730.0,0
b10d85b0add6ecd3039412fd49bd178abaa78953,1,0.0,11,8,743,0,0,0.025572005383580083,743.0,0
87ac81516aaa50f47ef540aeffa6eeca1a39a1e0,1,0.0,1,1,746,0,0,0.0026809651474530827,746.0,0
ae862190026dc7800f7abac31c5c6436866cbbc3,3,0.9965925041079664,80,35,844,0,0,0.1362559241706161,281.3333333333333,0
ed45c72c66d93607cae3159e9873c0dabb39647a,1,0.0,11,0,768,0,0,0.014322916666666666,768.0,0
0dedc142c32238b3919319ea5e08d778cfdb5cca,1,0.0,3,0,827,0,0,0.003627569528415962,827.0,0
220e9caa4033505948a82c6a475f888b0217a2b4,1,0.0,33,5,830,0,0,0.04578313253012048,830.0,0
bee8817a545a07b468c076c3b0c62860e9c99ef7,1,0.0,23,17,858,0,0,0.046620046620046623,858.0,0
11067f683af039e5697dfe77ef4f5002eea309ad,1,0.0,21,21,990,0,0,0.042424242424242434,990.0,0
1c468a01e57a7e0736089e2847e7a011135bc870,1,0.0,104,28,990,0,0,0.13333333333333333,990.0,0
