hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
ca010140fbe1e03e902c105d89d5d12ebf01df65,7,0.8558770276082329,95,0,0,0,0,95.0,0.0,0
ca93824d2b9a1dbd5d0595d0c2bc1a5c01ffa16d,7,0.8803843198619475,14,87,95,0,0,1.063157894736842,13.571428571428573,0
a2401ea10f3594ea90ab07070180febe152f061d,6,0.9261364981857972,414,0,0,0,0,414.0,0.0,0
1636f3cd32574f8ba84382ae3a2fbb02b92730a3,1,0.0,1,1,1,0,0,2.0,1.0,0
2e0006f8ac5e0643e2296eca9602e11dda83828f,2,0.6962122601251458,11,5,7556,0,0,0.002117522498676549,3778.0,0
9ad3863886015fdce92752df880b6c3515e6f92b,1,0.0,0,6,40,0,0,0.15,40.0,0
c09d3971a149b75855138704d5c63cb2ca91a0ad,2,0.9182958340544896,1,2,99,0,0,0.030303030303030307,49.5,0
b12dc5ba42dcc323580b515d9862cd3ec3280713,1,0.0,0,3,427,0,0,0.00702576112412178,427.0,0
f9285d54abec360f7e98d0ba3cfa5c78f1bff58c,2,1.0,0,10,57,0,0,0.17543859649122806,28.5,0
17076674892203328fa2d457e2f3a0b75f74c412,1,0.0,1,1,136,0,0,0.014705882352941175,136.0,0
dfc69289574f027d5c2f5fb686299e62e2e796a4,1,0.0,1,1,5433,0,0,0.00036812074360390213,5433.0,0
73d6d0095f5381c940cb9ebe47212719209f1abc,1,0.0,0,55,424,0,0,0.12971698113207547,424.0,0
2173a49855c6ad063509a21b339fbf53bfd2a06f,4,0.8872402443752139,51,23,241,0,0,0.3070539419087137,60.25,0
4e33a2d6e4f63843c2e300838656998fe139a1ab,4,0.16197845572916014,4994,5762,7680,0,0,1.4005208333333334,1920.0,0
d83205227e4ff7a428602e84321001de65b59cc0,2,0.0658611395215132,512,513,6795,0,0,0.15084621044885946,3397.5,0
8c85e4a9a236e5de3cfdf7867ef9d106ce659fe1,1,0.0,14,8,230,0,0,0.09565217391304348,230.0,0
7d114a1a5e96058e4eb017468c50e8f8eafa0391,1,0.0,2,1,106,0,0,0.02830188679245283,106.0,0
84990ad60873706f4abf3780ac3bb00553854216,2,0.032895844589105834,1227,1116,6794,0,0,0.34486311451280544,3397.0,0
e78b9273f8ce59dc655859e04ba7bdb819dbdca0,1,0.0,10,6,45,0,0,0.3555555555555556,45.0,0
cf35116af7475e497f4e852764a5a754f90f34f7,1,0.0,24,5,29,0,0,1.0,29.0,0
