hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c79aaf88e7afebbb3fbb9c16dbc61952dc492695,15,0.4762616937817367,2998,0,0,0,0,2998.0,0.0,1
755470b702969db4887ecff47b31d608cf093c8c,5,0.8608992777063668,14,12,329,0,0,0.0790273556231003,65.8,0
e4c3ed42b04c3886eae0a990bce39fac21e7b766,4,0.940267299045711,30,9,457,0,0,0.08533916849015317,114.25,0
fd791e27e44621f258c62b87bfd99c3ac89d84ee,4,0.9490212391778072,27,8,491,0,0,0.07128309572301425,122.75,0
bb29256c13c210ed5e30d0e6bc323ca32cbccc09,3,0.019233274678231528,3,2129,2310,0,0,0.9229437229437231,770.0,0
5e2c78cfeee8d8aa7ee422405c7f603c97a8569d,1,0.0,1,0,125,0,0,0.008,125.0,0
427d2f55731a8d35c764637f478640e49b6f52a1,3,0.8080141510844469,8,4,246,0,0,0.04878048780487805,82.0,0
5bc99ff3ae4d0d22d061ab280049e283e86c9052,1,0.0,1,0,144,0,0,0.006944444444444444,144.0,0
bd70ef88855e1fc41a2400b6cad8cb1424d23161,12,0.7508172313257152,327,153,757,0,0,0.6340819022457067,63.08333333333334,1
03b5def8d7920bf170498b2683359ed851172953,2,1.0,5,1,95,0,0,0.06315789473684211,47.5,1
0eb6d7e1bebc83df57ebba1b52a7068467bad820,1,0.0,1,1,165,0,0,0.01212121212121212,165.0,0
35029c7f64b770435d43cff15ea5cc65bc907805,5,0.7020556183108575,61,59,464,1,0,0.25862068965517243,92.8,1
e0b17002391582633ec1e42e9a7253d03f3a4282,4,0.8345901684333655,12,1,282,0,0,0.046099290780141834,70.5,1
222e0009a8540ba29603c3935e60dcec235cd8db,1,0.0,3,12,84,0,0,0.17857142857142858,84.0,0
e34e64cf8358737062f7f56568ca7acb013579f1,2,0.9544340029249648,6,2,234,0,0,0.034188034188034185,117.0,1
96d02d3964d20b9e01512cc82b9f3276add8c525,8,0.7684402171109772,5,18,748,0,0,0.03074866310160428,93.5,1
0ee7733982d29c356463c456ef888155f36b5b4a,4,0.7808838556401388,14,8,332,0,0,0.06626506024096386,83.0,1
56198a1cb8e34a1c0c1f9fca1ab11df9c784ec46,278,0.7841498880857376,23611,45,717,0,0,32.99302649930265,2.579136690647482,1
438598f17c3ed70995a0f973ed6e763a0e326fed,1,0.0,1,3,175,1,0,0.022857142857142857,175.0,0
