hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
6eedf728138e6f79fa898ff3e31bf61c9b1151d6,19,0.8261383439109082,997,0,0,0,0,997.0,0.0,1
84a72c253aeabd5617951a4378ec06d91bd2bfa1,4,0.8065440065543973,65,40,562,1,0,0.18683274021352314,140.5,1
b9f02c365280d0ffd0a516243ebbebdd59dbc48a,3,0.8670569710683643,20,7,236,1,0,0.11440677966101695,78.66666666666667,0
fbcb1c89ac5b25271d4fb33b64e15521c03da524,1,0.0,11,6,44,0,0,0.3863636363636364,44.0,0
1f217d5155921f43c88908c0939f05880901c249,1,0.0,9,4,49,0,0,0.2653061224489796,49.0,0
77e577374c759ae8ecbe8b63b9d42088992a1d50,1,0.0,9,2,38,0,0,0.2894736842105263,38.0,0
03837114e33fda10c8e1394543d909aebfe15cab,1,0.0,6,0,54,0,0,0.1111111111111111,54.0,0
c0c6b892cbf19922e445f6278321b94357acdc16,1,0.0,4,0,60,0,0,0.06666666666666668,60.0,0
8d051375a72a04d241756de2cc1df69d4bad30c6,1,0.0,3,0,45,0,0,0.06666666666666668,45.0,0
0d3fc1044d4a51495429c869065284ca04661679,1,0.0,20,10,160,0,0,0.1875,160.0,0
eaadc83b187e31670dec8837d0851c0646522987,1,0.0,4,0,59,0,0,0.06779661016949153,59.0,0
ca6482370962a8df7cb5d88b833e8b4390beff99,1,0.0,3,2,20,0,0,0.25,20.0,0
21da5e43a4a57a9c76b9f7a9e335268e93feb262,3,0.6097630879642211,22,1,233,0,0,0.09871244635193133,77.66666666666667,0
20a4d94c942081c83c7d270680df40e73b8896b5,1,0.0,5,0,48,0,0,0.10416666666666667,48.0,0
0c40acb66824054e469b3afbc3609ba39bbdac1c,2,0.961236604722876,33,6,260,0,0,0.15,130.0,0
d23602293cf5a5f5a83788b4c5d94cdfe8d924be,1,0.0,3,0,64,0,0,0.046875,64.0,0
fe293800f80086ee344f3a14433e1713b98ce475,1,0.0,2,1,67,0,0,0.04477611940298507,67.0,0
ea0871e869748032b7ba534d2b213f83b399c4a9,1,0.0,10,2,74,0,0,0.16216216216216214,74.0,0
690eea411a67afcd480a133b76307e56a8e7f315,1,0.0,3,13,68,0,0,0.2352941176470588,68.0,0
810ca4e6f0dc6d69504b3e03ef61155f10083fbe,2,0.7219280948873623,15,0,115,0,0,0.13043478260869565,57.5,0
021c77168ac635617cc45daa0f11f88248ce8f54,1,0.0,6,0,21,0,0,0.2857142857142857,21.0,0
5dc1339f4d3097bc586b5a19c2c96706ef20fe55,1,0.0,6,2,51,0,0,0.1568627450980392,51.0,0
c6f46aeb970c9111e2e79b806451f63b4853950b,2,0.8960382325345575,14,2,110,0,0,0.14545454545454545,55.0,0
822ef08ba6a8cd2721db11a8cb08a0b9be1926f7,1,0.0,4,0,21,0,0,0.19047619047619047,21.0,0
1466658f48fd6dbf009e326cc5bf069fa75fa4e6,1,0.0,7,0,55,0,0,0.12727272727272726,55.0,0
1712b8163f6212ee27c973d4cdffc8c9bf0ad2ec,1,0.0,13,2,36,0,0,0.4166666666666667,36.0,0
d7fd158ed1c423bcd0e0c73dc05fa2ff3f81cb97,2,0.8879763195151351,36,0,0,0,0,36.0,0.0,0
d6318af742756246573a88fe2844d59d3c7ee29c,1,0.0,8,6,213,1,0,0.06572769953051644,213.0,0
f8d3ea0e4553f6f391543eccb99485f9603c5804,7,0.9145783016087714,168,6,328,0,0,0.5304878048780488,46.85714285714285,1
b9e28da92c9002e5aaea920c966d7a473933dee1,1,0.0,4,4,213,0,0,0.03755868544600939,213.0,0
df8375b316a128238b92a6ec1e5c3ad5609134cc,1,0.0,10,7,173,0,0,0.09826589595375723,173.0,0
44ade170c5bc611222ed25d5b1f8e7745104057d,4,0.5605786701744017,320,2,101,0,0,3.1881188118811883,25.25,1
29cba5d9863da81bf04eb038662aaa7d35a1c508,4,0.9282735030673208,34,5,406,0,0,0.0960591133004926,101.5,0
acb084f15b3b6e2496136ee8449b5d64ccb54939,1,0.0,3,0,101,0,0,0.0297029702970297,101.0,0
490535650f83cedb8fdd58aa3c4a928ce843e794,1,0.0,5,0,53,0,0,0.09433962264150944,53.0,0
84f23be466d62f8fe73530edfc3fda93992bb144,3,0.9202858428640652,28,0,14,0,0,2.0,4.666666666666667,0
cd7896600c6b719631e66819cc254ca45909666e,3,0.5816718657178868,10,0,42,0,0,0.2380952380952381,14.0,0
198b49fe81283e340891361045a8bdeb01f35e04,1,0.0,1,1,104,0,0,0.019230769230769232,104.0,0
daeb2fe3c6ab9c98fbbfd3f5c25bc92a15798a3e,1,0.0,5,2,36,0,0,0.19444444444444445,36.0,0
775ccf7ae53d9b4c77d3adf2514f26747cebd89c,2,0.9456603046006402,9,2,143,0,0,0.07692307692307693,71.5,0
fbb0d0180d8cb6163a466945736c8379fa166e17,3,0.8268759539346656,39,15,213,0,0,0.2535211267605634,71.0,0
dcd89b431a3a852aec1f7ec2f5f60111f3800656,1,0.0,14,0,73,0,0,0.1917808219178082,73.0,0
fe999f5d0538ad8a1abb0fc473020f1e6048c23e,1,0.0,7,0,30,0,0,0.2333333333333333,30.0,0
af7d6ec8c4d4701125eca89b4a95fdb63aa8a8eb,1,0.0,12,2,58,0,0,0.2413793103448276,58.0,0
18141e608f2e60c866a9b7729909e9ce3b9eb588,3,0.9661627973763208,64,1,156,0,0,0.4166666666666667,52.0,0
5320a83d4cb11a8d94e06a5d638c54df4fab96ac,1,0.0,21,2,68,0,0,0.3382352941176471,68.0,0
d4f5daf12f1d112cf06b8b8914437ed6c0b3a677,1,0.0,5,0,141,0,0,0.03546099290780142,141.0,0
4a82145dfa6ae70d8effaaa0784cbe0204e73769,1,0.0,5,0,8,0,0,0.625,8.0,0
83f39b3514d964c2f2f446962cc90a90ee247cf7,2,0.9867867202680318,32,5,46,0,0,0.8043478260869565,23.0,0
f33e228a6f3eed1c97488df2ca30da315324aa1e,4,0.8962438445844767,21,4,245,0,0,0.1020408163265306,61.25,0
0f8821aeb8597334bbe65b809f6dba2dae912a82,3,0.3159138390628893,26,9,306,0,0,0.11437908496732024,102.0,0
7309919cca1b8a46e21634c1988ea38f62f97c09,3,0.5264143616682582,33,1,153,0,0,0.2222222222222222,51.0,0
686237bc49c2d8ff1891cb5fadaa7aaaf1cf9bdd,2,0.16386051286915845,82,1,156,0,0,0.532051282051282,78.0,0
b0336c5991d124b6b157b9dc976ade56d00cba3e,3,0.8799053499499166,22,0,181,0,0,0.12154696132596685,60.33333333333334,0
a66c979cb64d406c1646a0909bd9a0b6b6ccd802,1,0.0,7,0,156,0,0,0.04487179487179487,156.0,0
9c19f7ef7122cfa9e03ed4314da4ad2a115c7e71,2,0.9544340029249648,7,1,85,0,0,0.09411764705882353,42.5,0
cc4bd26d94f6eba2a0dc3dae0065c8df2296a95e,1,0.0,8,0,166,0,0,0.04819277108433735,166.0,0
8bb1af1810bfbfd724d88898d1c4e7aef9945fb9,4,0.8922807103756208,119,8,91,0,0,1.3956043956043955,22.75,0
1ea63c91039907a87fcceb8202102919daa29e11,3,0.5885396890880386,3,157,157,0,0,1.0191082802547768,52.33333333333334,0
