hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9da91be19ec5cffd5a14df537ceaa85b4d33e4fe,15,0.9025187144668184,2054,0,0,0,0,2054.0,0.0,1
d365c7ea5d364739ef233f4e5a7cb53de0fe8fd3,6,0.6900248675530033,218,106,1045,0,0,0.3100478468899521,174.16666666666663,0
fdb103499677bc25b605cebdd0c52a25de9dbc5a,3,0.30729945934685604,60,14,500,0,0,0.14800000000000002,166.66666666666666,0
b07fb314ac10f103afe2d27a106ae0965d3f0df1,6,0.6535082548673294,125,89,1252,0,0,0.17092651757188498,208.66666666666663,1
06cba2d3f58d01fe51cb8dbe5aff17dd46e25157,2,0.5916727785823275,10,4,687,1,0,0.020378457059679767,343.5,0
6f420141a5d38d8acff6a954498a079f5c740c01,1,0.0,17,3,367,1,0,0.05449591280653951,367.0,0
87074000262c8a688c6c2f570333bfe25b7e5175,1,0.0,32,19,381,0,0,0.13385826771653545,381.0,0
c03db6d06301e18ed83c930cb0cad4c9fcb9f9b5,1,0.0,29,0,326,0,0,0.08895705521472393,326.0,0
cefcc024bc910a080d4ecb2c8eed9fe68d945037,3,0.6406658069800262,38,12,724,0,0,0.06906077348066299,241.33333333333331,0
ec464d623e0de4b565ecf9ad9ef229dc7966d315,2,0.6840384356390417,9,2,581,1,0,0.0189328743545611,290.5,0
626dca3526853423d3d685298fe320372b15727d,4,0.8705275793447342,65,5,861,0,0,0.08130081300813008,215.25,0
50cb7389f235c3724e3f3c7c1a53b442359876e2,5,0.7324695844876038,80,6,1009,0,0,0.08523290386521308,201.8,0
414f4969f48aafa94904a49ad6a8d53448d2199d,1,0.0,1,0,112,0,0,0.008928571428571428,112.0,0
3f377998bfc6d2f626ece8b25bafadc513548666,2,0.4394969869215134,271,15,100,0,0,2.86,50.0,0
cc78a562655cb6444d04e379ad36e4919fcdba6e,3,0.7043988828062299,91,21,689,0,0,0.1625544267053701,229.66666666666663,0
