hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
2898bdf3b4f3b27feda25dcfc23ce90d59d0dfc1,1,0.0,10,0,0,0,0,10.0,0.0,0
0008e12a72030093fcefc3b62c32f21f2567b3cf,1,0.0,3,1,31,0,0,0.12903225806451613,31.0,0
398ea35531847b6466ec5792d90567dd57834a0a,9,0.7243651320607296,116,2,116,0,0,1.0172413793103448,12.888888888888891,1
c117aeccb9b0fd3c26d303792bff1835fb45f284,2,0.4926071195241797,488,1185,1748,0,0,0.9570938215102976,874.0,0
cc94c8e19bf44533b506ded8c07496e6cf8a763e,1,0.0,1,0,0,0,0,1.0,0.0,0
7d8e392136afd5deffff4e573e714ca6cf8f0e07,1,0.0,2,2,58,0,0,0.06896551724137931,58.0,0
4a02cb70ae7d0a83ede42ecc7cbfbbb3efb335e0,10,0.90111617269073,27,17,148,0,0,0.2972972972972973,14.8,1
f553b4a8faff78bf5508d247356a489e9c418987,5,0.8073121758661433,187,0,95,0,0,1.9684210526315788,19.0,1
450a3ded8d484c5f5968d2b30c719535e16889df,3,0.9409028581323812,25,27,244,0,0,0.21311475409836064,81.33333333333333,0
f78769747b9fc58ae18e6f62abeffbd2fa39f214,2,0.9709505944546686,5,5,123,0,0,0.08130081300813008,61.5,0
e742131a054d910f5a7524a8ca42b5c0161edc20,3,0.11621118267258272,378,378,1099,0,0,0.6878980891719745,366.33333333333326,0
b0b51e36a791889031ac6e8fed804da07087cfa5,1,0.0,1,1,24,0,0,0.08333333333333333,24.0,0
cdab7da703b23cda26b705fcb4f68539908e7e35,249,0.7204039049058261,8927,574,1195,0,0,7.9506276150627615,4.7991967871485945,1
fdfa4231a607e67629072511f410afb6e74cd94a,1,0.0,1,1,15,1,0,0.13333333333333333,15.0,0
3c0d56ebf90677b0e9e576ecf561fabffc0a8cb2,4,0.19674553978865594,520,526,4350,0,0,0.2404597701149425,1087.5,0
117e8572aa54d8c4e52e8eb72583a853d3020040,51,0.568633736803027,1340,1316,5814,0,0,0.4568283453732371,114.0,1
c2b9cb37ea02df0f5e5c1130d58d885400c535d7,54,0.6092115963902827,658,840,6162,0,0,0.2431028886725089,114.11111111111113,0
77f7f5ed5ba7fd95160029af7cdb70b0d835754d,90,0.5620465154637675,711,1300,6355,0,0,0.3164437450826121,70.6111111111111,1
e1a13fedf33227fc170da257f8245cfb7341e134,103,0.7469270190193734,456,725,5708,0,0,0.20690259285213736,55.417475728155345,1
7c104eff31b0f0a0ca42bbae9776be9a7f3596d5,1,0.0,0,3,13,0,0,0.2307692307692308,13.0,0
21cfb10902203442e4ed409b42d86577f177cb82,1,0.0,31,13,2830,0,0,0.015547703180212015,2830.0,0
680892e0cb536f4ea58e57ad33c6d171dbffdbea,7,0.7282960214179088,19,57,3708,0,0,0.020496224379719527,529.7142857142857,0
c8cdd71d7164a5fe66ff0b059d8b86b2873ae202,3,0.20532315879790086,461,430,4187,0,0,0.2128015285407213,1395.666666666667,0
1f02a694f40b2af38cc7b0f19cc99b2820a550a8,1,0.0,262,274,909,0,0,0.5896589658965896,909.0,0
8a4ba2a5a7812d055cddc02d2c07b582399c3f6c,5,0.5263011778855025,52,52,4293,0,0,0.0242254833449802,858.6,0
5836dc274379d5f0188a7d54e0faa186757f1e05,1,0.0,1,1,77,0,0,0.025974025974025976,77.0,0
6ecdf7ba859cc5e548cb13a7879e0d690546509b,1,0.0,33,0,0,0,0,33.0,0.0,0
79ab320e208f5dbbd23d4229a402b0d2e1719321,1,0.0,30,0,0,0,0,30.0,0.0,1
7534553c32d501d6bab973d6d70bd4ab456066dc,31,0.7504183240799649,596,216,3755,0,0,0.2162450066577896,121.12903225806451,1
750b3652ea5e46405e059fab69117fb212db11a1,1,0.0,53,53,2804,0,0,0.03780313837375178,2804.0,0
