hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
918e566c56a6c1d458485b8c275481c7839e2f64,1,0.0,10,17,125,0,0,0.21600000000000003,125.0,1
baa14e9d23ba222d67f7fe3a0917336ad8394934,1,0.0,14,8,184,0,0,0.11956521739130435,184.0,0
d3c2496f78241349bd39b817a001c622527bc6b8,33,0.8703248442436762,85,131,5357,0,0,0.040321075228672766,162.33333333333334,1
478d186a956b37db326e90c8368137d24b2adde0,2,0.9182958340544896,10,5,295,1,0,0.05084745762711865,147.5,0
a968de0f76f4b490df154d230b366104a26b0cfd,2,0.9709505944546686,2,18,175,0,0,0.11428571428571427,87.5,0
29840e0317121605a49b5afca78a177cff74ff6c,13,0.7711732436413853,97,13,1783,0,0,0.061693774537296686,137.15384615384616,1
772c664d479260287698124fe3773c2686f195cf,3,0.5496000912634809,25,2,202,0,0,0.13366336633663367,67.33333333333333,0
d662b2c50ca90350859a1f96a3206e6120627599,5,0.664003649103941,66,23,1187,1,0,0.07497893850042123,237.4,1
3b84aec57ee5b890177c5207e71097915125daae,14,0.7587966746117906,221,75,2947,0,0,0.1004411265693926,210.5,1
0ee499c54c9f31ecaa2f2742a135c1c99cc04a70,15,0.8112886032970863,425,83,2172,0,0,0.23388581952117865,144.8,1
ba1524dcebd078f383f255bdbf68ddb1b51f31cc,3,0.5478948105177535,9,7,737,1,0,0.02170963364993216,245.66666666666663,0
c4f21199559ba4b890de24ebbca9ca0af7366eb9,2,0.9910760598382222,5,4,563,0,0,0.015985790408525755,281.5,0
96e3e887ce430c076631eccdb57c47e0fca60d25,11,0.7904090053132315,191,3,1343,0,0,0.14445271779597915,122.0909090909091,1
e60b59926076860aad51e5cf41731e1c5301838e,16,0.7860147944448511,80,77,1972,0,0,0.07961460446247465,123.25,1
533883b5aa3692e2b53ba5bc00a3dd29a200568b,1,0.0,12,10,61,1,0,0.3606557377049181,61.0,0
b4d08bdc5580161c0ec518697dd122115e7b50c0,3,0.7105652144340154,118,112,272,0,0,0.8455882352941176,90.66666666666669,0
d5737adec761bf8bbb60f5d477de5d55052160bc,1,0.0,1,5,600,1,0,0.01,600.0,0
cb6ff606710143fd46f9c0930444caa6b514bbb8,14,0.8350519298887557,142,91,2030,1,0,0.11477832512315272,145.0,1
8da0ba82e431bc2cb58588a62cc2cec88f4e2f5c,11,0.9043634397195806,68,17,1460,0,0,0.05821917808219178,132.72727272727272,1
69eb57cbd7e488e27c0d2cbe5e7bf9dbdc7a9b4e,3,0.7954685949105379,59,22,98,1,0,0.8265306122448979,32.666666666666664,1
fb43d716d9b6811790487ae9d8fda34db68cad88,6,0.9158490098915036,77,35,1054,0,0,0.1062618595825427,175.66666666666663,1
bca90c1f419a4e92773af65fc270a6f652f6ec51,1,0.0,5,1,251,0,0,0.023904382470119518,251.0,0
f51d633707f817891af76c69dbf20bd6a62c19d9,1,0.0,3,6,132,0,0,0.06818181818181818,132.0,0
36da79feb81089b9fba43eec72eb73da99686a97,6,0.8070262025952629,247,40,226,0,0,1.2699115044247788,37.66666666666666,1
c4cdd8514dc2fe013804a231c3e5ee8278840f3d,7,0.8548123392722049,163,19,418,0,0,0.4354066985645933,59.714285714285715,1
ca2c935f6538cea3c1227c0ecb8f8ed261cbf382,1,0.0,2,4,174,0,0,0.03448275862068965,174.0,0
1f21760bbed3f5fa22b26f6e4b3c540f6854496d,3,0.9417346261113356,6,8,231,0,0,0.060606060606060615,77.0,0
54f4c6d2cb65c1cbe920fa283e01c752d1bc356d,19,0.8710092697778152,150,64,3478,1,0,0.061529614721104076,183.05263157894737,1
d0f120c3144ed09d90da6a8c39c91b9110014a6a,3,0.8004595635406171,44,28,770,1,0,0.09350649350649352,256.6666666666667,0
940de240992cba3b7ca031278b51bfcf3608781c,17,0.8586539910432112,114,48,2949,0,0,0.05493387589013225,173.47058823529412,1
