hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
1f91e99223b0d1b7ed8390400d4a06ac08e4aa85,305,0.815439807250859,46659,0,0,0,0,46659.0,0.0,1
cf56f8f3acbeac0ddff9ee3131ad7abe2a919ba3,1,0.0,0,12,1077,0,0,0.011142061281337049,1077.0,0
e90036f6e1b2c799bef4842f69a0df9ee5b08ec9,4,0.7319885182381793,113,25,2410,1,0,0.05726141078838174,602.5,1
283f3a08755f0f1d121c87a25ee7679b64d35d8b,2,0.4980278865344765,0,512,1585,0,0,0.32302839116719245,792.5,0
5bea7e1772e9fd042b10abebb1e0c78579942b26,2,0.993570475770608,2,51,1907,0,0,0.027792343995804932,953.5,0
ff2cf35afff5a0735b1f6410f44a2a59cb7a5ca9,1,0.0,0,22,464,0,0,0.047413793103448267,464.0,0
5506a44d0a1e04a3d471b43dcf00b21608edd50f,1,0.0,6,4,443,1,0,0.022573363431151242,443.0,1
74dcfb263ca695534ec631d8cf11f909e54a9765,1,0.0,18,3,392,1,0,0.05357142857142857,392.0,1
af47dc8476a6e4e4856476e4acff1ac8321a6a39,1,0.0,2,3,407,1,0,0.012285012285012284,407.0,0
ce8a73f2be0406f954f39aa6f6e20863e99e5461,1,0.0,0,9,1065,0,0,0.008450704225352112,1065.0,0
66dee7aaab26556561614ab056469ade85de5ebd,8,0.6822610537564484,233,167,3997,0,0,0.10007505629221916,499.625,1
4cff66a0eebd138271f3fa5f23fae3df07a7adf7,5,0.6774803271723226,0,243,1307,0,0,0.1859219586840092,261.4,0
2b27a9faded31d3315cf835e2e476227ee5c3029,6,0.8904771866335165,155,0,0,0,0,155.0,0.0,1
964dd9bb57230e1973aaede17c520ede1453a210,28,0.8358038377053609,1661,1078,5552,1,0,0.49333573487031696,198.28571428571428,1
52062900caf861e237355c297709976036c70404,6,0.6765893035747916,63,9,725,0,0,0.0993103448275862,120.83333333333331,1
1cc4294d349e4d24c8a0894e3b4748d5f3798f00,12,0.6656747573117314,890,446,3500,1,0,0.3817142857142857,291.6666666666667,1
bd884e4d986ebfa5568a431abc55813a6a903bb5,34,0.7469888787429734,1452,801,4796,1,0,0.4697664720600501,141.05882352941177,1
7f8f72e25bfead79585ef0301245beff814fbda6,7,0.7977516488786134,25,28,1404,0,0,0.03774928774928775,200.57142857142856,1
2f8268cd099ce32a8a6cdeb9e0518902d1315026,3,0.8433426540429225,5,15,2009,0,0,0.009955201592832254,669.6666666666666,1
6ba824e430086ae2ad6e120f066c439e1770bf68,1,0.0,3,1,103,0,0,0.03883495145631068,103.0,1
66871216cee579ae911313e4c07b7889199fd745,5,0.6995364788000573,42,26,2584,0,0,0.02631578947368421,516.8,1
4cb9bf678fdf672c6a2dab2e09c75103ea50ba4c,1,0.0,6,11,172,0,0,0.09883720930232558,172.0,1
4945acd35a275519556da05cf06b2854e37b792d,1,0.0,68,79,191,0,0,0.7696335078534031,191.0,1
3a6cbb128c613515930a99ce70c29903d26c9b36,11,0.7168279843241699,262,500,5662,1,0,0.13458141999293535,514.7272727272727,1
