hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
b826276e291c0ab011eec80b210d39b63a1c2437,8,0.8837452677997197,553,0,0,0,0,553.0,0.0,1
1aa5c9684d8481428860d866ec50dea968cb19b8,1,0.0,9,7,99,0,0,0.16161616161616166,99.0,0
632f48811303560389ddcc7189c57bffd18ca0ae,1,0.0,1,0,38,0,0,0.02631578947368421,38.0,0
690ad3ebb317805bce25bd3d0e0d5409985f4870,1,0.0,1,6,151,1,0,0.046357615894039736,151.0,0
b7f407ff246a6f2849aa6569111f4839360db034,1,0.0,7,7,37,0,0,0.3783783783783784,37.0,0
c7c3b9c4850b95b5832b36fb22ceaacb1140d919,1,0.0,6,1,101,0,0,0.06930693069306931,101.0,0
dedfcdb0e713d9c18d0b4f571e9425a55ebd8b89,1,0.0,5,3,151,0,0,0.052980132450331126,151.0,0
add425635b299965a74defce0b090a9e7b6e2b5a,1,0.0,9,2,148,0,0,0.07432432432432433,148.0,0
c17273df204f722eaa5a00e23fd3290b4c6c21b6,1,0.0,4,1,155,0,0,0.03225806451612903,155.0,0
0b4a637cbc7833590bd8f480448af5afbeb7f590,1,0.0,7,1,106,0,0,0.07547169811320754,106.0,0
bdd63fae921bb31dc0cbd1cddcb530b932a4502f,1,0.0,18,0,37,0,0,0.4864864864864865,37.0,1
9ea506f68010f9dc0af9f068cdb4b9d54bf4e6bc,1,0.0,4,6,112,0,0,0.08928571428571429,112.0,0
86dbf14a0d59361b12a004388ce5b057c6e284fc,3,0.6911047204689333,53,0,233,0,0,0.2274678111587983,77.66666666666667,0
ab4d0434fc4179c8f618dd116054dad48d74e490,1,0.0,1,4,158,0,0,0.03164556962025317,158.0,0
202403653e6f61d312f10e419867c8bcaebec0d1,1,0.0,13,4,145,0,0,0.11724137931034485,145.0,0
8f82390eef15a1cc5f852e65e968200bdee4ff3e,1,0.0,1,0,110,0,0,0.00909090909090909,110.0,0
fea0ce6a0e88e2a9ab975b58a1b59b7520cc81d5,1,0.0,5,1,111,0,0,0.054054054054054064,111.0,0
2fa0fdc47e1bcb06c5c0ab7f1337ecfd86b7516a,2,0.8224042259549891,32,3,179,0,0,0.19553072625698326,89.5,0
785c6ac9f6a481ca33347da0278b8415745a3a67,1,0.0,6,7,10,0,0,1.3,10.0,0
b5da8d0af4f8463e2bd873fb86f5c34c20f2b7e2,1,0.0,4,1,155,0,0,0.03225806451612903,155.0,1
