hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9d91adbdbde22e91779b91eb40805f598da5b004,134,0.7391945390801717,29260,0,0,0,0,29260.0,0.0,1
e1a6615407915402f43554429b88ab75670bc99b,1,0.0,2,1,16,0,0,0.1875,16.0,0
1469557ec1f4652bcd54f64bad716e1c6e2379b1,1,0.0,1,1,9,0,0,0.2222222222222222,9.0,0
d5fdf94ba14d13768a14727f6e4afb9cd87c5063,2,0.3322866302216151,47,2,215,0,0,0.2279069767441861,107.5,0
c2a5bf1ee4524cfb2e6201a6eca481d6cc8f1242,1,0.0,1,1,32,0,0,0.0625,32.0,0
c47e10543daf7938cdb3a1352ef47b349c2a1930,1,0.0,1,1,32,0,0,0.0625,32.0,0
2ae64459388e605efb7bd00b236936a23d9948b0,1,0.0,1,1,32,0,0,0.0625,32.0,0
969df632859e9e6f8e4405e2cd48d959cadd672e,6,0.8988611641929184,47,37,772,0,0,0.1088082901554404,128.66666666666666,1
095ce14e7b289864c64e6a21df2767282ebef416,1,0.0,1,1,32,0,0,0.0625,32.0,0
7027ea9cf508c32be56e064182d8d1035d27bfe3,1,0.0,1,1,17,0,0,0.1176470588235294,17.0,0
23617033dc978b4256edf9dcb0bed84b7bfe6735,1,0.0,1,1,32,0,0,0.0625,32.0,0
4e7a187c7f5cdc3fd1a4cb5c8537ae4135660d77,1,0.0,1,1,89,0,0,0.02247191011235955,89.0,0
f02533bd6b1257891220e6ddcb5210cb7d823a0d,1,0.0,4,0,417,0,0,0.009592326139088728,417.0,0
2ec6631af32c4b838338b88cad16d0ec3b532c4e,1,0.0,1,1,463,0,0,0.0043196544276457895,463.0,0
b3b4b715f88dfb1167024dee23fccb33d1accaa1,1,0.0,3,1,367,0,0,0.010899182561307902,367.0,0
aa3f8292cc012f0acb48ba439bdfa33c97b64fca,1,0.0,21,3,50,0,0,0.48,50.0,1
