hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
f11e7eefa412763d09f58d26d4248698347c6dfa,1,0.0,28,0,0,0,0,28.0,0.0,0
496a5c11096ec0b58e0c5bdcda0e9c782ff3cebf,1,0.0,6,5,28,0,0,0.3928571428571429,28.0,1
781ea391c908cb52316405c25e546d0d313e38b6,2,0.8112781244591328,21,3,29,0,0,0.8275862068965517,14.5,1
705708a5ad3c3b8c36d7f48bd2ab9643d052c8fc,1,0.0,3,3,41,0,0,0.14634146341463414,41.0,1
1f83e2e8605d02f94123bcd54cf454d50ec1073f,1,0.0,5,0,41,0,0,0.12195121951219512,41.0,0
f929bc396d9538c70f90463ebd784fcf076acdb0,1,0.0,8,3,46,0,0,0.2391304347826087,46.0,0
e63797d2b8e627e6f366aa49d167032b539017f3,1,0.0,7,0,51,0,0,0.13725490196078433,51.0,0
7310a16b823a2b9443137a77d4e30978c5672dd9,1,0.0,7,0,51,0,0,0.13725490196078433,51.0,0
6cbe8b3d8149d788c078e1dd01ef322cc09b6476,1,0.0,9,0,58,0,0,0.15517241379310345,58.0,0
a2a3bcb619d6392f4012e62713b1a2f7d7cad9ea,1,0.0,1,1,67,0,0,0.02985074626865672,67.0,0
850ffc33d4b75144d954c7d4a2b312d6b9b13912,1,0.0,26,13,67,0,0,0.582089552238806,67.0,1
9ca6b444a96922c62be3b85c7eed7eb33f56f645,1,0.0,3,1,80,0,0,0.05,80.0,0
4b440366412edadc0a28563bbc77113488a869b9,1,0.0,17,0,0,0,0,17.0,0.0,0
2106aff2d6f7fce6476a45f1ff4f5147f1c2a722,1,0.0,21,8,82,0,0,0.35365853658536583,82.0,0
a7da2757632f7f8e102a4316c277eb66075204fe,1,0.0,4,0,95,0,0,0.042105263157894736,95.0,0
16f2371bf049265f2fca64d4e8e656ca5eec6109,1,0.0,1,1,99,0,0,0.020202020202020204,99.0,0
9c422cfeeedd8426c1680f5961b845b5e83d92f1,1,0.0,12,5,99,0,0,0.1717171717171717,99.0,0
deecb72fab9ab0dc384a68b80102fa75c785df5f,1,0.0,23,6,106,0,0,0.2735849056603773,106.0,0
3b952a2e0edb00a0e8477ca512c64394e0529458,1,0.0,17,1,123,0,0,0.14634146341463414,123.0,0
e8f825de16a56c0e0b2fb14ab1ce6ea809818b2a,1,0.0,22,13,139,0,0,0.2517985611510791,139.0,0
412000ef4e6ffe05e20fda22dbeb0f8aa6a6d0a2,1,0.0,8,0,148,0,0,0.054054054054054064,148.0,0
29e4b402aa9772b7854853c7039a65a6eab86b0a,1,0.0,1,2,156,0,0,0.019230769230769232,156.0,1
5fc5caaad70afea067f3905e2454dccb077e62c0,1,0.0,7,0,0,0,0,7.0,0.0,0
55e93a7882cbc9ecb4c1de8d232bc9037155eb6c,1,0.0,4,0,155,0,0,0.025806451612903226,155.0,0
