hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
9f7461cd0b230dc89f776435989cd31147234538,3,0.9728825026363701,12,6,1989,0,0,0.00904977375565611,663.0,1
39b74071365fbdb5394b74eca56be6e3ab21f2a2,1,0.0,3,2,99,0,0,0.0505050505050505,99.0,0
b2cbf4e852b5198843f38b59516fb86a7acc84a0,3,0.8175817337644011,34,36,935,1,1,0.0748663101604278,311.6666666666667,0
de2c7ee82d354f7c04349ca848016facde6796df,6,0.8322158916151803,181,193,399,0,0,0.93734335839599,66.5,1
c2fc29f31a60a1c7e6a19405577076ac53324445,3,1.0,3,3,211,0,0,0.02843601895734597,70.33333333333333,0
afc771bdaf3a2742bb661f4030c9479c6290321d,1,0.0,0,1,606,0,0,0.0016501650165016502,606.0,0
7d317bd3c325ffcfea17fd92c88cfe9a5b52ece1,1,0.0,4,2,278,1,1,0.02158273381294964,278.0,0
997d8f621d6e500939e8fa0f748210e9b05be364,1,0.0,12,6,731,1,2,0.024623803009575927,731.0,0
26671f61a9bd008f6eef62f56c1ace231d5fae60,1,0.0,9,4,1593,1,1,0.008160703075957312,1593.0,0
554f0505fc424896d820d639252b28e0ec523526,47,0.9061084957161684,1445,0,0,0,0,1445.0,0.0,1
bfd6b08f7439ee448ffcf83fc027a95c6f87fb76,1,0.0,2,1,121,0,0,0.02479338842975207,121.0,0
16f156125c694cdd4dc72f08eec2587d8842d82f,1,0.0,2,1,22,0,0,0.13636363636363635,22.0,0
adb461c9569c222a4950d6a4c486d00f47c1760d,2,0.8524051786494786,16,2,48,1,1,0.375,24.0,0
f5260160c96b1c2b813e442c6382c35ab2c08df3,1,0.0,22,1,1484,1,1,0.015498652291105119,1484.0,1
cc7c80758a8fe850a761d7f88f505b598bedd329,1,0.0,1,1,346,1,1,0.005780346820809247,346.0,0
1304d4b44d74f62a76eab35f0a11060a87303448,4,0.7924953916385156,152,0,1621,0,0,0.09376927822331894,405.25,1
050ecd11c48a15598f78f209d25f7ab31a8b4a4d,6,0.7962104537868684,64,60,3373,1,2,0.03676252594129855,562.1666666666666,1
b2805b8c47b3522970ab8b0aec9d857dcc2e507e,1,0.0,2,2,330,1,0,0.01212121212121212,330.0,0
2221aee4943801186f32122cf8f252a269077817,1,0.0,0,3,895,0,0,0.0033519553072625693,895.0,0
4d685b515a429c1eaba93a55939b826e7aa3f9e2,2,0.5032583347756457,33,21,578,1,1,0.09342560553633218,289.0,1
e7f08a83106bb7a2022e1d846c65966e385d197b,1,0.0,3,3,875,1,2,0.006857142857142857,875.0,0
5e55d799c7b6ea23f86950f63f571bf8e81ca07f,5,0.8932777681157728,27,0,1773,0,0,0.015228426395939087,354.6,0
5799ffaa2ba5ee5d1386704c9d023bda9f219d03,5,0.7477422658331933,45,44,982,0,0,0.09063136456211812,196.4,1
15683fd02b4cc8d6c076d24aa9961d254acd8a84,1,0.0,4,0,330,1,1,0.01212121212121212,330.0,0
4e9b0517bd008feb3f35c6d16ef650e80a70c539,1,0.0,3,1,589,1,1,0.006791171477079796,589.0,0
536d353eb3c01a6cfec3cc0685351f3c48baed88,2,0.9852281360342516,27,1,658,1,1,0.0425531914893617,329.0,0
3cec7e4626fee8e5403988ec9899a6e19d38bd51,3,0.9463946303571862,4,0,1283,0,0,0.003117692907248636,427.66666666666674,0
d04b36fbc1eab07d04505336a7cd5a6a1d602270,1,0.0,1,0,322,1,1,0.003105590062111801,322.0,0
710755ffb054e5e493548148ed164f16679c2d36,10,0.7389493142774461,263,279,16290,0,0,0.033271945979128296,1629.0,1
6448d36112bf498bc1c000bba92ede18b2a7a3b3,1,0.0,2,1,104,1,1,0.02884615384615385,104.0,0
caba91c92bd8289c40eeab2d5d167540db8be16d,1,0.0,12,2,67,0,0,0.20895522388059698,67.0,1
9609885c340479416a721c8cbe5fac2a6a669042,1,0.0,6,8,654,0,0,0.021406727828746176,654.0,0
efd21ba281232ee436a74433c1a26c2343b355e6,1,0.0,9,2,875,1,1,0.012571428571428572,875.0,0
3a5ff46969a1b892f88a4bfc2abea09cbd7f311d,1,0.0,8,0,1505,1,1,0.0053156146179402,1505.0,0
3aaff9327819e295ab31c2650c1524bac47754e5,1,0.0,22,10,214,0,0,0.14953271028037382,214.0,0
e61acc12b0b8a26b3be685e40cb0c5baec6bff05,1,0.0,1,2,823,1,1,0.0036452004860267314,823.0,0
616d84f482dd9617958e363b45cacac433a03367,8,0.8461672754869909,35,60,1145,0,0,0.08296943231441048,143.125,1
69a68b179b068e0c8bde83ebb9b50d017c6a0a7a,2,0.12311463565031057,55,64,728,0,0,0.16346153846153846,364.0,1
de2a61107f9160d3342270cb3bbe93468a0092ff,1,0.0,15,2,588,1,1,0.028911564625850338,588.0,0
99f7e21f4da8468b1e59a4984da67128c295ade5,4,0.794803719848765,1,35,2231,1,1,0.016136261766024205,557.75,0
d278601a851a18c4424bcec2da9d674b9ea3465a,3,0.8304626887662541,21,8,302,0,0,0.09602649006622516,100.66666666666669,1
d4610109ecedfdebcb60ef9852166b4ea814abda,3,0.9379388595700896,189,0,0,0,0,189.0,0.0,0
60ec362e969c1cb8ae7e874a0d338fd7be5b3c1d,1,0.0,20,8,85,1,1,0.32941176470588235,85.0,1
c89000595c49d367c178625df83f7ecfbcf1cbef,1,0.0,2,1,105,1,1,0.028571428571428567,105.0,0
b1dd7f9fbedae86213648afb37cbc8ac7d69235d,5,0.8410833323418303,44,18,565,1,1,0.10973451327433628,113.0,1
9f179054282d13b91e0280d14fb9dfcdb6e363d5,1,0.0,1,0,795,0,0,0.0012578616352201255,795.0,1
7284ae8166c2b694678900bef6de062b328fd26f,2,0.9666186325481028,20,8,1021,1,1,0.02742409402546523,510.5,0
6fd212affde8a4621ecda82889ace96060187493,1,0.0,7,6,543,1,2,0.02394106813996317,543.0,0
1a7b950282e7bdc7932607319154ffbceb8959e5,4,1.0,4,4,2920,0,0,0.0027397260273972607,730.0,0
99cf1dc4967aafc282a713cefaaf1bfa24e92d4a,2,0.6343095546405662,21,4,1477,1,1,0.016926201760324982,738.5,1
5dcb4408c8d0a7c8a8d8afc82a0169e66997b0de,1,0.0,2,1,50,0,0,0.06,50.0,0
cd2d16e01521cff39d4e425d9841414fce5751bb,9,0.7094771473105016,111,24,18398,0,0,0.007337754103706923,2044.2222222222226,1
d89563ce54c0f65a78a75d485539be85c0429015,4,0.7897261116110833,51,10,1106,1,1,0.05515370705244123,276.5,1
246a864b749ce4cb634dfea6c18017c9f8f598c2,14,0.7694225433649278,1069,0,0,0,0,1069.0,0.0,1
24c7724c190a0dc3c6a24c6670c1575f85d62757,1,0.0,3,3,253,1,2,0.023715415019762844,253.0,0
522aee81d45eeffb15c99548ccd3611fbabd374e,3,0.5296659098960008,45,3,312,1,0,0.15384615384615385,104.0,1
bb0de8eba8a2cb40a162ce838b0b0e2a418cddc3,1,0.0,3,4,51,0,0,0.13725490196078433,51.0,0
5c7833897ca255429648b54ce41ec303051ded3e,1,0.0,8,2,148,1,0,0.06756756756756757,148.0,1
85442005858dcc6d99e95243dbde569a2a5be6ba,1,0.0,4,2,550,1,1,0.01090909090909091,550.0,0
92b79d0e2e7b9e7b686dedeaae9725620eb5ec3f,8,0.6486305384598671,256,5,1537,0,0,0.16981132075471694,192.125,1
ea85d9544622783de1e799af3b3350acd991744e,1,0.0,13,3,50,0,0,0.32,50.0,0
1fa4508e0a744a4a5cf040740b4d4cf367db9ee1,4,0.6679645571765097,42,39,330,0,0,0.24545454545454545,82.5,1
d1cb591da6f35673b4af1d229fced3996744b7cb,1,0.0,45,47,1721,1,1,0.053457292271934916,1721.0,0
a86b6df3c54da8f78bd986f2541cd106f031421e,5,0.9697238998682474,5,1,129,0,0,0.04651162790697674,25.8,0
df0bf9e2028347a07be85ef7509e16102b8e67b3,2,0.8366407419411673,12,3,1016,1,1,0.014763779527559057,508.0,1
80986d79eaf50bdd17dbfdc7bd9e9c40ee7d39f9,1,0.0,11,29,1719,1,1,0.02326934264107039,1719.0,0
7dbd59698018b90f36f5b38f34446d9a5e88fea4,1,0.0,5,5,77,0,0,0.12987012987012986,77.0,0
b2e676d766bfb6f99809524400b0d32a7b128b57,1,0.0,0,1,106,1,1,0.009433962264150943,106.0,0
378217d468e0c392ebb5d1e480649e6c4296a4a0,1,0.0,12,0,829,0,0,0.014475271411338963,829.0,0
8080e88bdbd4eca230cd8be759cd8b8303ea7a26,1,0.0,1,1,60,0,0,0.03333333333333333,60.0,0
b38da8840a1b68bf8ce2739122c94a179677d0db,4,0.8446958733715438,12,16,1687,1,0,0.016597510373443983,421.75,0
4866563de262eaae5ae8646cda207dcdece21272,1,0.0,1,0,841,1,1,0.0011890606420927464,841.0,0
911a9b67bf0096ec26faa7c1a1177bd8455bcf61,6,0.9608105199611476,30,4,2221,1,1,0.015308419630796941,370.16666666666674,0
2d07cd58bc54f290b635d84a71c1e122a96b5097,17,0.8614757682673483,494,111,2496,0,0,0.2423878205128205,146.82352941176467,1
731e5df6e92d6a07088b8f9e3cac98e5d90258b7,8,0.9382274823138542,70,21,3271,1,1,0.027820238459186797,408.875,1
b5fd035dba5e82a3f31d943d03ff8c0795be0587,2,0.5916727785823275,7,0,244,0,0,0.02868852459016393,122.0,0
f572241537b958a8afda48b8af13ea768a7230f7,1,0.0,16,1,1697,1,1,0.010017678255745434,1697.0,0
8bc4235216af11baf6ea4eccc21019c7c62f34bf,9,0.9217656864304008,21,9,2728,0,0,0.01099706744868035,303.1111111111111,0
bd5a6222ec7a6ac10054dd7263a758bc3cd3ff84,1,0.0,32,32,842,1,1,0.07600950118764846,842.0,0
df34ae7c51881083f70935e3882ffb2ac5109dd8,1,0.0,1,1,842,1,0,0.0023752969121140144,842.0,0
6099e88f7ab03e86306536d1f4bead11edcc0631,1,0.0,2,0,105,1,1,0.01904761904761905,105.0,0
b2e3d33b923733ea16218e4b5d0b8c16eeda87e3,2,0.8631205685666309,2,5,145,0,0,0.04827586206896552,72.5,0
927862392b7cc2af1fe58a2a0714fb8a02363975,2,1.0,2,2,1578,1,0,0.0025348542458808613,789.0,1
e7622f3a9ddf2a88e9a7cb9838010948f0239c77,2,0.8314743880097293,19,0,312,1,1,0.0608974358974359,156.0,0
d58cc0ba0bd2212026a82ae613c3403b7ddd497a,16,0.9303275872146326,407,408,737,0,0,1.1058344640434192,46.0625,1
3b99f3047e3ec5332804ce3a82b6f99b8a33e4fe,3,0.8365839955208765,29,6,790,0,0,0.04430379746835443,263.3333333333333,1
5862644e069a01f91406dac757c4c2468f6ecb73,1,0.0,56,32,378,1,1,0.2328042328042328,378.0,0
01b510464a0ea153dfe20ccef0cc0e1173bbb055,7,0.7618294754616795,56,19,994,1,1,0.07545271629778671,142.0,1
26963dc73be053ba3958ea31a314986682d5deba,1,0.0,2,1,842,1,1,0.003562945368171021,842.0,0
55c49c8f6d7e143a1ca12b510187f580e186db7e,1,0.0,5,1,843,1,1,0.007117437722419929,843.0,0
2f1c5fa1ad941e06769bfb3df1f0263900e96c8d,1,0.0,0,1,105,1,1,0.009523809523809523,105.0,0
9765de162591a081d53dcae5a6bdefb3e66d6c8a,2,1.0,2,4,150,0,0,0.04,75.0,0
ce553b717e8af2b0e4e8f0e7f71f9a4b89d0d9f6,9,0.8358986934198502,23,6,3525,0,0,0.008226950354609928,391.66666666666674,0
398bb6a7cd97351e60b9c186c5012bad31912182,2,0.7219280948873623,76,39,657,0,0,0.1750380517503805,328.5,1
80bebd59875f5d6ba89125bb90173588b53a2a09,1,0.0,3,1,638,0,0,0.006269592476489028,638.0,0
de1b35ac15a7c9db905a1585a070b803b595d1e0,1,0.0,20,18,320,0,0,0.11875,320.0,0
65da593a5490719eca2ca2c4c071cca2c0367782,6,0.6118884917116127,96,11,3401,0,0,0.03146133490149956,566.8333333333334,1
8bb42f2144c89ef584ab09cad177d53ded4eb736,1,0.0,3,1,236,1,0,0.01694915254237288,236.0,0
d12eee6fef104a1b67f12cc5f032a197e02a2b29,1,0.0,1,0,150,0,0,0.006666666666666667,150.0,0
0a50fda23b3928b75f4d508465853ec618132398,1,0.0,2,2,160,1,1,0.025,160.0,0
