hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
b61964a2b8a4f6465928efcb5b1b434dbbb6b1a5,3,0.3652952381316785,208,4,24,1,0,8.833333333333334,8.0,1
bc217d99ce4a42363840f0b34ae0dcb8e26eaf93,4,0.9785212998514335,29,5,675,1,0,0.05037037037037037,168.75,0
8f1023cbbeae5a2f067c07580abdd9aaf087247b,12,0.6170011538672593,51,19,1092,0,0,0.0641025641025641,91.0,0
78eaacccefae44e9cabc44216b26175e830cdcf8,1,0.0,1,4,300,1,0,0.016666666666666666,300.0,0
604c407e91ab296d95130a5dd63a647ec3024799,1,0.0,10,2,298,0,0,0.040268456375838924,298.0,0
7631b1383b2702d0cf844c49e54a2fb3794f3d52,39,0.9004758887727352,287,897,2294,0,0,0.5161290322580645,58.82051282051282,1
e768f67fa0375441048b430e6ad8929909a7ad77,1,0.0,2,0,194,1,0,0.010309278350515464,194.0,0
687d7955e51ebebd44c371b292f8c32f7549453d,1,0.0,1,7,166,0,0,0.04819277108433735,166.0,0
854fc21a706e8df59bec77c781af43706be57e58,1,0.0,2,0,175,1,0,0.011428571428571429,175.0,0
06cbc0a95bf26471f0e76182d829f17b3ff01ab1,1,0.0,2,0,79,1,0,0.02531645569620253,79.0,0
5d781961a07368ae458126e4fad0a8db566637da,46,0.7383207542590186,1252,95,3597,1,0,0.37447873227689743,78.19565217391305,1
1299f203645d1b4b72abfedc1d65991b05042361,1,0.0,3,0,234,1,1,0.01282051282051282,234.0,0
8a5a44c1c39e83f6f90d657d6a3d91239d508da4,3,0.8763960757241089,36,17,458,1,0,0.11572052401746726,152.66666666666666,0
30ff15e3fcf531e2119d542743178377de8f9e9c,1,0.0,3,3,103,0,0,0.05825242718446603,103.0,1
e195ec6295763b7102ee4f08628b631e550546bf,1,0.0,1,5,160,0,0,0.0375,160.0,0
f7d152821d37de3c875b969e3a77a91dd65afece,1,0.0,1,1,378,0,0,0.005291005291005291,378.0,0
c631cae090911c5f4162bfc325f8c4d54090cc1f,1,0.0,1,0,70,0,0,0.014285714285714284,70.0,1
bfc5ad7b921f1bf1e64b5f56075a47deebeb76c7,2,0.3372900666170139,17,15,231,0,0,0.13852813852813853,115.5,1
e6b5ec7aaae3cd1465926da96327976718f39e6e,8,0.9891616573668772,16,32,510,0,0,0.09411764705882353,63.75,0
4806df426ab838ca12bab22fd53965643dbab951,1,0.0,12,0,90,1,0,0.13333333333333333,90.0,1
1aa8e011846fae20d3333b73dcf463f9bc99538b,2,0.33426813256179383,48,33,285,1,0,0.2842105263157895,142.5,1
21a1021bdb7ff3877e9a030d86ad28bac9acf0c6,2,0.9182958340544896,3,3,69,0,0,0.08695652173913042,34.5,0
fa54b7c89616e085a26953d5532790ea2becfd3e,1,0.0,6,2,153,0,0,0.052287581699346414,153.0,0
008b00f51a073765c46441e2ad299bf0a6f95646,1,0.0,1,1,72,1,1,0.027777777777777776,72.0,0
2e81730272b35c4754b42c4ecfc0f94757435b9a,32,0.9178802131676508,313,127,2320,0,0,0.1896551724137931,72.5,1
82e5b7d1c992e4a4f0bcc9c089b096e59906cf13,10,0.5880647648509036,143,23,1043,0,0,0.15915627996164908,104.3,1
2201839091d712ac149f39720dbcc2b9821310a2,20,0.8541275748034077,192,43,2415,0,0,0.09730848861283643,120.75,1
d36f376a8e13c69c3bd78b4d43f554b44b692ed1,1,0.0,1,1,108,1,0,0.018518518518518517,108.0,0
54f325ee1a628a3098c0436a8a74db5c5ddc34f3,4,0.7416130984854556,16,3,528,0,0,0.03598484848484849,132.0,0
d1a4989e84365fbd280f383145a6a13e7fd6b615,1,0.0,1,1,297,1,0,0.006734006734006735,297.0,0
78d9ab103a4e493138e8f8d094772d8138f3dc97,1,0.0,1,0,390,0,0,0.002564102564102564,390.0,0
eb3f8b2f7952718217a8cbbbf3d988afaa1eb52f,1,0.0,1,1,193,1,0,0.010362694300518135,193.0,0
e3af8716ed57fdbf5ab289786fad38d6d78f3573,1,0.0,1,1,66,1,0,0.030303030303030307,66.0,1
9eaa50ce62215990275ade77a164190aa6341e7a,1,0.0,1,1,125,0,0,0.016,125.0,0
0ebb74dd9e11e416ede16a84e397cb3c80d5a3d1,7,0.8519603488254675,537,0,140,1,0,3.835714285714286,20.0,1
e0c3bb588360cba6f98e39c7e0d0790e1673b22f,10,0.912508557366584,63,18,1383,1,0,0.05856832971800434,138.3,1
8b36281d60350727ac2475f54b32769a84ed863b,16,0.7603884622369588,365,73,1994,1,0,0.2196589769307924,124.625,1
a5790cab28d2180a64a13755a7bd87557a2fbca5,7,0.7756373156523511,19,51,929,0,0,0.07534983853606028,132.71428571428572,1
1f3c038f60689bde5cc285e0f45f6076913cb7eb,1,0.0,1,1,127,0,0,0.015748031496062992,127.0,0
568254887f4da94767b969082c62e1c5b378a9c5,12,0.8035553395189651,76,47,1390,0,0,0.08848920863309352,115.83333333333331,1
4c9cf299e6a127f7a3c7d546e2b65cacb7df0f62,1,0.0,1,1,300,0,0,0.006666666666666667,300.0,0
18a1a5f9406eacbb84a645240a3c1d67a3473dab,80,0.7324010223249335,5121,1,65,0,0,78.8,0.8125,0
7c91e7239badd185a25a5316d2bd16d7b5141e4d,1,0.0,1,0,0,0,0,1.0,0.0,0
7d3b642326aee421996ac65e07a6b5b5a1cf0cf8,1,0.0,1,1,1,0,0,2.0,1.0,0
234a5abda0ee2c315a944e81007f439868bb2384,1,0.0,1,1,1,0,0,2.0,1.0,0
7709c68f6312703b60b40f9ded1bd6121daa1d58,4,0.5317159287825568,26,3,407,0,0,0.07125307125307126,101.75,1
fdd221e8ea303d569b0d6ac77bcb283dd4c1f294,10,0.7149630095806038,429,50,702,1,0,0.6823361823361823,70.2,1
c560f1f9f1293db4f19843ed5f760807589b3720,1,0.0,1,1,153,0,0,0.013071895424836602,153.0,0
e49a8454a6feb11461689845831fc62ac5c2feb5,1,0.0,2,2,195,1,0,0.020512820512820516,195.0,0
f1d5b179ce238261f69b1d42cbee08145dbd927d,1,0.0,3,0,263,0,0,0.01140684410646388,263.0,0
40b0dfddecb9597ab366a845f3ec8d9d1de5f5c9,1,0.0,1,0,435,0,0,0.002298850574712644,435.0,0
baaac70da5618921d7be09177aa4283b10c368ac,7,0.6121639652210399,98,21,743,0,0,0.1601615074024226,106.14285714285714,1
7c684897582d40e236e50352c74ca9a03b0ecfd6,2,0.976020648236615,53,13,437,1,0,0.15102974828375287,218.5,0
86c3a406c69e59b9db6ffe638ea539bdefd741fa,6,0.9352804471264914,63,4,485,1,0,0.13814432989690725,80.83333333333333,1
ef85412f98e97ff5471013eab59fd8cb3046c17a,1,0.0,3,3,139,1,0,0.04316546762589928,139.0,0
6fe329ab697a9640648ea6ad84fb24b5282eb5c2,6,0.8953393094358901,33,10,228,0,0,0.18859649122807015,38.0,0
47c11aa5382601586e00ab7fdfb612f34fb01b95,1,0.0,9,5,105,1,1,0.13333333333333333,105.0,0
65ed582a90e8ba9c6721ba26e61fdbf81927c1d1,1,0.0,10,7,322,1,1,0.052795031055900624,322.0,1
024cdb43125569966e917133503bc9da78e210d2,1,0.0,18,1,140,0,0,0.1357142857142857,140.0,0
20877a0c7984909545d1771a355032f87a264606,1,0.0,6,0,95,0,0,0.06315789473684211,95.0,0
1d2d4674cfa949e28d4c4e6560acc2f8197d4e00,1,0.0,3,1,224,0,0,0.017857142857142856,224.0,1
4c13a9d54833df802db24fee9651419827d153f3,8,0.909077634198292,117,18,1018,0,0,0.13261296660117874,127.25,1
3a55998a3b2a733451c647599b5b714ce25ba6e5,3,0.842088781560647,12,1,827,1,0,0.01571946795646916,275.6666666666667,0
fc3a805514842cacc821c64f1c04adf612965a53,1,0.0,3,0,116,1,1,0.02586206896551724,116.0,0
45234f4d90a8f2132dc51a506d3cfaf99751ea10,2,0.9182958340544896,2,1,390,1,0,0.007692307692307694,195.0,0
d4dc3cacc17a2ce9091b0ba7f30567b61f65af2d,2,0.26676498780302604,78,54,509,1,0,0.2593320235756385,254.5,1
d2bf446d9c47ed8acb9c792b6137da40141b8fe1,2,0.8112781244591328,6,2,397,0,0,0.020151133501259445,198.5,1
fa1071d0907b71e6e1aadc104aff619061bd2c1c,1,0.0,3,0,39,1,1,0.07692307692307693,39.0,0
bad8643978f79ea5d26aff9cb4a58ba95ee44611,1,0.0,1,1,206,1,0,0.009708737864077669,206.0,0
297e2091e25e060b3529c13494693bc3f708910d,4,0.7625611365544515,82,22,649,0,0,0.16024653312788906,162.25,1
93e025325e014693c813069091c7f0c213298abb,18,0.6104979621922604,351,263,2548,1,0,0.24097331240188385,141.55555555555554,1
89043b113a3b6c4bf9dbfb35f0d8759a149cb053,1,0.0,3,0,305,1,0,0.009836065573770493,305.0,0
6a476f440b3991553cb60719c595249dbe5f7c05,6,0.960058249314534,11,11,533,0,0,0.04127579737335835,88.83333333333331,1
91b463a39ab15268ed9104575903573c0d69c330,1,0.0,16,2,225,0,0,0.08,225.0,0
9a521e8d9827a4f942ad2f482edcefb1e9593a06,1,0.0,6,2,50,0,0,0.16,50.0,0
59267ce44969ebf661d5dd2b74178fe1282a04a0,1,0.0,0,2,128,0,0,0.015625,128.0,0
b799b7a9d78ebd43bc2f00c9c594df930ae7400b,23,0.6727887644688072,427,16,1838,0,0,0.2410228509249184,79.91304347826087,1
f560383b531740c45e65f743b14e238bd6f3c8e5,3,0.7475245538400689,423,354,475,0,0,1.6357894736842105,158.33333333333334,1
b42245df53a11dab18b48ddcaa45c7d963a6c5b4,1,0.0,3,0,311,0,0,0.00964630225080386,311.0,0
913a486f993aed7bf7b7469a0bf7b6f5146004ca,16,0.8129632924715816,414,62,1025,0,0,0.4643902439024391,64.0625,1
651cd78456bfd8a67ab4fa2e7ff7ee5d0fd9fa36,1,0.0,13,1,161,0,0,0.08695652173913042,161.0,0
3decb2a61e80fedd465ba2beb12a29858760d8c3,16,0.8280312078115585,373,311,2389,0,0,0.2863122645458351,149.3125,1
398382f6e7da2dae90c64f5a3a8264485b01df4d,1,0.0,1,1,275,0,0,0.007272727272727274,275.0,0
2ea7423f3ac68578a81d92f50b6484cf1db2203d,1,0.0,0,1,436,0,0,0.0022935779816513767,436.0,0
c2e8804b4dda8eec0236f049537b82235467b6d0,1,0.0,0,3,120,0,0,0.025,120.0,0
118aa89614deeee79a75d5847ad8b61520e43182,6,0.8339716330399838,327,0,167,1,0,1.9580838323353291,27.83333333333333,1
10183c744087ac1fd46dc04e0e8118b11cf16198,1,0.0,1,1,207,1,0,0.00966183574879227,207.0,1
0794c808b90346d36dea1639bb9f6249e3fcb464,1,0.0,4,1,277,0,0,0.018050541516245487,277.0,0
f2189e8176dc763e315ab573b3dd8e71db2fa7bf,1,0.0,1,20,207,1,1,0.10144927536231883,207.0,0
3fb68d62de7dc1864a8c97f25305f6a8ea973a90,1,0.0,7,1,119,0,0,0.06722689075630252,119.0,0
152122253499f0eaa111e9fdca22ac70834c4ae8,1,0.0,2,2,290,0,0,0.013793103448275862,290.0,0
d633b3dfbb0183cea787053d19b3bc54a7ec05f2,2,1.0,9,3,378,0,0,0.031746031746031744,189.0,0
15bdba30e5901361a0408d8e8b4068bef66169ec,7,0.7846601488850093,16,16,1353,0,0,0.023651145602365115,193.28571428571428,1
6bf19fcd930bcfdee25003a62f1c2d1098575eaf,7,0.8663895248562238,18,12,756,1,0,0.03968253968253968,108.0,0
ff1fa9daad58d617d5cc31f8e089cc705e3a99ff,1,0.0,2,2,231,1,0,0.017316017316017316,231.0,0
