hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
bd7cb90c093cdcfbe0ae595bfaff26ddb2e97c27,397,0.8898804493334103,115406,0,0,0,0,115406.0,0.0,1
17d26921996c80f97c22dea2a64a5df6b7adf08e,10,0.8125764329372107,7,870,10628,0,0,0.08251787730523147,1062.8,0
a11db0fa1228964ed7be5d762afff9122f077485,9,0.6252480704768582,0,1211,1211,0,0,1.0,134.55555555555554,0
4865386ae0aaa7efd7673f62a3c69405947e7638,66,0.8362486249930057,786,823,36012,0,0,0.04467955126069088,545.6363636363636,1
4f8c52389e1f31e5a97684e8d1ccd3b3dd21f9b6,22,0.8221353161473516,1107,19,8746,1,0,0.1287445689458038,397.54545454545456,1
de7c7a843cfef656295d6b845acd669fdf3dd224,1,0.0,1,1,370,0,0,0.005405405405405407,370.0,0
12ecf9614acc9b8b5fb2bf786c8a1b9a6c0bbe5c,1,0.0,4,1,353,1,0,0.0141643059490085,353.0,0
8085f10602a0776939633cabe7f4f672f363f69b,1,0.0,3,4,1243,1,0,0.0056315366049879325,1243.0,0
2d453d0d1ca15e37d3683016c5d7f3c83a808804,1,0.0,19,10,291,1,0,0.09965635738831616,291.0,0
91c82359be5dc824ef913093bcb3d36e3602ad87,1,0.0,7,0,266,1,0,0.02631578947368421,266.0,0
79277ad433ca87bfbdf836c8eb3b3ef052e52156,1,0.0,44,20,96,0,0,0.6666666666666666,96.0,0
5e69c5c98ed7e4caacfc9058234c346d4b16d52d,1,0.0,1,1,2957,0,0,0.0006763611768684477,2957.0,0
ba8ded02a04780bb1e6a1a44c66d7e753f15c088,1,0.0,1,1,406,1,0,0.0049261083743842365,406.0,0
427227a67310c68fbe232186787bb5dfe363b26b,1,0.0,0,1,249,0,0,0.004016064257028112,249.0,0
e31c36dd142f2e1f5dc64a90f24ff4c20e4aa056,1,0.0,4,0,3482,1,0,0.0011487650775416428,3482.0,0
ba4124991fbb39560faca541237c942db597ec23,1,0.0,11,0,225,1,0,0.048888888888888885,225.0,0
da9c2509d42cebd1d75477623807a6822535d33d,1,0.0,12,2,220,1,0,0.06363636363636363,220.0,0
b475acad1f2a5cbf53c2e3bb6e4a1bc71b42596c,1,0.0,4,4,1064,0,0,0.0075187969924812035,1064.0,0
a29c5a6a757e67c13751ecfdcac428496555012e,2,1.0,2,2,1176,0,0,0.003401360544217687,588.0,1
a94c92dd3bc739f0042ee5af8a93b5ea53ea59e7,2,0.7194748553156314,262,65,192,0,0,1.703125,96.0,0
34962e1137d9e2b69d6f4d133789f5c5bbba080a,6,0.6906851522999248,547,183,3063,0,0,0.23832843617368596,510.5,1
8e640240d753a02c527f5bff21025cde1f71f33f,1,0.0,1,1,198,0,0,0.010101010101010102,198.0,0
11b8c56614ecb514b5cc46ced22f16ee454e3a3d,2,0.7553754125614288,45,1,450,0,0,0.10222222222222224,225.0,0
2a7c8d2b380a73fdb2d0e9c755d24af22d89d49e,6,0.6253806368592028,279,12,2941,0,0,0.09894593675620536,490.16666666666674,1
1348e66627ad7887e4c2e2224c8109db97855dbc,1,0.0,0,2,94,0,0,0.02127659574468085,94.0,0
507af924b4d808271b3ecaa7b2d2004dc612a11b,2,0.8112781244591328,19,1,5520,1,0,0.0036231884057971015,2760.0,1
a7c299efb20992692a8dc5c74d3b2c2cd6b484ad,11,0.6647738698122848,132,284,14711,0,0,0.028278159200598188,1337.3636363636365,1
9b886034e62cb8a4c49b1fe4c28918790d9ff8f0,1,0.0,4,4,219,0,0,0.0365296803652968,219.0,0
b8c535c66a1d5ed8b7f2b41587c456919db8a138,4,0.6231547199198539,162,13,1153,0,0,0.15177797051170858,288.25,1
c630f6c825be133142a1e456fd6b9165580fead4,3,0.8492085735980333,63,3,1276,0,0,0.05172413793103448,425.33333333333326,1
e1049556b0b39050a8603d187f8dbcd6be47dfed,2,0.9081783472997051,22,12,857,0,0,0.039673278879813305,428.5,1
03c40ad1731192ea80d01177457975cc9feab24a,2,0.7219280948873623,4,1,1591,1,0,0.0031426775612822125,795.5,0
3bd0b6a2c9d1d9c244d8f65019cf48999f82364c,5,0.72493620760794,336,90,1259,0,0,0.3383637807783956,251.8,1
