hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
c8f00b61c600927ab404c84686d4472e9b527976,28,0.7575974281717324,5351,0,0,0,0,5351.0,0.0,0
d097a1880f2339705486d50cd8b33c6088fa9fa5,29,0.7725358010265262,1403,318,4830,0,0,0.35631469979296065,166.55172413793102,0
0e320b21ad4b8d6efa1c08cea64f3be4343517b4,3,0.4117211520323063,104,57,1974,0,0,0.08156028368794327,658.0,0
946cd91e3618025971c50c50dcf434feb62a5185,2,1.0,3,1,1628,0,0,0.002457002457002457,814.0,0
62b49bb3f54a07cdc2be72ce75079455d3a3b1ee,2,0.2761954276479391,32,10,1403,0,0,0.02993585174625802,701.5,0
15a8880cb1b9010ce4503c10c1666568d49415b1,15,0.6982880449889852,625,606,5387,0,0,0.2285130870614442,359.13333333333327,0
98baae654dc6e69eecb5ffab2f86c5ab217a762c,9,0.8472218777766225,125,187,4009,0,0,0.07782489398852582,445.4444444444445,0
233a0136ea1fe86c61f02eb7b60dd2a9e3af4d91,3,0.6567045482143385,18,6,1915,0,0,0.012532637075718016,638.3333333333334,0
b28e1b7d95a4a9aeae54dcac6d1a24fa612ab918,13,0.7930233905484191,424,60,4613,0,0,0.10492087578582268,354.84615384615387,0
38a75b2d89230a9c5b985bf2d5a142ad7ee910e7,13,0.7930233905484191,60,424,4977,0,0,0.09724733775366687,382.8461538461538,0
31896793701b36714f040d4fe1b32426c68d5427,39,0.7595491478178884,0,6476,6476,0,0,1.0,166.05128205128202,0
31dd503c6aa69018e694d91724d46db49ea09327,40,0.76292773969489,6865,0,0,0,0,6865.0,0.0,1
1ff70f7f72aa14ff565278337b668a76cc91fb2a,1,0.0,22,11,56,0,0,0.5892857142857143,56.0,0
bc219c3c127cb74cf4fe578f05022b745da921b8,2,0.4394969869215134,45,21,2120,0,0,0.03113207547169812,1060.0,0
7376faefbbcbe30cc4e3f706ab95c254a4707d98,8,0.6509917163380881,223,179,4215,0,0,0.09537366548042704,526.875,1
ca9475f0403d9c0e843d5c189575068a386b2eb6,5,0.5769035801669113,86,76,3537,0,0,0.04580152671755725,707.4,0
f96811cdf564469a7a654a0c876288c9fd14f35e,5,0.7497268660336314,447,146,3576,0,0,0.16582774049217006,715.2,1
