hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
d8d6d82e30960e0c255950eaf875ad48831b12b0,1101,0.8835772412352472,100851,0,0,0,0,100851.0,0.0,1
1e483343984c478c577f37ab7b338579e3ca48c4,1,0.0,3,0,233,0,0,0.012875536480686695,233.0,0
667365829a658fddbde1cd8bd493bdf5e87f223c,7,0.894609844407072,506,0,0,0,0,506.0,0.0,0
89834a3eacc9b7d67d656bc98cec7997ea1eecac,3,0.7269616192706612,0,266,266,0,0,1.0,88.66666666666669,0
210f4faa610a06cdeacf33e01530636734500601,14,0.7828673940241303,289,117,1271,0,0,0.31943351691581434,90.78571428571428,0
61133f9530d5bc3df5bf49981653eb33110f0a29,5,0.6162620228809794,4,151,854,0,0,0.18149882903981265,170.8,0
4499b6ac1410518c6f52461c64f8407463ab7e41,14,0.7378657957335046,48,120,5208,0,0,0.03225806451612903,372.0,1
e162258a7a28cc08675ed3dd2219624519f82d6a,1,0.0,0,11,11,0,0,1.0,11.0,0
e239d5a3191eb325b116ef0910a10dc10eab75c7,3,0.9463946303571862,4,4,967,0,0,0.008273009307135471,322.3333333333333,0
e5f6d52012bf09c3cc0811f48a5acbdff442334c,1,0.0,10,7,133,0,0,0.12781954887218044,133.0,0
e071f348a9e2fc40f47a87b14f67751f40df25dc,1,0.0,14,6,173,0,0,0.11560693641618495,173.0,0
e9065e13a08fc37786609556f25890e939cc7be1,1,0.0,40,32,118,0,0,0.6101694915254238,118.0,0
6472dac702d32bf97b28ce44514994ca8e34cc0b,1,0.0,5,5,126,0,0,0.07936507936507936,126.0,0
51d860c0ad7547081a8e0c5fd33d15f39d66f97c,1,0.0,22,22,106,0,0,0.4150943396226415,106.0,0
379fe5f3d4a4214d20b4428f346b7eae1fa52486,2,1.0,6,2,20,0,0,0.4,10.0,0
c3f440cf482062378674008de151ce28dc58836b,1,0.0,18,0,0,0,0,18.0,0.0,0
ce0cbf1f1874381dcd4f1e76f6d3a9c08855f730,1,0.0,1,1,476,0,0,0.004201680672268907,476.0,0
a3a8486793aefe034f46e1d5fd98bf1bae3c9904,1,0.0,2,0,308,0,0,0.006493506493506494,308.0,0
68dded3aea860b19a0465638a33dbf84d043a4c7,1,0.0,1,1,616,0,0,0.003246753246753247,616.0,0
06f0676e20c505f7cee737d6e0b85182999819af,1,0.0,1,0,2947,0,0,0.0003393281303020021,2947.0,0
7694c7f349469a7aa3665fe9e342cf83a853c7a8,1,0.0,1,1,2948,0,0,0.0006784260515603799,2948.0,0
d06348743f2e7c54e75016fa2d2b5a072ab7c1b8,1,0.0,3,3,148,0,0,0.040540540540540536,148.0,0
7955c1a75d24fa9d6b5bf95e6634edc64b924122,1,0.0,17,0,313,0,0,0.05431309904153354,313.0,0
d2d2c1c13e8c07ea80de69d353543b631cb6993e,2,0.8631205685666309,5,2,377,0,0,0.018567639257294433,188.5,0
072b3cf62317940798cefb8f74328a452782ebf0,1,0.0,2,2,156,0,0,0.02564102564102564,156.0,0
