hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
b6a0693454ac8ded32b3a1ea7c859c5a840169dc,38,0.8129949412045351,3122,0,0,0,0,3122.0,0.0,1
de48375b1b601c32daf718c70c62f7f4b80b58aa,2,0.9932338197397066,41,21,884,0,0,0.07013574660633484,442.0,0
bc3741becf26f02b5af98dc0b3b151bbd2a2fc83,1,0.0,10,5,158,0,0,0.0949367088607595,158.0,0
f268f458843fc84e83c244a5c271cc71386eb1cf,1,0.0,3,0,114,0,0,0.02631578947368421,114.0,0
4cf0c7d9db0f7b29f65d9dab047fef9805dae671,3,0.5246455665662212,31,13,980,0,0,0.04489795918367346,326.6666666666667,0
04f4f3197084ad9ad7c050ce1a40d6f4421662f4,5,0.9216439921184006,22,17,1498,0,0,0.0260347129506008,299.6,0
8076b782f8c9ac1df6569bbfa479db2da9e6cbcf,1,0.0,8,0,0,0,0,8.0,0.0,0
0bb3dfe2939cc214ee5e77556a48d4aea9c6396a,4,0.6484457776098151,43,61,325,0,0,0.32,81.25,0
80bf23846bfe96f84e7e44436709781262cc1e14,2,0.8631205685666309,16,5,178,0,0,0.11797752808988765,89.0,0
29416b4ee89314119fb0f2d8011d63ac36531388,1,0.0,1,1,195,0,0,0.010256410256410256,195.0,0
2bcc656e58b1736090e26215267117170a99f4e8,2,0.7062740891876007,18,8,201,0,0,0.12935323383084574,100.5,0
1ebb01554a9ec2b5b2c83e7331efb80c7fda3222,4,0.8879294741223203,13,0,227,0,0,0.05726872246696035,56.75,0
d01c8286f3e876157877f2cbdb9d0afd8b07c579,5,0.7345690731272254,5,18,248,0,0,0.09274193548387097,49.6,0
4999b51527fa32f2c17d3488ddc4095b19fa732a,2,1.0,2,2,1054,1,0,0.003795066413662239,527.0,0
f381b14b797ee0b9116221ec317b09acdf4e3ff3,2,0.8554508105601307,39,36,1054,0,0,0.07115749525616698,527.0,0
9af2e559040ea3bc3db5c5d39b2c4a27098d5a76,1,0.0,1,1,69,0,0,0.028985507246376805,69.0,0
591fcae09c6470a03ade7d608773f8f633409bc2,2,0.7219280948873623,10,10,150,0,0,0.13333333333333333,75.0,0
b75b419058b5005edf71802c44f7e33675081aec,1,0.0,3,0,43,0,0,0.06976744186046513,43.0,0
0807a8cd01b6d63d54f9a3580540fa35b7fb292e,8,0.723905867989685,126,60,931,1,0,0.19978517722878625,116.375,1
b6a023c447628100c104708666eddd0b2eaa41d3,1,0.0,8,8,236,0,0,0.06779661016949153,236.0,0
58c50f297ca8e97e76fd3851d9eef13bd0cf73e2,1,0.0,8,8,8,0,0,2.0,8.0,0
94c8b3980368f13c3e2338f84dba0acd38381102,5,0.3986185756947279,50,14,923,0,0,0.06933911159263273,184.6,0
7d42d5ad6f2c80405d235a1dcdeb96cf6f9c4bca,1,0.0,3,4,91,0,0,0.07692307692307693,91.0,0
8c46dd2f3212fa331528fc92019d4f22abe2ffc1,1,0.0,66,6,388,0,0,0.1855670103092784,388.0,0
869f9ecfe2275b756125ca3795e64ab7f30a5a28,1,0.0,1,1,448,0,0,0.004464285714285714,448.0,0
f0f77ce58b8596850756123056b3da96a2bb6d70,1,0.0,11,11,11,0,0,2.0,11.0,0
