hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
04892c03bad8cc45a3c509880c33e7f1d41f5a47,9,0.8603640432666403,405,0,0,0,0,405.0,0.0,1
7a2cbad99a0e929a03f3eb3d179810bbad6d0d72,5,0.3861343988938396,176,13,309,0,0,0.6116504854368932,61.8,1
b24e44abb9131dba0fe75558ae87a5abc70c3043,1,0.0,2,1,88,0,0,0.03409090909090909,88.0,0
4b36a047186a364212f3c3226f4c3146e310dfd2,1,0.0,2,0,51,0,0,0.0392156862745098,51.0,0
5482a558d307625316cbf3a145af45ee8b67925a,3,0.9141008920185651,4,3,235,1,0,0.029787234042553193,78.33333333333333,0
2a5de416ac26b37cde2d07c66873931495db6da8,5,0.7387616772013881,373,30,354,0,0,1.1384180790960452,70.8,1
4890139ad39ae959dc5b0bb9e638fc66ef702513,4,0.946719738182158,127,82,142,0,0,1.471830985915493,35.5,1
dcc81900267db66a42a1fe1013978b0e0ec074f8,4,0.7529459129817749,45,7,636,1,0,0.08176100628930817,159.0,1
16e6c5b4a53cf03322b8efe70be5a61f6d741acb,2,0.5293608652873644,14,11,387,1,0,0.06459948320413436,193.5,0
52a260e81054eec5bfd47f419537cbadc2045612,6,0.6407323863420146,71,62,590,0,0,0.2254237288135593,98.33333333333331,1
bffc92136a197f0fae9feeb8db5992da6574ecfc,14,0.7752066499692241,276,171,1151,1,0,0.3883579496090357,82.21428571428571,1
c3b97b664828a8b63e44c7e7bc93d866eed449df,5,0.9029638313524438,35,22,681,0,0,0.08370044052863436,136.2,0
f554e50fb1fe07e7d89e1386ac45b751e0ff2118,5,0.9029638313524438,35,22,681,0,0,0.08370044052863436,136.2,0
4d6f44d84d0871d5bad591bc01668b85ade28821,1,0.0,7,4,63,0,0,0.1746031746031746,63.0,0
48b6329ac45e9d3d455579564814a63cc5f8ca75,1,0.0,0,5,72,0,0,0.06944444444444445,72.0,0
d2858b56109222b1e60556b7fc2d3332196abe05,1,0.0,3,6,212,0,0,0.042452830188679236,212.0,0
2542f7ef91b34ffa5ba83eb8063e865ffc69468a,6,0.8721043113313889,6,22,862,0,0,0.03248259860788863,143.66666666666666,0
4136fd157588b3ea64f054e82d10e4c09419deb4,2,0.9792000646958721,172,11,305,0,0,0.6,152.5,1
a2cd8dd5cb3e0c8e2656f57038ff75f305d4632c,6,0.8431120382360346,111,53,685,0,0,0.23941605839416055,114.16666666666669,1
97db4a6e9302d8bc3a97de628a7d8f6e5135c76c,2,0.869137580612638,24,7,226,0,0,0.13716814159292035,113.0,1
aadda23f0027aa4932ae8f5aa7c5aa0b2326bccd,7,0.9591424707276452,80,0,0,0,0,80.0,0.0,0
e092ce73d3a9f294e1863d84bb5eb00ba6f27dae,2,0.3809465857053901,45,9,466,0,0,0.11587982832618025,233.0,1
f0a81ada1d209ac1376a77bf74c6d01eac519793,3,0.7758836011418813,26,5,463,0,0,0.06695464362850972,154.33333333333334,1
15df5e3584531d8bdb6c9816141b36724237825b,1,0.0,7,2,154,0,0,0.05844155844155844,154.0,1
8dfe1952c71ce0497b4615219b7470b536442c2b,2,0.8631205685666309,4,3,173,0,0,0.04046242774566474,86.5,0
10196cf614d9167b3a9a0ffbd87b502f0a87e944,2,0.8631205685666309,3,4,174,0,0,0.040229885057471264,87.0,0
a2961691558fb58c28a61f0fbd9e16868c9b9dd0,1,0.0,1,0,229,0,0,0.004366812227074236,229.0,0
69c9daf5931d27902dd2282d0e606a83bc993ead,4,0.8289062264775926,61,16,283,0,0,0.27208480565371024,70.75,0
100c67e900970ca23c96819602898a38432292b2,4,0.9161314485121342,9,6,305,0,0,0.049180327868852465,76.25,1
79f146f8d3049e9ec96cc15d20147b15a75396ff,1,0.0,4,3,12,0,0,0.5833333333333334,12.0,0
9f9d710d74b67fcac9422cda9554c285a3af00b4,1,0.0,1,3,37,0,0,0.10810810810810813,37.0,0
acb4098975f016939836d013f19a988ed673010d,1,0.0,0,1,35,0,0,0.028571428571428567,35.0,0
27ce14810048cf1d9f7e15ad8641aab0a3545457,4,0.9591479170272448,6,6,50,0,0,0.24,12.5,1
8334749009a971a225a584ed4e987714d2f51f11,1,0.0,1,1,160,0,0,0.0125,160.0,0
57a14fa7e5873be71abc15203416d9d9024f252e,1,0.0,1,1,160,0,0,0.0125,160.0,1
869fd9ee87c9ff285210bd3e36af515a2671220f,1,0.0,1,2,66,0,0,0.045454545454545456,66.0,0
07ba1c91ab7a8cb2f7bdb6b9914b37824ed2cd12,1,0.0,4,0,160,0,0,0.025,160.0,1
1c7f3291fe3d7cd778198472bd68141f47962431,1,0.0,27,0,0,0,0,27.0,0.0,1
4670896e18e3e748ac33ff42f388450c082e2c39,3,0.9911594714322188,6,4,448,0,0,0.02232142857142857,149.33333333333334,0
bb40ad9d0300452ba1202d872cb7136fa7d8911d,1,0.0,3,1,232,0,0,0.017241379310344827,232.0,0
ec170194cd8dda6c918ff5f563ce474b4c40fc74,2,0.9970901165711912,98,28,279,0,0,0.4516129032258064,139.5,0
fb2c9d360424f32b8bb09b5ef083b109962ef255,1,0.0,9,3,239,0,0,0.0502092050209205,239.0,0
c6805cd53b6a41de31b36314b9e9053a36691a2a,2,0.5805970961414402,54,47,102,0,0,0.9901960784313726,51.0,0
5d786a57649c5cb9f1a4315a6242cbcd24283080,1,0.0,10,0,191,0,0,0.052356020942408384,191.0,0
5d8a25605e81a3ea512434a3ca9cd72c32635e5e,1,0.0,0,10,201,0,0,0.04975124378109453,201.0,0
57d98a938d0d012ee2ade57a0f5ff5a68cb13c65,1,0.0,24,0,191,0,0,0.1256544502617801,191.0,0
45eb7b8c8ecfef65fe79af7b1d5df5975197a59c,2,0.6292492238560345,14,5,143,0,0,0.13286713286713284,71.5,0
0fde256916eb3df88155cd0ae2168c7f05956f90,2,1.0,2,2,123,0,0,0.032520325203252036,61.5,0
0c423be49209bdcf750faae2b9f5956a1d58ffd4,2,0.9182958340544896,3,3,123,0,0,0.04878048780487805,61.5,0
daa0f2f729e877031979050506c06c438b732377,1,0.0,7,2,73,0,0,0.1232876712328767,73.0,0
acd98c5bda9c1df6eec3d3faf5797210bf347d06,12,0.8299567877154794,98,92,993,0,0,0.19133937562940584,82.75,1
3fee3fe8a7d183d4edda2de29177ffd42ccd2db6,1,0.0,36,15,246,0,0,0.2073170731707317,246.0,1
f80e9296fc47093bdb46d6ed03140437c48da8ea,3,0.7194561214224804,56,42,459,0,0,0.2135076252723312,153.0,0
8f0d15c7e72ba4956a0961a22200db117eb490c7,5,0.8261648377939279,18,15,739,1,0,0.04465493910690122,147.8,0
e8586ef986fde827ea43c890da7252c8f66c0a7d,3,0.9010096919996664,86,0,0,0,0,86.0,0.0,0
f351d67a292ed178de8e86562a641bd0e5bec912,1,0.0,3,2,13,0,0,0.38461538461538464,13.0,0
a47f5bbb67611cb872ae6a2cf3ccb67dd4706c07,1,0.0,0,45,45,0,0,1.0,45.0,0
7f98b5932ee20bde370206f3959555ef2d798a4e,1,0.0,1,1,14,0,0,0.14285714285714285,14.0,0
d064af4646c4d4ce94b26c26eb06fe0f0d8be1e6,5,0.8971624362818902,50,37,548,0,0,0.15875912408759124,109.6,1
df8b13bf95720ca52693b8f38771dc669330b5e5,1,0.0,2,1,137,0,0,0.021897810218978103,137.0,0
1af5692e063d07f6eccbbc563edbcbc0cd5a7260,1,0.0,12,3,164,0,0,0.09146341463414634,164.0,1
8968e263f2fa100c898f64ea4c8898d9f29429f6,1,0.0,2,2,164,0,0,0.024390243902439025,164.0,1
b439b2ff59950c21ed99148b67d44798d2e9ab39,3,0.9850568223215076,5,3,347,0,0,0.023054755043227664,115.66666666666669,1
ecfce61047a6aee7b57d27dad9f7f1d7b6339535,1,0.0,33,0,0,0,0,33.0,0.0,1
