hash,NF,ENTROPY,LA,LD,LT,FIX,NBR,RELATIVE_CHURN,RELATIVE_LT,is_buggy
1fd4f621664b225a307975432442b5e7f04cfa4a,9,0.7624849333799966,472,0,0,0,0,472.0,0.0,1
933726b4886d8d6d72debbb8e6a4e8cfa6d7bdfb,1,0.0,1,0,27,0,0,0.037037037037037035,27.0,0
74e17fcb11fe2cd088a8a1d886afb7a505f8ecaa,9,0.8347820984239707,210,4,112,0,0,1.9107142857142856,12.444444444444445,1
04f44ac3ee93a6d1b3070e40fec245fa83ce74e4,1,0.0,1,1,19,0,0,0.10526315789473684,19.0,0
498a8ec9f279a2441d88f0454dc48de4132ae70f,3,0.8221881493600367,38,31,212,1,0,0.32547169811320753,70.66666666666667,0
2450b12a18621e5e3f02a80bd6ed65daa24f1b44,1,0.0,121,26,140,0,0,1.05,140.0,1
3942b81e4865b085abd97acc5d90c66086dee455,1,0.0,16,0,0,0,0,16.0,0.0,0
7f2164a907bc600f2737eded09637dff58e566bb,1,0.0,3,3,48,0,0,0.125,48.0,0
c4c0f6501844bc33992239b362e38d1e3427738f,3,0.4859797579860162,43,228,525,0,0,0.5161904761904762,175.0,1
cf482c38dd5c9101a72208f8b37cc4e90a073695,3,0.8649735207179271,6,4,331,0,0,0.03021148036253777,110.33333333333331,0
03cba2ad1253237fd397a91a80f5ec55120b7eb3,1,0.0,0,1,23,0,0,0.043478260869565216,23.0,0
9d3264d8a3cae9bda08ecf7ed1075100f1333302,4,0.4570550562822692,88,91,421,0,0,0.4251781472684085,105.25,1
72ce734b44014d2bb8343c647e39e144c733f6c9,15,0.8522268495165876,215,118,838,0,0,0.3973747016706444,55.86666666666667,1
9e9d4c4d3cf0c6228b84703994d92dd66d95eea5,1,0.0,3,1,8,0,0,0.5,8.0,0
7566522391042e4012683b988d5d50f251abd753,3,0.43879383835152896,26,25,395,0,0,0.1291139240506329,131.66666666666666,0
7c823e1716ced62078cd7c7b78a2d41691db429e,1,0.0,11,8,248,0,0,0.07661290322580645,248.0,0
8bb71f1cbb9a88cd5db03795b56f5f0f133ee7d3,4,0.8690746665964331,9,4,281,0,0,0.046263345195729534,70.25,0
6c6a8cf9ae9cd6f2564752e361c8c5ea36b3a94e,2,0.7424875695421236,15,4,34,0,0,0.5588235294117647,17.0,0
260f0b05b90562cbda8bd4646dedd83bb48e610e,1,0.0,16,13,253,0,0,0.11462450592885375,253.0,0
47bce85bfcaa1dbe844cd7b784eb8c4fd0f1058b,1,0.0,0,13,265,0,0,0.049056603773584916,265.0,0
d1a7d16e90a04d1b0b86d8c054e84ca6e3894816,12,0.8545313024870025,98,38,355,0,0,0.38309859154929576,29.58333333333333,1
6d9b0400568515de649987c225a361059cad35ac,1,0.0,17,15,67,0,0,0.4776119402985074,67.0,0
64c74fabede394c197d98c98d91c3d8687e3198c,10,0.8296093690314317,123,13,466,0,0,0.2918454935622318,46.6,1
3ae67bc54c427463537914d71724456f34545e86,3,0.8158462638101949,55,3,299,0,0,0.1939799331103679,99.66666666666669,1
155902a4c741a37ac62d0d79cd6c4ee866e608f2,4,0.8786455111476782,41,4,610,0,0,0.07377049180327869,152.5,1
a8297e98553be9601b8840aa2577e89dacc5bc77,1,0.0,49,8,299,0,0,0.19063545150501676,299.0,1
bfdebf27b06a5647d9ab0676a66c4cf6610b04f6,2,0.8865408928220899,12,11,433,0,0,0.053117782909930716,216.5,1
88beac9651fbaf9cd8ab42435159907478a747cc,2,1.0,2,2,39,0,0,0.10256410256410256,19.5,0
2f6ee87dbeed3596ca1a62bb8dee87c459c6de56,9,0.4517429474707089,114,139,522,0,0,0.4846743295019157,58.0,1
126d55b9d8585d45a07b14e5175499e57f054753,1,0.0,7,1,342,0,0,0.023391812865497075,342.0,0
f01b30b7f705443cc6b9c1299eb360c63bb166ed,3,0.7699712997605543,16,15,492,0,0,0.06300813008130081,164.0,1
1c2de900baa5571e4b42749bbf7754f9dc4135f7,2,0.9321115676166748,23,0,390,0,0,0.05897435897435897,195.0,0
7ccf2f1ee442908e122f8e1a1b7bd469c44b49ee,3,0.7549242920198073,29,18,685,0,0,0.06861313868613139,228.33333333333331,0
878544051a8acff0ed74ca7b80ab493a5e524f8f,1,0.0,1,0,370,0,0,0.0027027027027027033,370.0,0
9caeaca356b7e38b3ebcc50e72c77c973690b4e3,2,1.0,19,5,462,0,0,0.05194805194805195,231.0,0
195327f6e68480f1e6ea66dbb337cc174fb9d431,1,0.0,7,7,384,0,0,0.036458333333333336,384.0,1
6218c468c73a60105d3f4c6efbe74344309b8cb5,2,0.8112781244591328,10,14,435,1,0,0.05517241379310345,217.5,0
e8dce0807eba0a485501628658291e2844ae9f28,1,0.0,10,2,394,0,0,0.030456852791878174,394.0,1
16949a7f29f2ef740998c3c7d2639012e5b39569,1,0.0,5,8,402,0,0,0.032338308457711434,402.0,0
355e458fbfd8b40d1d20a710f0ef2c41ed11576c,1,0.0,1,1,399,1,0,0.005012531328320803,399.0,0
31cd52b24bdc42d166f8a26ea4bccb73483c90d3,1,0.0,1,0,399,0,0,0.0025062656641604013,399.0,0
bccdb4eb9775d81d3b36ce5b63a179eae6299193,1,0.0,1,1,400,1,0,0.005,400.0,0
daadd2cf5da6d38675cbd01ffd33d2b70f07ed1d,1,0.0,1,1,400,1,0,0.005,400.0,0
defd00d74f07ccf69a1caa435917760a7b644bbf,1,0.0,2,2,434,1,0,0.009216589861751152,434.0,0
f9b0540b42b341e8ef4e58a9e0c9c00f748fc017,4,0.627410369205411,15,20,532,1,0,0.06578947368421052,133.0,0
39b622d48c843067f3a510e1628a45338788ed80,2,0.9852281360342516,10,11,66,1,0,0.3181818181818182,33.0,0
4bdb41aea1ed7b4294b752ba6a50277cfd0b1f2c,3,0.7559699029892673,6,20,305,1,0,0.08524590163934426,101.66666666666669,0
60b27016fdc358a6964b7ffe74e78eb31f079028,4,0.8071654175796328,9,17,725,0,0,0.03586206896551724,181.25,1
